Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
271.2733996566627,100,3,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
561.4070035264443,100.34,40,-1,0.1700000000000017,0.0,9999698.98,10000000,10000000,10000000,10000301.02,10003,10000,10000,10000,9997,11003400.0,11003400.0,11003400.0,11003400.0,11003400.0,43,0,0,0,3,3,0,0,0,3,0,0,0,0,0
592.0967910565828,100.34,139,-1,0.16027753706895237,0.0,9999698.98,10000000,10000000,10000000,10000301.02,10003,10000,10000,10000,9997,11003400.0,11003400.0,11003400.0,11003400.0,11003400.0,43,0,0,0,102,3,0,0,0,3,0,0,0,0,0
617.8293511344118,99.56,91,-1,0.32031234756093996,0.0,9995627.780000001,10000000,10004867.68,10000000,9999504.54,10043,10000,9952,10000,10005,10995508.860000001,10995600.0,10995688.799999999,10995600.0,10995602.34,43,0,48,0,102,43,0,48,0,11,0,0,0,0,0
748.0851690943305,99.56,97,0.480000000000004,0.3493994848307598,0.0,9995627.780000001,10000000,10004867.68,10000000,9999504.54,10043,10000,9952,10000,10005,10995508.860000001,10995600.0,10995688.799999999,10995600.0,10995602.34,43,6,48,0,102,43,0,48,0,11,0,0,0,0,0
759.1056160164007,99.56,165,0.3499999999999943,0.3520732247069575,0.0,9995627.780000001,10000000,10004867.68,10000000,9999504.54,10043,10000,9952,10000,10005,10995508.860000001,10995600.0,10995688.799999999,10995600.0,10995602.34,43,6,48,68,102,43,0,48,0,11,0,0,0,0,0
777.9245772759541,99.56,157,0.3499999999999943,0.34619800869515416,0.0,9995627.780000001,10000000,10005664.16,10000000,9998708.059999999,10043,10000,9944,10000,10013,10995508.860000001,10995600.0,10995688.8,10995600.0,10995602.339999998,43,6,56,68,102,43,0,56,0,19,0,0,0,0,0
797.0171339662909,100.04,95,-1,0.3301514803843841,0.09741758595430383,9995627.780000001,9993206.12,10005664.16,10006793.88,9998708.059999999,10043,10068,9944,9932,10013,11000329.500000002,11000408.84,11000461.92,11000391.16,11000408.579999998,43,92,56,68,102,43,80,56,68,19,0,0,0,0,0
798.0171339662909,100.04,108,-1,0.31582148419090117,0.543742350824914,9995627.780000001,9993206.12,10005664.16,10006793.88,9998708.059999999,10043,10068,9944,9932,10013,11000329.500000002,11000408.84,11000461.92,11000391.16,11000408.579999998,43,92,69,68,102,43,80,56,68,19,0,0,0,0,0
816.709134335754,100.04,193,-1,0.3030247514642995,0.0,9995627.780000001,9993206.12,10005664.16,10006793.88,9998708.059999999,10043,10068,9944,9932,10013,11000329.500000002,11000408.84,11000461.92,11000391.16,11000408.579999998,43,92,154,68,102,43,80,56,68,19,0,0,0,0,0
842.8396096188857,100.04,218,-1,0.29155609868031646,0.0,9995627.780000001,9993206.12,10005664.16,10006793.88,9998708.059999999,10043,10068,9944,9932,10013,11000329.500000002,11000408.84,11000461.92,11000391.16,11000408.579999998,68,92,154,68,102,43,80,56,68,19,0,0,0,0,0
952.2273156708736,102.31,160,-1,0.7180466365231595,0.0,9995627.780000001,9993206.12,10005664.16,10006793.88,9998708.059999999,10043,10068,9944,9932,10013,11023127.110000001,11023263.2,11023034.8,11022936.8,11023138.089999998,68,92,212,68,102,43,80,172,68,19,0,0,0,0,0
956.928210273335,99.91,94,-1,0.6920537995983128,0.0,9993081.030000001,9991985.0,10002701.97,10006793.88,10005438.119999997,10068,10080,9973,9932,9947,10998974.910000002,10999077.8,10999104.4,10999100.0,10999242.889999997,68,92,212,68,168,68,92,201,68,85,0,0,0,0,0
964.4892641153145,99.56,52,-1,0.6812263850990375,0.0,9993081.030000001,9996170.37,10001602.96,10006793.88,10002351.759999998,10068,10038,9984,9932,9978,10995451.110000001,10995553.649999999,10995610.0,10995623.8,10995761.439999998,68,134,212,68,168,68,134,212,68,116,0,0,0,0,0
979.8586012765818,99.56,152,-1,0.6699074562952709,0.0,9993081.030000001,9996170.37,10001602.96,10006793.88,10002351.759999998,10068,10038,9984,9932,9978,10995451.110000001,10995553.649999999,10995610.0,10995623.8,10995761.439999998,68,134,212,168,168,68,134,212,68,116,0,0,0,0,0
983.9928050753106,101.24,66,-1,0.7118977718043505,0.0,9993081.030000001,10004877.01,10001602.96,9998087.24,10002351.759999998,10068,9952,9984,10018,9978,11012365.350000001,11012417.49,11012383.120000001,11012309.56,11012524.479999999,68,220,212,168,168,68,220,212,154,116,0,0,0,0,0
987.6923601635216,99.56,15,-1,0.7023928454522865,0.0,9993081.030000001,10011471.489999998,10001602.96,9996669.88,9997174.639999999,10068,9886,9984,10032,10030,10995451.110000001,10995721.649999999,10995610.0,10995455.8,10995761.44,68,301,212,168,168,68,286,212,168,168,0,0,0,0,0
990.6400326507634,99.56,73,-1,0.6925957615296877,0.0,9993081.030000001,10011471.489999998,10001602.96,9996669.88,9997174.639999999,10068,9886,9984,10032,10030,10995451.110000001,10995721.649999999,10995610.0,10995455.8,10995761.44,68,301,212,168,226,68,286,212,168,168,0,0,0,0,0
