Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
191.55050883958654,100,51,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.7237311695847,100,127,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,51,0,0,76,0,0,0,0,0,0,0,0,0,0,0
208.68765400685976,100,221,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,51,0,0,76,94,0,0,0,0,0,0,0,0,0,0
412.461399697013,100,263,3.1099999999999994,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,51,0,42,76,94,0,0,0,0,0,0,0,0,0,0
439.29852491939357,100,338,3.1099999999999994,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,51,75,42,76,94,0,0,0,0,0,0,0,0,0,0
634.7721369419241,100,413,2.839999999999989,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,126,75,42,76,94,0,0,0,0,0,0,0,0,0,0
641.8646741505811,100,443,0.269999999999996,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,126,75,72,76,94,0,0,0,0,0,0,0,0,0,0
642.8646741505811,99.97,436,2.019999999999996,0.00992156741649259,0.39415000144981605,10000000,10000000,9997000.9,10002999.1,10000000,10000,10000,10030,9970,10000,10999700.0,10999700.0,10999700.0,10999700.0,10999700.0,126,75,72,129,94,0,0,30,30,0,0,0,0,0,0
672.3976702120699,99.97,480,2.019999999999996,0.012472191289246945,0.0,10000000,10000000,9997000.9,10002999.1,10000000,10000,10000,10030,9970,10000,10999700.0,10999700.0,10999700.0,10999700.0,10999700.0,126,119,72,129,94,0,0,30,30,0,0,0,0,0,0
1047.217719498568,99.42,200,-1,0.172406496397322,0.0,10000000,10000000,9997000.9,10004689.24,9998309.86,10000,10000,10030,9953,10017,10994200.0,10994200.0,10994183.5,10994216.5,10994200.0,126,119,72,129,111,0,0,30,47,17,51,0,42,76,94
1119.3898751573686,99.42,201,0.7900000000000063,0.2214191642134696,0.0,10000000,10000000,9997000.9,10004689.24,9998309.86,10000,10000,10030,9953,10017,10994200.0,10994200.0,10994183.5,10994216.5,10994200.0,126,119,72,205,111,0,0,30,47,17,51,75,42,76,94
1232.1315793499894,99.42,272,0.3499999999999943,0.24849547279578268,0.0,10000000,10000000,9997000.9,10004689.24,9998309.86,10000,10000,10030,9953,10017,10994200.0,10994200.0,10994183.5,10994216.5,10994200.0,203,119,72,205,111,0,0,30,47,17,51,75,42,82,94
1274.1120354289487,99.89,270,0.3499999999999943,0.23898453813469867,0.0,9999800.22,10000199.78,9997000.9,10004689.24,9998309.86,10002,9998,10030,9953,10017,10998900.0,10998900.0,10998897.6,10998894.41,10998907.99,203,121,72,205,111,2,2,30,47,17,51,75,42,82,94
1463.472768357447,99.89,196,-1,0.23048750464161394,0.0,9999800.22,10000199.78,9997000.9,10004689.24,9998309.86,10002,9998,10030,9953,10017,10998900.0,10998900.0,10998897.6,10998894.41,10998907.99,203,166,72,205,111,2,2,30,47,17,126,119,42,82,94
1659.1843190543925,99.1,111,-1,0.29175027373118684,0.0,9992308.47,9999208.78,9997000.9,10013171.99,9998309.86,10077,10008,10030,9868,10017,10990939.17,10991001.58,10990973.9,10991090.790000001,10990994.559999999,203,166,72,290,111,77,12,30,132,17,126,119,42,82,94
1673.1859332696267,99.1,14,-1,0.33007338199255126,0.0,9992308.47,9999208.78,9997000.9,10013171.99,9998309.86,10077,10008,10030,9868,10017,10990939.17,10991001.58,10990973.9,10991090.790000001,10990994.559999999,203,215,72,290,111,77,82,30,132,17,126,119,42,158,94
1710.3302768327887,99.1,62,-1,0.3560160176793899,0.0,9992308.47,9999208.78,9997000.9,10013171.99,9998309.86,10077,10008,10030,9868,10017,10990939.17,10991001.58,10990973.9,10991090.790000001,10990994.559999999,203,215,120,290,111,77,82,30,132,17,126,119,42,158,94
