Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
4017.4847711501106,95.29,177,0.0899999999999892,1.7482526593564032,1.2818878434509315,9995613.15,10006029.100000003,10008253.349999998,10002119.089999998,9987985.31,10045,9937,9916,9978,10124,10952801.200000001,10952925.830000004,10953148.989999998,10952922.709999997,10952701.270000001,386,796,743,688,546,125,403,454,310,270,261,393,241,378,147
4257.51054550563,95.18,161,0.0899999999999892,1.7478674728020225,1.0131244936874282,9997136.030000001,10006029.100000003,10008253.349999998,10002119.089999998,9986462.43,10029,9937,9916,9978,10140,10951696.250000002,10951832.760000004,10952058.229999999,10951825.129999999,10951587.629999999,402,796,743,688,546,141,403,454,310,286,261,393,241,378,147
4264.51054550563,95.27,159,-1,1.7458542179469059,3.070103806617226,9997136.030000001,10006029.100000003,10008253.349999998,10002119.089999998,9986462.43,10029,9937,9916,9978,10140,10952598.860000001,10952727.090000004,10952950.669999998,10952723.149999999,10952500.23,402,796,743,688,606,141,403,454,310,348,261,393,241,378,147
4296.865594298942,95.27,176,-1,1.7435775066300576,4.960680387403954,9997136.030000001,10006029.100000003,10008253.349999998,10002119.089999998,9986462.43,10029,9937,9916,9978,10140,10952598.860000001,10952727.090000004,10952950.669999998,10952723.149999999,10952500.23,402,796,760,688,606,141,403,454,310,348,261,393,241,378,147
4306.865594298942,95.85,175,0.45999999999999375,1.734951367816182,11.257855783183913,9997136.030000001,10008808.750000004,10008253.349999998,10002119.089999998,9983682.78,10029,9908,9916,9978,10169,10958415.680000002,10958490.550000004,10958701.949999997,10958510.389999999,10958381.43,402,853,760,688,606,141,432,454,310,377,261,393,241,378,147
4454.955238491915,95.64,116,-1,1.728269064464114,4.705711310218248,9994458.110000001,10011486.670000004,10008253.349999998,10002119.089999998,9983682.78,10057,9880,9916,9978,10169,10956309.590000002,10956409.870000003,10956619.589999998,10956415.009999998,10956245.94,481,853,760,688,606,169,460,454,310,377,261,393,241,378,229
4462.955238491915,95.64,174,0.3199999999999932,1.7215899770841432,8.158559833765139,9994458.110000001,10011486.670000004,10008253.349999998,10002119.089999998,9983682.78,10057,9880,9916,9978,10169,10956309.590000002,10956409.870000003,10956619.589999998,10956415.009999998,10956245.94,481,911,760,688,606,169,460,454,310,377,261,393,241,378,229
4474.955238491915,95.64,239,0.3199999999999932,1.7149195307400202,12.417387976021928,9994458.110000001,10011486.670000004,10008253.349999998,10002119.089999998,9983682.78,10057,9880,9916,9978,10169,10956309.590000002,10956409.870000003,10956619.589999998,10956415.009999998,10956245.94,546,911,760,688,606,169,460,454,310,377,261,393,241,378,229
4562.955238491915,95.64,250,0.3199999999999932,1.708262580327659,62.3226839170602,9994458.110000001,10011486.670000004,10008253.349999998,10002119.089999998,9983682.78,10057,9880,9916,9978,10169,10956309.590000002,10956409.870000003,10956619.589999998,10956415.009999998,10956245.94,546,911,760,699,606,169,460,454,310,377,261,393,241,378,229
4566.955238491915,95.64,320,0.3100000000000023,1.701623467494446,64.822438801295,9994458.110000001,10011486.670000004,10008253.349999998,10002119.089999998,9983682.78,10057,9880,9916,9978,10169,10956309.590000002,10956409.870000003,10956619.589999998,10956415.009999998,10956245.94,546,911,830,699,606,169,460,454,310,377,261,393,241,378,229
4567.955238491915,96.3,245,0.3199999999999932,1.6910196792336707,65.45967019187628,9994458.110000001,10004746.370000003,10014993.649999999,10002119.089999998,9983682.78,10057,9950,9846,9978,10169,10962947.21,10962931.370000003,10963163.45,10963000.489999998,10962957.479999999,546,986,830,699,606,169,540,524,310,377,261,393,241,378,229
4570.955238491915,95.98,225,0.6000000000000085,1.6820963910246205,66.63556254347804,9989563.13,10004746.370000003,10019888.629999999,10002119.089999998,9983682.78,10108,9950,9795,9978,10169,10959728.97,10959747.370000003,10960012.729999999,10959807.529999997,10959703.399999999,546,986,912,699,606,220,540,575,310,377,261,393,241,378,229
4573.955238491915,95.98,250,0.5900000000000034,1.6733014764232297,68.96502358896942,9989563.13,10004746.370000003,10019888.629999999,10002119.089999998,9983682.78,10108,9950,9795,9978,10169,10959728.97,10959747.370000003,10960012.729999999,10959807.529999997,10959703.399999999,546,986,937,699,606,220,540,575,310,377,261,393,241,378,229
4608.955238491915,95.98,270,0.5900000000000034,1.66463236795608,67.28040486815644,9989563.13,10004746.370000003,10019888.629999999,10002119.089999998,9983682.78,10108,9950,9795,9978,10169,10959728.97,10959747.370000003,10960012.729999999,10959807.529999997,10959703.399999999,566,986,937,699,606,220,540,575,310,377,261,393,241,378,229
4626.009921086417,95.56,241,0.6000000000000085,1.6590697930203158,0.527775953471064,9986792.14,10004746.370000003,10022659.62,10002119.089999998,9983682.78,10137,9950,9766,9978,10169,10955483.860000001,10955568.370000003,10955898.58,10955616.769999998,10955432.42,595,986,937,699,606,249,540,604,310,377,261,393,241,378,229
4723.039601637245,95.56,231,0.6000000000000085,1.6535044413305917,1.8153886746522403,9986792.14,10004746.370000003,10022659.62,10002119.089999998,9983682.78,10137,9950,9766,9978,10169,10955483.860000001,10955568.370000003,10955898.58,10955616.769999998,10955432.42,595,986,937,737,606,249,540,604,310,377,261,393,289,378,229
4775.297475056974,96.3,177,1.3400000000000034,1.6438107721375135,23.83486951933628,9988705.34,10005420.470000003,10020072.32,10002119.089999998,9983682.78,10117,9943,9793,9978,10169,10962972.44,10962931.370000003,10963138.22,10963000.489999998,10962957.479999999,595,986,991,737,606,269,547,685,310,377,261,393,289,378,229
4778.297475056974,96.3,243,1.3400000000000034,1.6342849231373469,26.39098701623425,9988705.34,10005420.470000003,10020072.32,10002119.089999998,9983682.78,10117,9943,9793,9978,10169,10962972.44,10962931.370000003,10963138.22,10963000.489999998,10962957.479999999,595,986,991,737,672,269,547,685,310,377,261,393,289,378,229
4818.297475056974,96.3,310,1.3400000000000034,1.6249221292908917,53.90274987439989,9988705.34,10005420.470000003,10020072.32,10002119.089999998,9983682.78,10117,9943,9793,9978,10169,10962972.44,10962931.370000003,10963138.22,10963000.489999998,10962957.479999999,595,1053,991,737,672,269,547,685,310,377,261,393,289,378,229
4823.297475056974,96.3,371,1.3400000000000034,1.6157178118777549,57.18755499141662,9988705.34,10005420.470000003,10020072.32,10002119.089999998,9983682.78,10117,9943,9793,9978,10169,10962972.44,10962931.370000003,10963138.22,10963000.489999998,10962957.479999999,595,1053,1052,737,672,269,547,685,310,377,261,393,289,378,229
4828.297475056974,96.3,375,1.3400000000000034,1.6066675692876498,61.50192911797785,9988705.34,10005420.470000003,10020072.32,10002119.089999998,9983682.78,10117,9943,9793,9978,10169,10962972.44,10962931.370000003,10963138.22,10963000.489999998,10962957.479999999,599,1053,1052,737,672,269,547,685,310,377,261,393,289,378,229
4837.297475056974,96.3,419,1.230000000000004,1.5977671683582026,66.95252951665134,9988705.34,10005420.470000003,10020072.32,10002119.089999998,9983682.78,10117,9943,9793,9978,10169,10962972.44,10962931.370000003,10963138.22,10963000.489999998,10962957.479999999,599,1053,1052,737,716,269,547,685,310,377,261,393,289,378,229
4953.297475056974,96.3,435,0.1700000000000017,1.5890125362216347,154.34121862058873,9988705.34,10005420.470000003,10020072.32,10002119.089999998,9983682.78,10117,9943,9793,9978,10169,10962972.44,10962931.370000003,10963138.22,10963000.489999998,10962957.479999999,632,1053,1052,737,716,269,547,685,310,377,261,393,306,378,229
4966.297475056974,96.3,444,0.1700000000000017,1.5803997526256344,165.24563556412522,9988705.34,10005420.470000003,10020072.32,10002119.089999998,9983682.78,10117,9943,9793,9978,10169,10962972.44,10962931.370000003,10963138.22,10963000.489999998,10962957.479999999,632,1053,1052,737,725,269,547,685,310,377,261,393,306,378,229
