Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
873.2691226306704,99.94,281,0.5499999999999972,0.048583233512314326,0.0,10006995.28,10004082.51,9999601.09,9994703.71,9994617.41,9930,9959,10004,10053,10054,10999399.479999999,10999384.969999999,10999400.85,10999400.530000001,10999414.17,156,41,48,126,214,76,41,38,53,96,0,0,0,0,0
879.0989330841215,99.28,269,0.5499999999999972,0.18776462807343453,0.0,10006995.28,10005273.87,9999601.09,9993512.350000001,9994617.41,9930,9947,10004,10065,10054,10992845.68,10992812.03,10992798.209999999,10992765.55,10992778.53,156,53,48,126,214,76,53,38,65,96,0,0,0,0,0
882.8170968520058,99.28,290,0.5300000000000011,0.24164133037288615,0.0,10006995.28,10005273.87,9999601.09,9993512.350000001,9994617.41,9930,9947,10004,10065,10054,10992845.68,10992812.03,10992798.209999999,10992765.55,10992778.53,156,53,48,147,214,76,53,38,65,96,0,0,0,0,0
887.9183686242466,99.28,215,-1,0.27348096228932184,0.0,10006995.28,10005273.87,10007742.47,9985370.97,9994617.41,9930,9947,9922,10147,10054,10992845.68,10992812.03,10992798.63,10992765.13,10992778.53,156,53,137,147,214,76,53,120,147,96,0,0,0,0,0
1042.7648636649715,98.64,232,0.14000000000000057,0.39130550724465873,0.0,10006995.28,10005273.87,10007742.47,9985370.97,9994617.41,9930,9947,9922,10147,10054,10986490.479999999,10986445.95,10986448.55,10986271.05,10986343.97,156,53,168,147,214,76,53,134,147,96,0,0,0,0,0
1044.832563295476,99.69,235,-1,0.37894951428257523,0.0,10009387.84,10005273.87,10005349.91,9985370.97,9994617.41,9906,9947,9946,10147,10054,10996916.98,10996890.299999999,10996866.65,10996925.4,10996900.67,207,53,168,147,214,100,53,158,147,96,0,0,0,0,0
1052.9681819704597,99.69,272,-1,0.3676945851633897,0.0,10009387.84,10005273.87,10005349.91,9985370.97,9994617.41,9906,9947,9946,10147,10054,10996916.98,10996890.299999999,10996866.65,10996925.4,10996900.67,207,90,168,147,214,100,53,158,147,96,0,0,0,0,0
1053.9681819704597,97.98,267,0.8700000000000045,0.5346961754117933,0.8254357894334134,10012033.3,10005273.87,10005349.91,9982725.51,9994617.41,9879,9947,9946,10174,10054,10979977.72,10979880.93,10979858.99,10979574.03,10979708.33,207,90,168,196,214,127,53,158,174,96,0,0,0,0,0
1064.1374313098534,97.98,304,0.45999999999999375,0.6363647623834326,0.0,10012033.3,10005273.87,10005349.91,9982725.51,9994617.41,9879,9947,9946,10174,10054,10979977.72,10979880.93,10979858.99,10979574.03,10979708.33,207,90,168,233,214,127,53,158,174,96,0,0,0,0,0
1065.1374313098534,97.98,306,0.35999999999999943,0.7066639937056353,0.04482210860919622,10012033.3,10005273.87,10005349.91,9982725.51,9994617.41,9879,9947,9946,10174,10054,10979977.72,10979880.93,10979858.99,10979574.03,10979708.33,209,90,168,233,214,127,53,158,174,96,0,0,0,0,0
1066.3381307452419,99.08,317,0.39000000000000057,0.6942664443076652,0.0,10012231.260000002,10008939.83,10005349.91,9978861.589999998,9994617.41,9877,9910,9946,10213,10054,10990844.420000002,10990822.63,10990799.59,10990765.629999999,10990767.73,209,90,168,322,214,129,90,158,213,96,0,0,0,0,0
1103.4359780145858,99.83,218,0.39000000000000057,0.6831987537972247,0.0,10010334.490000002,10008939.83,10005349.91,9978861.589999998,9996514.18,9896,9910,9946,10213,10035,10998252.170000002,10998255.13,10998259.09,10998425.379999999,10998308.23,228,90,168,322,214,148,90,158,213,115,80,0,0,0,0
1104.4359780145858,99.44,169,0.39000000000000057,0.6681894391967464,0.4708699059601713,10010334.490000002,10008939.83,10005349.91,9973989.029999997,10001386.74,9896,9910,9946,10262,9986,10994392.730000002,10994390.23,10994380.15,10994442.309999997,10994394.58,228,90,168,322,263,148,90,158,262,164,80,0,0,0,0
1118.6192845682606,99.44,183,0.37999999999999545,0.6541277854687269,0.0,10010334.490000002,10008939.83,10005349.91,9973989.029999997,10001386.74,9896,9910,9946,10262,9986,10994392.730000002,10994390.23,10994380.15,10994442.309999997,10994394.58,228,104,168,322,263,148,90,158,262,164,80,0,0,0,0
1142.7536660104972,99.44,208,0.37999999999999545,0.6409180914906354,0.0,10010334.490000002,10008939.83,10005349.91,9973989.029999997,10001386.74,9896,9910,9946,10262,9986,10994392.730000002,10994390.23,10994380.15,10994442.309999997,10994394.58,228,104,168,322,288,148,90,158,262,164,80,0,0,0,0
1216.071682266617,99.83,203,0.37999999999999545,0.6326178352242257,0.0,10010334.490000002,10008939.83,10004850.76,9973989.029999997,10001885.89,9896,9910,9951,10262,9981,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,228,104,173,322,288,148,90,163,262,169,80,0,0,0,0
1233.941906037558,99.83,231,0.37999999999999545,0.6245356025022637,1.8407739054327976,10010334.490000002,10008939.83,10004850.76,9973989.029999997,10001885.89,9896,9910,9951,10262,9981,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,228,104,211,322,288,148,90,163,262,169,80,0,10,0,0
1236.941906037558,99.83,234,0.37999999999999545,0.616675583682541,1.4469287628307939,10010334.490000002,10008939.83,10004850.76,9973989.029999997,10001885.89,9896,9910,9951,10262,9981,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,228,104,214,322,288,148,90,163,262,169,80,0,10,0,0
1238.9439494115445,99.83,283,0.37999999999999545,0.6090383445342004,0.0,10010334.490000002,10008939.83,10004850.76,9973989.029999997,10001885.89,9896,9910,9951,10262,9981,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,277,104,214,322,288,148,90,163,262,169,80,0,10,0,0
1260.1160675089213,99.83,299,0.37999999999999545,0.6016218819897491,1.0509331970920357,10010334.490000002,10008939.83,10004850.76,9973989.029999997,10001885.89,9896,9910,9951,10262,9981,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,277,104,214,322,304,148,90,163,262,169,80,0,10,0,0
1261.1160675089213,99.83,265,0.37999999999999545,0.594422392974482,1.1305617536427235,10006940.270000001,10008939.83,10004850.76,9973989.029999997,10005280.110000001,9930,9910,9951,10262,9947,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,311,104,214,322,304,182,90,163,262,203,80,0,10,0,0
1262.1160675089213,99.83,282,0.37999999999999545,0.5874348368117085,1.5215909106395884,10006940.270000001,10008939.83,10004850.76,9973989.029999997,10005280.110000001,9930,9910,9951,10262,9947,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,311,121,214,322,304,182,90,163,262,203,80,0,10,0,0
1264.1160675089213,99.83,361,0.37999999999999545,0.5806533478560946,1.3366045905247574,10006940.270000001,10008939.83,10004850.76,9973989.029999997,10005280.110000001,9930,9910,9951,10262,9947,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,311,200,214,322,304,182,90,163,262,203,80,0,10,0,0
1265.9232938017346,99.83,364,0.37999999999999545,0.5740715386499211,0.0,10006940.270000001,10008939.83,10004850.76,9973989.029999997,10005280.110000001,9930,9910,9951,10262,9947,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,311,200,214,325,304,182,90,163,262,203,80,0,10,0,0
1270.199023353187,99.83,402,0.37999999999999545,0.5676827225390838,0.0,10006940.270000001,10008939.83,10004850.76,9973989.029999997,10005280.110000001,9930,9910,9951,10262,9947,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,311,200,252,325,304,182,90,163,262,203,80,0,10,0,0
1285.5133181527212,99.83,386,0.37999999999999545,0.5614800767108381,0.7276555857688436,10006940.270000001,10008939.83,10004850.76,9973989.029999997,10005280.110000001,9930,9910,9951,10262,9947,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,311,200,252,325,320,182,90,163,262,235,80,0,10,0,0
1300.8449929652609,99.83,483,0.37999999999999545,0.5554567609583794,0.9092658119486714,10006940.270000001,10008939.83,10004850.76,9973989.029999997,10005280.110000001,9930,9910,9951,10262,9947,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,311,200,252,422,320,182,90,163,262,235,80,0,10,0,0
1307.571634498023,99.83,489,0.37999999999999545,0.5496060034267901,0.0,10006940.270000001,10008939.83,10004850.76,9973989.029999997,10005280.110000001,9930,9910,9951,10262,9947,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,311,206,252,422,320,182,90,163,262,235,80,0,10,0,0
1319.0879997388538,99.83,537,0.37999999999999545,0.5439211616693795,0.0,10006940.270000001,10008939.83,10004850.76,9973989.029999997,10005280.110000001,9930,9910,9951,10262,9947,10998252.170000002,10998255.13,10998259.09,10998444.489999998,10998289.120000001,311,206,300,422,320,182,90,163,262,235,80,0,10,0,0
1329.386067452715,99.83,546,0.29999999999999716,0.5383957652136565,0.0,10006940.270000001,10008640.34,10004850.76,9973989.029999997,10005579.600000001,9930,9913,9951,10262,9944,10998252.170000002,10998255.129999999,10998259.09,10998444.489999998,10998289.120000001,311,221,300,422,320,182,93,163,262,238,80,0,10,0,0
1408.0973327681354,99.07,454,2.3100000000000023,0.537920622465587,0.0,10009932.250000002,10006045.399999999,10004553.16,9973889.589999998,10005579.600000001,9900,9939,9954,10263,9944,10990725.250000002,10990702.129999999,10990695.94,10990644.999999998,10990731.680000002,362,221,300,422,320,254,119,166,263,238,80,0,10,0,41
1444.9332249644142,99.07,488,2.3100000000000023,0.5371840156470274,0.0,10009932.250000002,10006045.399999999,10004553.16,9973889.589999998,10005579.600000001,9900,9939,9954,10263,9944,10990725.250000002,10990702.129999999,10990695.94,10990644.999999998,10990731.680000002,396,221,300,422,320,254,119,166,263,238,80,0,10,0,41
1463.4845954959835,99.07,491,0.27000000000001023,0.5362224904097178,1.0116307850312296,10009932.250000002,10006045.399999999,10004553.16,9973889.589999998,10005579.600000001,9900,9939,9954,10263,9944,10990725.250000002,10990702.129999999,10990695.94,10990644.999999998,10990731.680000002,396,221,300,425,320,254,119,166,263,238,80,0,10,0,41
1473.5883237802684,99.34,546,0.1700000000000017,0.5310921131448173,0.49591265493768333,10009932.250000002,10005747.379999999,10004553.16,9974187.609999998,10005579.600000001,9900,9942,9954,10260,9944,10993398.250000002,10993385.659999998,10993383.52,10993416.009999998,10993416.560000002,396,282,300,425,320,254,122,166,266,238,80,0,10,0,41
1474.5883237802684,99.34,565,0.1700000000000017,0.5260992724234123,1.0132301517169253,10009932.250000002,10005747.379999999,10004553.16,9974187.609999998,10005579.600000001,9900,9942,9954,10260,9944,10993398.250000002,10993385.659999998,10993383.52,10993416.009999998,10993416.560000002,396,282,300,425,339,254,122,166,266,238,80,0,10,0,41
1496.7489269107234,99.34,619,0.1700000000000017,0.5212383919548101,1.077036079747586,10009932.250000002,10005747.379999999,10004553.16,9974187.609999998,10005579.600000001,9900,9942,9954,10260,9944,10993398.250000002,10993385.659999998,10993383.52,10993416.009999998,10993416.560000002,396,282,354,425,339,254,122,166,266,238,80,0,10,0,41
1497.7489269107234,99.07,525,2.3100000000000023,0.5201826993878369,0.2571127142143723,10008248.060000002,9999877.2,10004553.16,9974187.609999998,10013133.97,9917,10000,9954,10260,9869,10990725.250000002,10990577.2,10990695.94,10990645.809999997,10990855.8,396,282,354,425,433,271,180,166,266,351,80,0,10,0,41
1511.812915990786,99.07,550,1.7700000000000102,0.5189850120266797,2.967649714449408,10008248.060000002,9999877.2,10004553.16,9974187.609999998,10013133.97,9917,10000,9954,10260,9869,10990725.250000002,10990577.2,10990695.94,10990645.809999997,10990855.8,396,307,354,425,433,271,180,166,266,351,80,0,10,0,41
1515.9813466919265,99.07,561,0.04000000000000625,0.5176639933352857,0.0,10008248.060000002,9999877.2,10004553.16,9974187.609999998,10013133.97,9917,10000,9954,10260,9869,10990725.250000002,10990577.2,10990695.94,10990645.809999997,10990855.8,396,307,365,425,433,271,180,166,266,351,80,0,10,0,41
1560.928407110217,99.07,505,1.7700000000000102,0.5162359538040717,0.0,10007158.290000003,9999877.2,10000075.979999999,9974187.609999998,10018700.920000002,9928,10000,9999,10260,9813,10990725.250000004,10990577.2,10990676.909999998,10990645.809999997,10990874.830000002,396,307,365,425,489,282,180,211,266,407,80,0,10,0,41
1601.396961959688,99.07,499,1.7700000000000102,0.5147151819888166,8.14031040516079,10007158.290000003,9999877.2,10000075.979999999,9974187.609999998,10018700.920000002,9928,10000,9999,10260,9813,10990725.250000004,10990577.2,10990676.909999998,10990645.809999997,10990874.830000002,396,307,365,478,489,282,180,211,266,407,80,0,10,59,41
1608.396961959688,99.07,577,0.25,0.5131142227821225,9.9646718949989,10007158.290000003,9999877.2,10000075.979999999,9974187.609999998,10018700.920000002,9928,10000,9999,10260,9813,10990725.250000004,10990577.2,10990676.909999998,10990645.809999997,10990874.830000002,396,307,365,556,489,282,180,211,266,407,80,0,10,59,41
1632.396961959688,100.59,510,0.25,0.52985042590726,21.81142435154652,10013897.820000002,9999877.2,10000075.979999999,9967448.079999998,10018700.920000002,9861,10000,9999,10327,9813,11005815.810000002,11005777.2,11005875.389999999,11006241.009999998,11005790.590000002,463,307,365,556,489,349,180,211,333,407,80,0,10,59,41
1636.396961959688,100.59,601,0.25,0.5447340184820778,23.12690091982836,10013897.820000002,9999877.2,10000075.979999999,9967448.079999998,10018700.920000002,9861,10000,9999,10327,9813,11005815.810000002,11005777.2,11005875.389999999,11006241.009999998,11005790.590000002,463,307,365,647,489,349,180,211,333,407,80,0,10,59,41
1665.396961959688,100.59,627,0.25,0.5580238449835708,33.09800878371948,10013897.820000002,9999877.2,10000075.979999999,9967448.079999998,10018700.920000002,9861,10000,9999,10327,9813,11005815.810000002,11005777.2,11005875.389999999,11006241.009999998,11005790.590000002,463,358,365,647,489,349,180,211,333,407,80,0,10,59,66
1675.396961959688,100.59,690,0.13000000000000966,0.5699292551425551,35.57736383256497,10013897.820000002,9999877.2,10000075.979999999,9967448.079999998,10018700.920000002,9861,10000,9999,10327,9813,11005815.810000002,11005777.2,11005875.389999999,11006241.009999998,11005790.590000002,463,358,428,647,489,349,180,211,333,407,80,0,10,59,66
1684.396961959688,100.71,645,0.13000000000000966,0.5844638826849162,37.90204852184024,10013897.820000002,9999877.2,9995544.03,9971980.029999997,10018700.920000002,9861,10000,10044,10282,9813,11006999.130000003,11006977.2,11007075.27,11007480.249999998,11006968.150000002,463,358,428,692,489,349,180,256,378,407,80,0,10,59,66
1694.396961959688,99.46,570,1.3800000000000097,0.5796432746117359,39.035684695812506,10013897.820000002,9995302.04,9993731.25,9970873.539999997,10026195.350000001,9861,10046,10062,10293,9738,10994672.880000003,10994477.2,10994497.77,10994615.319999997,10994736.830000002,463,358,428,692,564,349,226,274,389,482,80,0,10,59,66
1704.396961959688,99.07,548,1.7700000000000102,0.5785547477059342,42.71825876474668,10016079.310000002,9994804.739999998,9992047.06,9970873.539999997,10026195.350000001,9839,10051,10079,10293,9738,10990829.040000003,10990557.309999999,10990573.59,10990601.049999997,10990939.010000002,485,358,428,692,564,371,231,291,389,482,80,0,10,59,66
1707.396961959688,99.02,502,1.8200000000000074,0.5781294309139515,44.15783046007141,10016079.310000002,9994804.739999998,9987495.03,9970873.539999997,10030747.380000003,9839,10051,10125,10293,9692,10990337.090000002,10990054.759999998,10990072.53,10990086.399999997,10990449.220000003,485,358,428,692,610,371,231,337,389,528,80,0,10,59,66
1718.396961959688,99.02,565,0.1700000000000017,0.5775757656939084,46.30670450590196,10016079.310000002,9994804.739999998,9987495.03,9970873.539999997,10030747.380000003,9839,10051,10125,10293,9692,10990337.090000002,10990054.759999998,10990072.53,10990086.399999997,10990449.220000003,485,358,491,692,610,371,231,337,389,528,80,0,10,59,66
1725.396961959688,99.02,638,0.1700000000000017,0.5769063543828998,47.97280878904394,10016079.310000002,9994804.739999998,9987495.03,9970873.539999997,10030747.380000003,9839,10051,10125,10293,9692,10990337.090000002,10990054.759999998,10990072.53,10990086.399999997,10990449.220000003,485,431,491,692,610,371,231,337,389,528,80,0,10,59,66
1740.396961959688,99.19,625,0.1700000000000017,0.5740769755857726,57.63865344853389,10016079.310000002,9994804.739999998,9988784.5,9970873.539999997,10029457.910000002,9839,10051,10112,10293,9705,10992009.720000003,10991763.429999998,10991793.78,10991836.209999997,10992096.860000001,485,431,491,692,623,371,231,350,389,541,80,0,10,59,66
1745.396961959688,99.19,649,0.010000000000005116,0.5712680992414491,58.69952394458028,10016079.310000002,9994804.739999998,9988784.5,9970873.539999997,10029457.910000002,9839,10051,10112,10293,9705,10992009.720000003,10991763.429999998,10991793.78,10991836.209999997,10992096.860000001,485,431,491,692,647,371,231,350,389,541,80,0,10,59,66
1753.396961959688,99.03,630,0.010000000000005116,0.5703065925162151,61.11802997200061,10016079.310000002,9992923.169999998,9988784.5,9970873.539999997,10031339.480000002,9839,10070,10112,10293,9686,10990435.480000002,10990155.269999998,10990175.86,10990189.329999998,10990544.060000002,485,450,491,692,647,371,250,350,389,560,80,0,10,59,66
1776.396961959688,99.19,596,0.1700000000000017,0.5675011073883935,73.83887944764615,10016079.310000002,9989551.509999998,9991661.01,9970873.539999997,10031834.630000003,9839,10104,10083,10293,9681,10992009.720000003,10991767.269999998,10991793.78,10991836.209999997,10992093.020000003,485,484,491,692,647,371,284,379,389,565,80,0,10,59,66
1781.396961959688,99.19,643,0.1700000000000017,0.5647208565307705,76.72051693788103,10016079.310000002,9989551.509999998,9991661.01,9970873.539999997,10031834.630000003,9839,10104,10083,10293,9681,10992009.720000003,10991767.269999998,10991793.78,10991836.209999997,10992093.020000003,485,484,538,692,647,371,284,379,389,565,80,0,10,59,66
1802.396961959688,100.84,597,2.3599999999999994,0.5826081585731416,65.66024352052932,10016079.310000002,9992072.509999998,9993744.0,9970873.539999997,10027230.640000002,9839,10079,10062,10293,9727,11008244.070000002,11008438.869999997,11008396.08,11008819.659999996,11008101.320000002,485,484,538,692,693,371,309,400,389,611,80,0,10,59,66
1818.396961959688,100.84,641,0.8900000000000006,0.5988654469632378,66.95220582278944,10016079.310000002,9992072.509999998,9993744.0,9970873.539999997,10027230.640000002,9839,10079,10062,10293,9727,11008244.070000002,11008438.869999997,11008396.08,11008819.659999996,11008101.320000002,485,484,538,769,693,371,309,400,389,611,80,0,43,59,66
1867.396961959688,99.55,493,0.8900000000000006,0.5945734365312433,84.29724174175794,10016079.310000002,9992072.509999998,9988766.5,9975851.039999997,10027230.640000002,9839,10079,10112,10243,9727,10995551.760000002,10995436.959999997,10995416.1,10995541.689999998,10995553.490000002,485,484,588,769,693,371,309,450,439,611,80,79,43,62,82
1904.396961959688,99.55,357,1.480000000000004,0.5903724040646346,87.37839075997931,10016079.310000002,9989384.659999998,9988766.5,9978538.889999997,10027230.640000002,9839,10106,10112,10216,9727,10995551.760000002,10995436.959999999,10995416.1,10995541.689999998,10995553.490000002,485,522,588,769,693,371,336,450,466,611,80,102,43,159,82
1923.396961959688,101.76,238,1.6800000000000068,0.6403555628817332,88.09030520840952,10008863.750000002,9989384.659999998,9993539.82,9980981.129999997,10027230.640000002,9910,10106,10065,10192,9727,11017305.350000001,11017771.219999999,11017754.22,11018119.049999997,11017050.160000002,556,522,588,769,693,442,336,497,490,611,80,102,91,159,82
1927.396961959688,101.76,286,0.5700000000000074,0.6841728401040557,87.19242698388757,10008863.750000002,9989384.659999998,9993539.82,9980981.129999997,10027230.640000002,9910,10106,10065,10192,9727,11017305.350000001,11017771.219999999,11017754.22,11018119.049999997,11017050.160000002,556,522,588,769,741,442,336,497,490,611,80,102,91,159,82
1931.396961959688,101.19,273,0.5700000000000074,0.7033211545640224,88.64133339842351,10008863.750000002,9989384.659999998,9993539.82,9982296.599999998,10025915.170000002,9910,10106,10065,10179,9740,11011656.650000002,11012010.799999999,11012017.17,11012309.609999998,11011505.770000001,556,522,588,782,741,442,336,497,503,624,80,102,91,159,82
1970.396961959688,100.08,230,1.2900000000000063,0.7004337196020456,100.0396355399755,10008863.750000002,9988283.779999997,9993539.82,9982296.599999998,10027016.050000003,9910,10117,10065,10179,9729,11000656.550000003,11000793.139999997,11000845.02,11001010.919999998,11000694.370000003,556,522,588,782,790,442,347,497,503,705,80,102,91,159,82
1975.396961959688,100.08,283,1.2900000000000063,0.6975634657729467,103.20862493856635,10008863.750000002,9988283.779999997,9993539.82,9982296.599999998,10027016.050000003,9910,10117,10065,10179,9729,11000656.550000003,11000793.139999997,11000845.02,11001010.919999998,11000694.370000003,556,522,588,782,843,442,347,497,503,705,80,102,91,159,82
1978.396961959688,100.08,319,0.07000000000000739,0.6947112935697772,104.69476672756286,10008863.750000002,9988283.779999997,9993539.82,9982296.599999998,10027016.050000003,9910,10117,10065,10179,9729,11000656.550000003,11000793.139999997,11000845.02,11001010.919999998,11000694.370000003,556,522,588,818,843,442,347,497,503,705,80,102,91,159,82
1995.396961959688,100.08,352,0.07000000000000739,0.6918779886774158,115.8266587977298,10008863.750000002,9988283.779999997,9993539.82,9982296.599999998,10027016.050000003,9910,10117,10065,10179,9729,11000656.550000003,11000793.139999997,11000845.02,11001010.919999998,11000694.370000003,556,555,588,818,843,442,347,497,503,705,80,102,91,159,82
2013.396961959688,99.86,293,1.2800000000000011,0.6878379214967726,130.46949219701105,10008863.750000002,9990580.559999997,9993539.82,9979999.819999998,10027016.050000003,9910,10094,10065,10202,9729,10998476.350000001,10998567.399999997,10998630.72,10998771.54,10998553.990000002,556,555,588,877,843,442,370,497,598,705,80,102,91,159,82
2043.396961959688,99.86,357,0.9099999999999966,0.6838671174833613,153.58856173809681,10008863.750000002,9990580.559999997,9993539.82,9979999.819999998,10027016.050000003,9910,10094,10065,10202,9729,10998476.350000001,10998567.399999997,10998630.72,10998771.54,10998553.990000002,556,555,652,877,843,442,370,497,598,705,80,102,91,159,82
2045.396961959688,99.86,406,0.9099999999999966,0.6799636433792882,155.29470113856155,10008863.750000002,9990580.559999997,9993539.82,9979999.819999998,10027016.050000003,9910,10094,10065,10202,9729,10998476.350000001,10998567.399999997,10998630.72,10998771.54,10998553.990000002,556,555,701,877,843,442,370,497,598,705,80,102,91,159,82
2068.3969619596883,99.86,417,0.8700000000000045,0.6761256395288658,173.94483125948636,10008863.750000002,9990580.559999997,9993539.82,9979999.819999998,10027016.050000003,9910,10094,10065,10202,9729,10998476.350000001,10998567.399999997,10998630.72,10998771.54,10998553.990000002,556,555,712,877,843,442,370,497,598,705,80,102,91,159,82
2090.3969619596883,99.86,500,0.8700000000000045,0.6723513163818768,192.48974646188958,10008863.750000002,9990580.559999997,9993539.82,9979999.819999998,10027016.050000003,9910,10094,10065,10202,9729,10998476.350000001,10998567.399999997,10998630.72,10998771.54,10998553.990000002,556,555,712,960,843,442,370,497,598,705,80,102,91,159,82
2122.3969619596883,99.86,519,0.3499999999999943,0.6686389511927612,219.3542338699665,10008863.750000002,9990580.559999997,9993539.82,9979999.819999998,10027016.050000003,9910,10094,10065,10202,9729,10998476.350000001,10998567.399999997,10998630.72,10998771.54,10998553.990000002,556,574,712,960,843,442,370,497,598,705,80,102,91,159,82
2132.3969619596883,99.86,540,0.3499999999999943,0.6649868849033241,227.72868258696712,10008863.750000002,9990580.559999997,9993539.82,9979999.819999998,10027016.050000003,9910,10094,10065,10202,9729,10998476.350000001,10998567.399999997,10998630.72,10998771.54,10998553.990000002,556,574,733,960,843,442,370,497,598,705,80,102,91,159,82
2137.3969619596883,100.35,472,1.190000000000012,0.6650093018538852,231.9709290786775,10008863.750000002,9991579.159999996,10000551.09,9979999.819999998,10019006.180000003,9910,10084,9995,10202,9809,11003332.250000002,11003508.559999997,11003549.34,11003770.519999998,11003339.330000004,556,574,733,960,941,442,380,567,598,791,80,102,91,159,82
