Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
934.7699436452228,101.88,150,-1,1.1535922156464113,0.9786093303594043,10000000,9996346.09,9994002.46,10008360.59,10001290.86,10000,10036,10059,9917,9988,11018800.0,11018813.77,11018813.38,11018704.55,11018868.299999999,68,178,229,83,72,0,70,187,83,72,68,0,0,0,0
941.9469806524127,101.88,164,2.969999999999999,1.1107553802673638,0.0,10000000,9996346.09,9994002.46,10008360.59,10001290.86,10000,10036,10059,9917,9988,11018800.0,11018813.77,11018813.38,11018704.55,11018868.299999999,68,178,229,83,86,0,70,187,83,72,68,0,0,0,0
942.9469806524127,101.88,219,1.8999999999999915,1.0723453220842225,0.8110309767491799,10000000,9996346.09,9994002.46,10008360.59,10001290.86,10000,10036,10059,9917,9988,11018800.0,11018813.77,11018813.38,11018704.55,11018868.299999999,68,178,284,83,86,0,70,187,83,72,68,0,0,0,0
1073.990911955748,101.88,275,1.539999999999992,1.0376511938026174,0.0,10000000,9996346.09,9994002.46,10008360.59,10001290.86,10000,10036,10059,9917,9988,11018800.0,11018813.77,11018813.38,11018704.55,11018868.299999999,166,178,284,83,86,0,70,187,83,72,68,0,42,0,0
1107.7764717481589,101.88,363,1.2199999999999989,1.006111791750796,0.0,10000000,9996346.09,9994002.46,10008360.59,10001290.86,10000,10036,10059,9917,9988,11018800.0,11018813.77,11018813.38,11018704.55,11018868.299999999,166,178,284,83,174,0,70,187,83,72,68,0,42,0,0
1127.7066084211033,103.63,331,1.2199999999999989,1.0791602527943054,0.0,10000000,9996346.09,9997318.620000001,10008360.59,9997974.7,10000,10036,10027,9917,10020,11036300.0,11036376.77,11036416.63,11036059.3,11036347.299999999,166,178,316,83,174,0,70,219,83,104,68,0,42,0,0
1142.4493790293775,103.63,382,1.2199999999999989,1.1303779549281958,0.0,10000000,9996346.09,9997318.620000001,10008360.59,9997974.7,10000,10036,10027,9917,10020,11036300.0,11036376.77,11036416.63,11036059.3,11036347.299999999,166,178,316,134,174,0,70,219,83,104,68,0,42,0,0
1147.0844480178903,103.63,467,0.060000000000002274,1.166735626506991,0.0,10000000,9996346.09,9997318.620000001,10008360.59,9997974.7,10000,10036,10027,9917,10020,11036300.0,11036376.77,11036416.63,11036059.3,11036347.299999999,166,178,316,219,174,0,70,219,83,104,68,0,42,0,0
1165.4171546396144,103.63,420,0.060000000000002274,1.1925246328692736,0.0,10000000,9996346.09,9997318.620000001,10008360.59,9997974.7,10000,10036,10027,9917,10020,11036300.0,11036376.77,11036416.63,11036059.3,11036347.299999999,166,178,316,219,221,0,70,219,83,198,68,0,42,0,0
1173.0092230553944,103.31,401,0.37999999999999545,1.1936042712987338,0.0,9998966.9,9996346.09,9999284.39,10008360.59,9997042.03,10010,10036,10008,9917,10029,11033100.0,11033165.25,11033210.870000001,11032885.86,11033138.02,166,178,335,219,221,10,70,238,83,207,68,0,42,0,0
1183.188981224292,103.31,346,0.37999999999999545,1.1920289668675157,0.0,9993284.85,10002028.14,9999284.39,10008360.59,9997042.03,10065,9981,10008,9917,10029,11033100.0,11033165.25,11033210.870000001,11032885.86,11033138.02,166,233,335,219,221,65,125,238,83,207,68,0,42,0,0
1316.2394266611982,103.31,364,0.1700000000000017,1.188456131843194,0.0,9993284.85,10002028.14,9999284.39,10008360.59,9997042.03,10065,9981,10008,9917,10029,11033100.0,11033165.25,11033210.870000001,11032885.86,11033138.02,184,233,335,219,221,65,125,238,83,207,68,0,42,0,0
1319.7615375227142,103.31,401,0.1700000000000017,1.1833752926833192,0.0,9993284.85,10002028.14,9999284.39,10008360.59,9997042.03,10065,9981,10008,9917,10029,11033100.0,11033165.25,11033210.870000001,11032885.86,11033138.02,184,233,335,219,258,65,125,238,83,207,68,0,42,0,0
1325.28805876249,103.31,372,0.3499999999999943,1.177155894518648,0.0,9988012.26,10002028.14,9999284.39,10008360.59,10002314.62,10116,9981,10008,9917,9978,11033096.22,11033165.25,11033210.870000001,11032885.86,11033141.799999999,184,233,335,219,331,116,125,238,83,258,68,0,42,0,0
1335.9705628826418,103.31,434,0.3499999999999943,1.1700799042153145,0.0,9988012.26,10002028.14,9999284.39,10008360.59,10002314.62,10116,9981,10008,9917,9978,11033096.22,11033165.25,11033210.870000001,11032885.86,11033141.799999999,184,233,335,281,331,116,125,238,83,258,68,0,42,0,0
1349.7696563538368,103.31,388,0.030000000000001137,1.1623645547007577,0.13246790267339748,9988012.26,10002028.14,9999284.39,10008360.59,10002314.62,10116,9981,10008,9917,9978,11033096.22,11033165.25,11033210.870000001,11032885.86,11033141.799999999,184,259,335,281,331,116,125,238,83,258,68,72,42,0,0
1352.7696563538368,103.31,413,0.030000000000001137,1.1541785222505612,0.009126423723046173,9988012.26,10002028.14,9999284.39,10008360.59,10002314.62,10116,9981,10008,9917,9978,11033096.22,11033165.25,11033210.870000001,11032885.86,11033141.799999999,184,284,335,281,331,116,125,238,83,258,68,72,42,0,0
1355.0722024426746,103.69,357,0.4200000000000017,1.1575109628047067,0.3371716304554866,9988012.26,10002028.14,9999284.39,10006087.99,10004587.219999999,10116,9981,10008,9939,9956,11036940.3,11036958.030000001,11037013.91,11036662.9,11036924.86,184,284,335,337,331,116,125,238,173,280,68,72,42,0,0
1367.1575722559135,103.27,343,0.4200000000000017,1.1472045250181944,0.0,9988012.26,10000582.360000001,9999284.39,10006087.99,10006032.999999998,10116,9995,10008,9939,9942,11032691.58,11032766.010000002,11032810.55,11032488.52,11032743.339999998,184,284,335,337,345,116,139,238,173,294,68,72,42,0,0
1371.6166863000203,103.27,388,0.12999999999999545,1.1369045364840633,0.5174554002244349,9988012.26,9999343.120000001,10000523.63,10006087.99,10006032.999999998,10116,10007,9996,9939,9942,11032691.58,11032766.010000002,11032810.55,11032488.52,11032743.339999998,184,284,404,337,345,116,151,250,173,294,68,72,42,0,0
1391.7548949206607,103.08,336,0.12999999999999545,1.1232871943958715,2.5543311385738434,9982652.1,9999343.120000001,10005883.790000001,10006087.99,10006032.999999998,10168,10007,9944,9939,9942,11030769.54,11030864.680000002,11030911.31,11030600.11,11030854.359999998,236,284,404,337,345,168,151,302,173,294,68,72,42,0,0
1407.1758395496101,102.95,316,0.21999999999999886,1.1084323264061822,0.0,9988314.35,9999343.120000001,10000221.540000001,10006087.99,10006032.999999998,10113,10007,9999,9939,9942,11029447.7,11029563.770000001,11029618.590000002,11029308.040000001,11029561.899999999,326,284,404,337,345,223,151,357,173,294,68,72,42,0,0
1413.9488979926805,102.95,339,0.21999999999999886,1.0941344480050967,0.0,9988314.35,9999343.120000001,10000221.540000001,10006087.99,10006032.999999998,10113,10007,9999,9939,9942,11029447.7,11029563.770000001,11029618.590000002,11029308.040000001,11029561.899999999,326,284,404,360,345,223,151,357,173,294,68,72,42,0,0
1456.9875953073308,102.22,307,0.2400000000000091,1.0798644661744,0.0,9988314.35,9999343.120000001,10005434.760000002,10000874.77,10006032.999999998,10113,10007,9948,9990,9942,11022065.209999999,11022258.66,11022319.320000002,11022052.57,11022304.239999998,326,284,488,360,345,223,151,408,224,294,68,72,42,0,14
1534.9033305611817,102.22,297,0.2400000000000091,1.0661313399157801,2.4370991144232903,9988314.35,9999343.120000001,10005434.760000002,10000874.77,10006032.999999998,10113,10007,9948,9990,9942,11022065.209999999,11022258.66,11022319.320000002,11022052.57,11022304.239999998,326,284,488,360,371,223,151,408,224,294,68,108,42,0,14
1540.9033305611817,102.22,309,0.2400000000000091,1.0529027669586117,3.8781625319686555,9988314.35,9999343.120000001,10005434.760000002,10000874.77,10006032.999999998,10113,10007,9948,9990,9942,11022065.209999999,11022258.66,11022319.320000002,11022052.57,11022304.239999998,326,296,488,360,371,223,151,408,224,294,68,108,42,0,14
1544.9033305611817,102.22,336,0.2400000000000091,1.040149047757698,4.969754793742368,9988314.35,9999343.120000001,10005434.760000002,10000874.77,10006032.999999998,10113,10007,9948,9990,9942,11022065.209999999,11022258.66,11022319.320000002,11022052.57,11022304.239999998,353,296,488,360,371,223,151,408,224,294,68,108,42,0,14
1551.9033305611817,102.2,331,0.2400000000000091,1.0279949270398776,5.7665219483285455,9988314.35,9999343.120000001,10005945.760000002,10000363.77,10006032.999999998,10113,10007,9943,9995,9942,11021862.95,11022058.520000001,11022120.360000001,11021852.77,11022105.399999999,353,296,488,365,371,223,151,413,229,294,68,108,42,0,14
1559.9033305611817,102.44,285,0.480000000000004,1.0151305026941113,10.000385854906199,9985452.75,9999343.120000001,10008807.360000001,10000363.77,10006032.999999998,10141,10007,9915,9995,9942,11024296.79,11024460.200000001,11024499.96,11024251.57,11024491.479999999,399,296,488,365,371,287,151,441,229,294,68,108,42,0,14
1560.9033305611817,102.44,376,0.480000000000004,1.002737241262571,9.816819350580545,9985452.75,9999343.120000001,10008807.360000001,10000363.77,10006032.999999998,10141,10007,9915,9995,9942,11024296.79,11024460.200000001,11024499.96,11024251.57,11024491.479999999,399,387,488,365,371,287,151,441,229,294,68,108,42,0,14
1577.9033305611817,103.08,394,0.060000000000002274,0.9945187933797364,13.17068289690792,9987194.23,9999343.120000001,10009322.760000002,10000363.77,10003776.119999997,10124,10007,9910,9995,9964,11030776.15,11030864.680000002,11030845.560000002,11030648.37,11030865.239999996,399,387,488,365,433,304,151,446,229,316,68,108,42,0,14
1586.9033305611817,103.08,416,0.060000000000002274,0.9864455642715195,13.96906459184379,9987194.23,9999343.120000001,10009322.760000002,10000363.77,10003776.119999997,10124,10007,9910,9995,9964,11030776.15,11030864.680000002,11030845.560000002,11030648.37,11030865.239999996,399,409,488,365,433,304,151,446,229,316,68,108,42,0,14
1595.9033305611817,103.08,503,0.060000000000002274,0.9785181018355429,16.47333585666138,9987194.23,9999343.120000001,10009322.760000002,10000363.77,10003776.119999997,10124,10007,9910,9995,9964,11030776.15,11030864.680000002,11030845.560000002,11030648.37,11030865.239999996,486,409,488,365,433,304,151,446,229,316,68,108,42,0,14
1606.9033305611817,103.08,522,0.060000000000002274,0.9707361594985653,22.141640305799,9987194.23,9999343.120000001,10009322.760000002,10000363.77,10003776.119999997,10124,10007,9910,9995,9964,11030776.15,11030864.680000002,11030845.560000002,11030648.37,11030865.239999996,486,409,488,384,433,304,151,446,229,316,68,108,42,0,14
1607.9033305611817,103.45,502,0.060000000000002274,0.9688290244614584,20.056904542991333,9987194.23,9999343.120000001,10009322.760000002,10000363.77,10003776.119999997,10124,10007,9910,9995,9964,11034522.030000001,11034567.270000001,11034512.260000002,11034346.52,11034551.919999998,486,409,488,384,453,304,151,446,229,356,68,108,42,0,14
1619.9033305611817,103.45,581,0.009999999999990905,0.9666379644302996,12.058300817553345,9987194.23,9999343.120000001,10009322.760000002,10000363.77,10003776.119999997,10124,10007,9910,9995,9964,11034522.030000001,11034567.270000001,11034512.260000002,11034346.52,11034551.919999998,486,409,567,384,453,304,151,446,229,356,68,108,42,0,14
1623.9033305611817,103.45,587,0.009999999999990905,0.9642007880738441,12.289594681556764,9987194.23,9999343.120000001,10009322.760000002,10000363.77,10003776.119999997,10124,10007,9910,9995,9964,11034522.030000001,11034567.270000001,11034512.260000002,11034346.52,11034551.919999998,486,415,567,384,453,304,151,446,229,356,68,108,42,0,14
1628.9033305611817,102.68,634,0.6400000000000006,0.9543527498669846,9.755309386506724,9987194.23,9998727.040000001,10009322.760000002,10003048.85,10001707.119999997,10124,10013,9910,9969,9984,11026726.55,11026861.88,11026881.560000002,11026665.77,11026864.239999998,486,415,567,483,453,304,157,446,255,376,68,108,42,0,14
1632.9033305611817,102.68,696,0.6400000000000006,0.9448004233699305,5.208630666230192,9987194.23,9998727.040000001,10009322.760000002,10003048.85,10001707.119999997,10124,10013,9910,9969,9984,11026726.55,11026861.88,11026881.560000002,11026665.77,11026864.239999998,486,415,567,545,453,304,157,446,255,376,68,108,42,0,14
1638.9033305611817,102.68,706,0.6400000000000006,0.9355292999828972,1.0231198180661067,9987194.23,9998727.040000001,10009322.760000002,10003048.85,10001707.119999997,10124,10013,9910,9969,9984,11026726.55,11026861.88,11026881.560000002,11026665.77,11026864.239999998,496,415,567,545,453,304,157,446,255,376,68,108,42,0,14
1682.3105489484092,102.68,797,0.6400000000000006,0.9265258484947917,0.0,9987194.23,9998727.040000001,10009322.760000002,10003048.85,10001707.119999997,10124,10013,9910,9969,9984,11026726.55,11026861.88,11026881.560000002,11026665.77,11026864.239999998,496,415,567,545,544,304,157,446,255,376,68,108,42,0,14
1684.3105489484092,102.6,754,0.6400000000000006,0.9177482620808985,1.4255557009541917,9987194.23,9998727.040000001,10009322.760000002,10007460.65,9997295.319999997,10124,10013,9910,9926,10027,11025916.63,11026060.840000002,11026088.760000002,11025868.25,11026065.519999996,496,415,567,545,587,304,157,446,298,419,68,108,42,0,14
1686.3105489484092,102.6,846,0.6400000000000006,0.9092155077351973,0.43265665869080294,9987194.23,9998727.040000001,10009322.760000002,10007460.65,9997295.319999997,10124,10013,9910,9926,10027,11025916.63,11026060.840000002,11026088.760000002,11025868.25,11026065.519999996,496,415,659,545,587,304,157,446,298,419,68,108,42,0,14
1712.4266142089512,102.6,863,0.6400000000000006,0.9009164113086681,0.4902228842520344,9987194.23,9998727.040000001,10009322.760000002,10007460.65,9997295.319999997,10124,10013,9910,9926,10027,11025916.63,11026060.840000002,11026088.760000002,11025868.25,11026065.519999996,496,415,676,545,587,304,157,446,298,419,68,108,42,0,14
1721.7815058128144,102.6,868,0.6400000000000006,0.8928404998448856,0.0,9987194.23,9998727.040000001,10009322.760000002,10007460.65,9997295.319999997,10124,10013,9910,9926,10027,11025916.63,11026060.840000002,11026088.760000002,11025868.25,11026065.519999996,496,471,676,545,587,304,157,446,298,419,68,108,42,51,14
1737.292422792561,102.6,914,0.6400000000000006,0.8849779460033343,0.0,9987194.23,9998727.040000001,10009322.760000002,10007460.65,9997295.319999997,10124,10013,9910,9926,10027,11025916.63,11026060.840000002,11026088.760000002,11025868.25,11026065.519999996,496,471,722,545,587,304,157,446,298,419,68,108,42,51,14
1741.6330233242484,102.6,960,0.4299999999999926,0.877319517773513,0.19392252587431358,9987194.23,9998727.040000001,10009322.760000002,10007460.65,9997295.319999997,10124,10013,9910,9926,10027,11025916.63,11026060.840000002,11026088.760000002,11025868.25,11026065.519999996,496,471,768,545,587,304,157,446,298,419,68,108,42,51,14
1764.0449697228091,102.6,998,0.030000000000001137,0.8698565328947021,8.702981142452018,9987194.23,9998727.040000001,10009322.760000002,10007460.65,9997295.319999997,10124,10013,9910,9926,10027,11025916.63,11026060.840000002,11026088.760000002,11025868.25,11026065.519999996,496,471,768,583,587,304,157,446,298,419,68,108,42,51,14
1804.0449697228091,102.6,1090,0.030000000000001137,0.862580817469683,26.982967710454204,9987194.23,9998727.040000001,10009322.760000002,10007460.65,9997295.319999997,10124,10013,9910,9926,10027,11025916.63,11026060.840000002,11026088.760000002,11025868.25,11026065.519999996,496,471,768,583,679,304,157,446,298,419,68,108,42,51,14
1813.0449697228091,102.6,1100,0.030000000000001137,0.8554846683238498,30.337458540913758,9987194.23,9998727.040000001,10009322.760000002,10007460.65,9997295.319999997,10124,10013,9910,9926,10027,11025916.63,11026060.840000002,11026088.760000002,11025868.25,11026065.519999996,496,471,768,593,679,304,157,446,298,419,68,108,42,51,14
1821.0449697228091,102.2,1093,0.269999999999996,0.8501951174719558,33.61495288021206,9987194.23,9998727.040000001,10009322.760000002,10011344.25,9993411.719999997,10124,10013,9910,9888,10065,11021867.030000001,11022055.64,11022124.760000002,11021897.85,11022054.719999997,496,471,768,593,748,304,157,446,336,457,68,108,42,51,14
1823.0449697228091,102.2,1109,0.269999999999996,0.8449905144519263,34.86401180910502,9987194.23,9998727.040000001,10009322.760000002,10011344.25,9993411.719999997,10124,10013,9910,9888,10065,11021867.030000001,11022055.64,11022124.760000002,11021897.85,11022054.719999997,496,487,768,593,748,304,157,446,336,457,68,108,42,51,14
1825.0449697228091,102.17,1074,0.4299999999999926,0.8401001934060826,36.06389413933789,9987194.23,9998727.040000001,10012494.990000002,10011344.25,9990239.489999996,10124,10013,9879,9888,10096,11021563.31,11021755.25,11021832.420000002,11021601.21,11021747.809999997,496,487,803,593,748,304,157,485,336,488,68,108,42,51,14
1828.0449697228091,102.17,1076,0.3499999999999943,0.8352801464640008,35.20699930865271,9987194.23,9998727.040000001,10012494.990000002,10011344.25,9990239.489999996,10124,10013,9879,9888,10096,11021563.31,11021755.25,11021832.420000002,11021601.21,11021747.809999997,496,487,803,595,748,304,157,485,336,488,68,108,42,51,14
1829.0449697228091,102.17,1086,0.3499999999999943,0.8305294565186035,35.66596250684324,9987194.23,9998727.040000001,10012494.990000002,10011344.25,9990239.489999996,10124,10013,9879,9888,10096,11021563.31,11021755.25,11021832.420000002,11021601.21,11021747.809999997,496,487,803,605,748,304,157,485,336,488,68,108,42,51,14
1867.0449697228091,102.6,1071,0.3499999999999943,0.8243100221989934,48.90711529390501,9987194.23,9998727.040000001,10012494.990000002,10012883.25,9988700.489999996,10124,10013,9879,9873,10111,11025916.63,11026060.840000002,11026080.390000002,11025853.05,11026089.089999996,496,487,803,605,763,304,157,485,351,503,68,108,42,51,14
1892.0449697228091,102.73,1018,0.480000000000004,0.8184105090024654,48.049591238206176,9987194.23,9993284.3,10016398.730000002,10014422.25,9988700.489999996,10124,10066,9841,9858,10111,11027232.75,11027364.48,11027364.660000002,11027134.59,11027403.519999996,496,540,803,605,763,304,210,523,366,503,68,108,42,51,14
1903.0449697228091,102.73,1061,0.37000000000000455,0.8126357188766703,45.89705781546172,9987194.23,9993284.3,10016398.730000002,10014422.25,9988700.489999996,10124,10066,9841,9858,10111,11027232.75,11027364.48,11027364.660000002,11027134.59,11027403.519999996,496,540,846,605,763,304,210,523,366,503,68,108,42,51,14
1906.0449697228091,103.17,974,0.8100000000000023,0.8097406488298254,43.87246474067388,9987194.23,9999041.66,10008268.460000003,10016795.16,9988700.489999996,10124,10010,9920,9835,10111,11031687.31,11031773.36,11031714.860000003,11031472.11,11031852.359999996,496,540,933,605,763,304,266,618,389,503,68,108,42,51,14
2000.135984490279,103.17,897,0.09000000000000341,0.8068356543069354,0.9508541604986931,9987194.23,9999041.66,10008268.460000003,10016795.16,9988700.489999996,10124,10010,9920,9835,10111,11031687.31,11031773.36,11031714.860000003,11031472.11,11031852.359999996,496,587,933,605,763,304,266,618,389,503,68,133,42,113,51
2007.450752545807,103.17,952,0.09000000000000341,0.8039239702857478,0.1892821692861162,9987194.23,9999041.66,10008268.460000003,10016795.16,9988700.489999996,10124,10010,9920,9835,10111,11031687.31,11031773.36,11031714.860000003,11031472.11,11031852.359999996,496,587,1011,605,763,304,266,618,389,503,68,133,42,136,51
2034.450752545807,103.17,996,0.04999999999999716,0.8010085123720441,11.843750836743993,9987194.23,9999041.66,10008268.460000003,10016795.16,9988700.489999996,10124,10010,9920,9835,10111,11031687.31,11031773.36,11031714.860000003,11031472.11,11031852.359999996,496,587,1011,649,763,304,266,618,389,503,68,133,42,136,51
2065.450752545807,102.41,994,0.04999999999999716,0.7959535630342636,29.76688616180695,9987194.23,9999041.66,10008268.460000003,10016999.98,9988495.669999996,10124,10010,9920,9833,10113,11023993.07,11024165.76,11024175.660000002,11023997.51,11024167.999999996,496,587,1011,649,765,304,266,618,391,505,68,133,42,136,51
2104.450752545807,102.25,878,0.0799999999999983,0.7917609066715364,52.40469197089578,9987194.23,9999041.66,10008472.960000003,10016795.48,9988495.669999996,10124,10010,9918,9835,10113,11022373.23,11022564.16,11022588.460000003,11022424.23,11022549.919999996,496,587,1091,649,765,304,266,706,393,505,155,133,42,155,51
2112.450752545807,102.25,938,0.0799999999999983,0.7876276223369416,56.84067987226581,9987194.23,9999041.66,10008472.960000003,10016795.48,9988495.669999996,10124,10010,9918,9835,10113,11022373.23,11022564.16,11022588.460000003,11022424.23,11022549.919999996,496,587,1091,649,825,304,266,706,393,505,155,133,42,155,51
2120.450752545807,102.25,995,0.0799999999999983,0.7835525914182785,60.28599576257466,9987194.23,9999041.66,10008472.960000003,10016795.48,9988495.669999996,10124,10010,9918,9835,10113,11022373.23,11022564.16,11022588.460000003,11022424.23,11022549.919999996,553,587,1091,649,825,304,266,706,393,505,155,133,42,155,51
2130.450752545807,102.25,1010,0.0799999999999983,0.779534706715717,65.82516730098587,9987194.23,9999041.66,10008472.960000003,10016795.48,9988495.669999996,10124,10010,9918,9835,10113,11022373.23,11022564.16,11022588.460000003,11022424.23,11022549.919999996,553,602,1091,649,825,304,266,706,393,505,155,133,42,155,51
2183.450752545807,102.41,907,0.23999999999999488,0.7748764134859795,101.59016150562775,9987194.23,9999041.66,10008165.730000002,10017102.71,9988495.669999996,10124,10010,9921,9832,10113,11023993.07,11024165.76,11024175.340000002,11023997.83,11024167.999999996,553,602,1129,649,825,304,266,779,396,505,182,145,42,155,77
2224.450752545807,102.41,905,0.23999999999999488,0.7703002255614365,132.17769333500837,9987194.23,9999041.66,10008165.730000002,10017102.71,9988495.669999996,10124,10010,9921,9832,10113,11023993.07,11024165.76,11024175.340000002,11023997.83,11024167.999999996,553,632,1129,649,825,304,266,779,396,505,192,167,42,155,77
2262.450752545807,102.45,768,0.28000000000000114,0.7656985199421169,161.40004871044903,9982483.09,9999758.81,10008165.730000002,10021096.700000001,9988495.669999996,10170,10003,9921,9793,10113,11024399.59,11024566.16,11024572.180000002,11024389.55,11024572.519999996,599,632,1129,649,825,350,273,779,435,505,192,258,42,155,77
2275.450752545807,102.45,824,0.28000000000000114,0.7611781703514828,170.5734666164749,9982483.09,9999758.81,10008165.730000002,10021096.700000001,9988495.669999996,10170,10003,9921,9793,10113,11024399.59,11024566.16,11024572.180000002,11024389.55,11024572.519999996,599,632,1129,705,825,350,273,779,435,505,192,258,42,155,77
2289.450752545807,102.45,914,0.23000000000000398,0.7567368118504865,178.51450499007706,9982483.09,9999758.81,10008165.730000002,10021096.700000001,9988495.669999996,10170,10003,9921,9793,10113,11024399.59,11024566.16,11024572.180000002,11024389.55,11024572.519999996,599,632,1129,705,915,350,273,779,435,505,192,258,42,155,77
2352.450752545807,102.45,910,0.23000000000000398,0.752372174451507,216.7480327885669,9982483.09,9999758.81,10008165.730000002,10021096.700000001,9988495.669999996,10170,10003,9921,9793,10113,11024399.59,11024566.16,11024572.180000002,11024389.55,11024572.519999996,599,632,1204,705,915,350,273,779,435,505,192,258,121,155,77
2382.450752545807,102.45,959,0.23000000000000398,0.7480820782826915,194.5983505323661,9982483.09,9999758.81,10008165.730000002,10021096.700000001,9988495.669999996,10170,10003,9921,9793,10113,11024399.59,11024566.16,11024572.180000002,11024389.55,11024572.519999996,648,632,1204,705,915,350,273,779,435,505,192,258,121,155,77
2413.450752545807,102.22,812,0.23000000000000398,0.7447583282851068,155.52264605885102,9982483.09,9999758.81,10008165.730000002,10021096.700000001,9988495.669999996,10170,10003,9921,9793,10113,11022060.49,11022265.47,11022290.350000001,11022137.16,11022246.529999996,648,632,1204,705,970,350,273,779,435,615,192,258,213,155,77
2420.450752545807,102.22,701,0.23000000000000398,0.7414729157694562,157.56974408414953,9982483.09,9999758.81,10008165.730000002,10021096.700000001,9988495.669999996,10170,10003,9921,9793,10113,11022060.49,11022265.47,11022290.350000001,11022137.16,11022246.529999996,648,632,1224,705,970,350,273,779,435,615,192,258,213,194,169
2492.450752545807,102.17,498,0.28000000000000114,0.7385169134183446,193.47171062934558,9982483.09,10006810.29,10004691.950000003,10021096.700000001,9984917.969999997,10170,9934,9955,9793,10148,11021551.99,11021767.069999998,11021794.300000003,11021647.510000002,11021739.129999997,648,701,1224,705,970,350,342,813,435,650,192,274,230,204,260
