Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
228.36133969856763,100,39,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
609.9877892683463,100,72,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,0,33,0,39,0,0,0,0,0,0,0,0,0,0,0
667.277428254003,100,143,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,0,33,0,110,0,0,0,0,0,0,0,0,0,0,0
841.2268877273302,98.2,103,-1,0.7794228634059934,0.0,10000000,10003226.74,9996085.86,10000687.4,10000000,10000,9967,10040,9993,10000,10982000.0,10981986.14,10982013.86,10982000.0,10982000.0,0,33,40,110,0,0,33,40,7,0,0,0,0,0,0
843.3128940166118,98.2,46,0.6099999999999994,0.8818163074019427,0.0,10000000,9996941.94,9996085.86,10006972.200000001,10000000,10000,10031,10040,9929,10000,10982000.0,10981986.139999999,10982013.86,10982000.000000002,10982000.0,0,104,40,110,0,0,97,40,71,0,0,0,0,0,0
917.6190439058632,100.8,74,-1,0.9843215373488916,0.0,10000000,9996236.34,9996085.86,10007677.8,10000000,10000,10038,10040,9922,10000,11008000.0,11008066.74,11008117.86,11007815.4,11008000.0,0,104,40,191,0,0,104,40,78,0,0,0,0,39,0
1053.8896935634295,100.8,108,3.5200000000000102,1.0133798771981808,0.0,10000000,9996236.34,9996085.86,10007677.8,10000000,10000,10038,10040,9922,10000,11008000.0,11008066.74,11008117.86,11007815.4,11008000.0,0,104,74,191,0,0,104,40,78,0,0,0,0,39,0
1059.8983784445973,100.8,192,2.219999999999999,1.0136567466356623,0.0,10000000,9996236.34,9996085.86,10007677.8,10000000,10000,10038,10040,9922,10000,11008000.0,11008066.74,11008117.86,11007815.4,11008000.0,84,104,74,191,0,0,104,40,78,0,0,0,0,39,0
1063.9547666883466,100.8,243,2.219999999999999,1.00123380676167,0.0,10000000,9996236.34,9996085.86,10007677.8,10000000,10000,10038,10040,9922,10000,11008000.0,11008066.74,11008117.86,11007815.4,11008000.0,84,155,74,191,0,0,104,40,78,0,0,0,0,39,0
1068.2210928502464,100.8,336,1.7999999999999972,0.9830564581955585,0.0,10000000,9996236.34,9996085.86,10007677.8,10000000,10000,10038,10040,9922,10000,11008000.0,11008066.74,11008117.86,11007815.4,11008000.0,84,155,167,191,0,0,104,40,78,0,0,0,0,39,0
1069.2210928502464,100.8,348,1.5900000000000034,0.962434928572074,0.983079819634213,10000000,9996236.34,9996085.86,10007677.8,10000000,10000,10038,10040,9922,10000,11008000.0,11008066.74,11008117.86,11007815.4,11008000.0,84,155,167,203,0,0,104,40,78,0,0,0,0,39,0
1075.2305133139691,100.8,410,1.5900000000000034,0.9410396142328714,0.0,10000000,9996236.34,9996085.86,10007677.8,10000000,10000,10038,10040,9922,10000,11008000.0,11008066.74,11008117.86,11007815.4,11008000.0,84,155,229,203,0,0,104,40,78,0,0,0,0,39,0
1126.3552490998302,100.31,404,1.5900000000000034,0.9049279941278252,0.0,10000000,9995634.48,9996687.719999999,10007677.8,10000000,10000,10044,10034,9922,10000,11003100.0,11003148.120000001,11003198.259999998,11002953.620000001,11003100.0,84,161,229,203,0,0,110,46,78,0,0,0,0,39,0
