Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
1136.02734128298,99.55,87,-1,0.6675974764276313,0.0,10000000,10002357.04,10000000,10004965.610000001,9992677.35,10000,9976,10000,9951,10073,10995500.0,10995467.84,10995500.0,10995587.660000002,10995444.5,123,244,0,150,103,0,78,0,121,103,65,166,0,0,0
1268.5847123119315,99.55,148,-1,0.6477953191481104,0.0,10000000,10002357.04,10000000,10004965.610000001,9992677.35,10000,9976,10000,9951,10073,10995500.0,10995467.84,10995500.0,10995587.660000002,10995444.5,123,305,0,150,103,0,78,0,121,103,65,166,0,0,0
1284.783609728994,99.55,156,-1,0.6295585755114438,0.0,10000000,10002357.04,10000000,10004965.610000001,9992677.35,10000,9976,10000,9951,10073,10995500.0,10995467.84,10995500.0,10995587.660000002,10995444.5,123,305,0,158,103,0,78,0,121,103,65,166,0,0,0
1287.6432695761114,99.55,239,0.960000000000008,0.6127091479650019,0.0,10000000,10002357.04,10000000,10004965.610000001,9992677.35,10000,9976,10000,9951,10073,10995500.0,10995467.84,10995500.0,10995587.660000002,10995444.5,123,305,0,158,186,0,78,0,121,103,65,166,0,0,0
1314.4826895193273,99.55,331,0.960000000000008,0.5970915667637123,0.0,10000000,10002357.04,10000000,10004965.610000001,9992677.35,10000,9976,10000,9951,10073,10995500.0,10995467.84,10995500.0,10995587.660000002,10995444.5,215,305,0,158,186,0,78,0,121,103,65,166,0,0,0
1318.0562327370367,99.01,295,1.8000000000000114,0.6062086182898485,0.0,10000000,10001571.68,10000000,10005750.97,9992677.35,10000,9984,10000,9943,10073,10990100.0,10990087.52,10990100.0,10990207.4,10990005.08,215,341,0,158,186,0,142,0,129,103,65,166,0,0,0
1330.3447333293852,99.01,296,1.0600000000000023,0.6117478705019823,0.37627015714951995,10000000,10001571.68,10000000,10005750.97,9992677.35,10000,9984,10000,9943,10073,10990100.0,10990087.52,10990100.0,10990207.4,10990005.08,216,341,0,158,186,0,142,0,129,103,65,166,0,0,0
1331.3447333293852,98.27,383,0.28000000000000114,0.6723198643502948,0.1850034383351158,10000098.27,10001473.41,10000000,10005750.97,9992677.35,9999,9985,10000,9943,10073,10982700.0,10982699.36,10982700.0,10982849.58,10982551.059999999,216,430,0,158,186,1,143,0,129,103,65,166,0,0,0
1334.5050661331434,99.01,381,0.0899999999999892,0.6690193181609639,0.0,10000098.27,10004740.74,10000000,10005750.97,9989410.02,9999,9952,10000,9943,10106,10990099.26,10990088.26,10990100.0,10990207.4,10990005.08,216,430,0,158,250,1,176,0,129,136,65,166,0,0,0
1336.5050661331434,99.01,382,0.0899999999999892,0.6648898498222792,1.4665577554337688,10000098.27,10004740.74,10000000,10005750.97,9989410.02,9999,9952,10000,9943,10106,10990099.26,10990088.26,10990100.0,10990207.4,10990005.08,216,430,1,158,250,1,176,0,129,136,65,166,0,0,0
1342.7089511497434,99.01,408,0.0899999999999892,0.6601629517576282,0.24569114322230234,10000098.27,10004740.74,10000000,10005750.97,9989410.02,9999,9952,10000,9943,10106,10990099.26,10990088.26,10990100.0,10990207.4,10990005.08,216,430,1,184,250,1,176,0,129,136,65,166,0,0,0
1354.4362457223044,99.01,466,0.0899999999999892,0.6550106021194523,0.0,10000098.27,10004740.74,10000000,10005750.97,9989410.02,9999,9952,10000,9943,10106,10990099.26,10990088.26,10990100.0,10990207.4,10990005.08,216,430,59,184,250,1,176,0,129,136,65,166,0,0,0
1495.0349226377646,99.18,444,0.1700000000000017,0.6452596376653341,0.0,10000098.27,10007815.32,10000000,10005750.97,9986335.44,9999,9921,10000,9943,10137,10991799.09,10991780.1,10991800.0,10991897.71,10991723.1,216,470,59,184,250,1,207,0,129,167,65,166,0,0,0
1510.8220611553597,99.27,352,0.539999999999992,0.6343823581495307,0.0,10005955.2,10008705.42,10000000,10005750.97,9979588.41,9940,9912,10000,9943,10205,10992699.0,10992669.66,10992700.0,10992792.58,10992638.76,216,470,59,184,318,60,216,0,129,235,65,166,0,24,0
1513.8220611553597,99.27,451,0.4099999999999966,0.6240220881743619,0.17910822573026053,10005955.2,10008705.42,10000000,10005750.97,9979588.41,9940,9912,10000,9943,10205,10992699.0,10992669.66,10992700.0,10992792.58,10992638.76,315,470,59,184,318,60,216,0,129,235,65,166,0,24,0
1516.8220611553597,99.27,460,0.4099999999999966,0.6141406597840585,0.9841805782359643,10005955.2,10008705.42,10000000,10005750.97,9979588.41,9940,9912,10000,9943,10205,10992699.0,10992669.66,10992700.0,10992792.58,10992638.76,315,470,68,184,318,60,216,0,129,235,65,166,0,24,0
1532.7135644388986,99.27,503,0.4099999999999966,0.6047035220534337,0.0,10005955.2,10008705.42,10000000,10005750.97,9979588.41,9940,9912,10000,9943,10205,10992699.0,10992669.66,10992700.0,10992792.58,10992638.76,315,470,68,184,361,60,216,0,129,235,65,166,0,24,0
1550.0466015115096,99.27,472,0.1599999999999966,0.595679350732328,0.0,10009231.11,10008705.42,9996724.09,10005750.97,9979588.41,9907,9912,10033,9943,10205,10992699.0,10992669.66,10992700.0,10992792.58,10992638.76,315,470,103,184,361,93,216,33,129,235,65,166,0,24,0
1563.7384944080136,99.27,482,0.1599999999999966,0.5870396994589837,0.0,10009231.11,10008705.42,9996724.09,10005750.97,9979588.41,9907,9912,10033,9943,10205,10992699.0,10992669.66,10992700.0,10992792.58,10992638.76,315,480,103,184,361,93,216,33,129,235,65,166,0,24,0
1579.2183233506228,99.27,559,0.1599999999999966,0.5787586898645662,0.11357816356712647,10009231.11,10008705.42,9996724.09,10005750.97,9979588.41,9907,9912,10033,9943,10205,10992699.0,10992669.66,10992700.0,10992792.58,10992638.76,392,480,103,184,361,93,216,33,129,235,65,166,0,24,0
1648.3840238139796,100.48,549,1.0900000000000034,0.5963448506526301,0.0,10009733.51,10008705.42,9995723.94,10006248.72,9979588.41,9902,9912,10043,9938,10205,11004686.47,11004663.18,11004844.58,11004818.96,11004986.81,392,480,113,184,361,98,216,43,134,235,65,166,0,24,0
1687.636594853646,98.86,450,1.6200000000000045,0.5969832609385542,0.0,10000144.09,10008705.42,9995525.16,10006248.72,9989376.61,9999,9912,10045,9938,10106,10988645.23,10988605.74,10988573.86,10988719.4,10988455.77,392,480,113,184,460,195,216,45,134,334,65,166,0,24,0
1711.5413126066649,98.86,484,1.6200000000000045,0.5970631525753911,0.9208711375233634,10000144.09,10008705.42,9995525.16,10006248.72,9989376.61,9999,9912,10045,9938,10106,10988645.23,10988605.74,10988573.86,10988719.4,10988455.77,392,480,113,218,460,195,216,45,134,334,65,166,0,24,0
1721.5413126066649,98.86,511,0.01999999999999602,0.5966735852071469,3.3758268792551007,10000144.09,10008705.42,9995525.16,10006248.72,9989376.61,9999,9912,10045,9938,10106,10988645.23,10988605.74,10988573.86,10988719.4,10988455.77,392,480,193,218,460,195,216,45,134,334,118,166,0,24,0
1723.5413126066649,98.86,561,0.01999999999999602,0.595888518407271,5.311320402841147,10000144.09,10008705.42,9995525.16,10006248.72,9989376.61,9999,9912,10045,9938,10106,10988645.23,10988605.74,10988573.86,10988719.4,10988455.77,392,480,193,268,460,195,216,45,134,334,118,166,0,24,0
1740.1335750665273,98.86,594,0.01999999999999602,0.5947697359324556,0.3504048273700846,10000144.09,10008705.42,9995525.16,10006248.72,9989376.61,9999,9912,10045,9938,10106,10988645.23,10988605.74,10988573.86,10988719.4,10988455.77,392,480,193,268,493,195,216,45,134,334,118,166,0,24,0
1759.4410099469744,100.7,523,0.9399999999999977,0.6217818132385038,1.1106510808665462,10000144.09,10016761.42,9987469.16,10006248.72,9989376.61,9999,9832,10125,9938,10106,11007043.39,11006843.82,11007056.66,11007005.32,11007050.809999999,392,569,193,268,493,195,296,125,134,334,118,166,0,24,0
1760.8463795396322,100.7,553,0.9399999999999977,0.6448154290182578,0.0,10000144.09,10016761.42,9987469.16,10006248.72,9989376.61,9999,9832,10125,9938,10106,11007043.39,11006843.82,11007056.66,11007005.32,11007050.809999999,422,569,193,268,493,195,296,125,134,334,118,166,0,24,0
1825.5921393029464,100.7,597,0.9399999999999977,0.6645974033253825,0.0,10000144.09,10016761.42,9987469.16,10006248.72,9989376.61,9999,9832,10125,9938,10106,11007043.39,11006843.82,11007056.66,11007005.32,11007050.809999999,422,569,193,268,538,195,296,125,134,334,118,166,1,24,0
1826.9318314062227,100.7,661,0.25,0.6816769787820041,0.0,10000144.09,10016761.42,9987469.16,10006248.72,9989376.61,9999,9832,10125,9938,10106,11007043.39,11006843.82,11007056.66,11007005.32,11007050.809999999,422,633,193,268,538,195,296,125,134,334,118,166,1,24,0
1828.240608420454,99.8,605,0.14999999999999147,0.6749512732047027,0.0,10000144.09,10023148.62,9981081.96,10006248.72,9989376.61,9999,9768,10189,9938,10106,10998044.29,10997995.02,10997944.16,10998061.120000001,10997955.41,422,633,265,268,538,195,360,189,134,334,118,166,1,24,0
1857.3482016692983,99.8,438,0.14999999999999147,0.6684122592735021,2.8273493277915804,10000144.09,10023148.62,9981081.96,10006248.72,9989376.61,9999,9768,10189,9938,10106,10998044.29,10997995.02,10997944.16,10998061.120000001,10997955.41,422,637,265,268,538,195,360,189,134,334,118,254,1,24,83
1876.3482016692983,99.8,412,0.14999999999999147,0.6620520288382848,8.21368407584896,10000144.09,10023148.62,9981081.96,10006248.72,9989376.61,9999,9768,10189,9938,10106,10998044.29,10997995.02,10997944.16,10998061.120000001,10997955.41,480,637,265,268,538,195,360,189,134,334,118,254,59,50,83
1877.3482016692983,100.58,395,0.23999999999999488,0.6719535678553221,8.907857107670225,10000144.09,10024053.03,9979372.91,10006248.72,9990181.25,9999,9759,10206,9938,10098,11005843.51,11005613.25,11005892.39,11005812.760000002,11005838.09,480,637,282,268,538,195,369,206,134,342,118,254,59,50,83
1879.3482016692983,100.58,435,0.23999999999999488,0.6806036119473248,9.986161181434909,10000144.09,10024053.03,9979372.91,10006248.72,9990181.25,9999,9759,10206,9938,10098,11005843.51,11005613.25,11005892.39,11005812.760000002,11005838.09,520,637,282,268,538,195,369,206,134,342,118,254,59,50,83
1889.3482016692983,100.06,393,0.4000000000000057,0.6768138886950795,8.188076609203108,10000946.81,10024053.03,9978570.19,10006248.72,9990181.25,9991,9759,10214,9938,10098,11000646.270000001,11000538.57,11000583.03,11000645.0,11000587.13,574,637,282,268,538,283,369,214,134,342,118,254,59,50,83
1892.3482016692983,100.06,439,0.4000000000000057,0.6730249615854659,6.484108247821041,10000946.81,10024053.03,9978570.19,10006248.72,9990181.25,9991,9759,10214,9938,10098,11000646.270000001,11000538.57,11000583.03,11000645.0,11000587.13,574,637,328,268,538,283,369,214,134,342,118,254,59,50,83
1904.3482016692983,100.06,522,0.4000000000000057,0.6692434235762051,12.708619832204477,10000946.81,10024053.03,9978570.19,10006248.72,9990181.25,9991,9759,10214,9938,10098,11000646.270000001,11000538.57,11000583.03,11000645.0,11000587.13,574,637,411,268,538,283,369,214,134,342,118,254,59,50,83
1923.3482016692983,99.11,487,0.8400000000000034,0.6663853501036443,9.805135919423265,10000748.59,10027536.4,9978570.19,10006248.72,9986896.1,9993,9724,10214,9938,10131,10991154.82,10991282.040000001,10990879.73,10991203.9,10990979.51,574,672,411,268,538,285,404,214,134,375,118,254,59,50,83
1961.5413163646563,100.95,452,-1,0.6851902027213506,0.7139921753605449,10001348.29,10028947.4,9978570.19,10006248.72,9984885.4,9987,9710,10214,9938,10151,11009535.94,11009171.9,11009673.49,11009489.82,11009628.85,574,672,411,268,617,291,418,214,134,469,118,254,59,50,83
1964.3638526440948,101.18,455,1.5600000000000023,0.7105426403226098,0.0,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,574,672,411,315,617,291,418,214,156,491,118,254,59,50,83
2000.415284167313,101.18,467,0.8100000000000023,0.7330328836449304,0.0,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,574,672,423,315,617,291,418,214,156,491,118,254,59,50,83
2052.2378817928416,101.18,506,0.8100000000000023,0.7530803739221849,0.0,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,574,722,423,315,617,291,418,214,156,491,120,254,68,50,83
2066.2378817928416,101.18,399,0.8100000000000023,0.7710195468220207,7.531729137320781,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,574,735,423,315,617,291,418,214,156,491,197,254,68,50,126
2076.2378817928416,101.18,482,0.8100000000000023,0.7871221508723847,13.454715886383838,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,657,735,423,315,617,291,418,214,156,491,197,254,68,50,126
2105.2378817928416,101.18,576,0.1700000000000017,0.801612469049153,25.482989346206978,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,657,829,423,315,617,291,418,214,156,491,197,254,68,50,126
2167.2378817928416,101.18,668,0.1700000000000017,0.814678044383885,60.45017199567292,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,657,829,423,315,709,291,418,214,156,491,197,254,68,50,126
2182.2378817928416,101.18,669,0.030000000000001137,0.8264774481026234,70.3879159307703,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,657,829,424,315,709,291,418,214,156,491,197,254,68,50,126
2187.2378817928416,101.18,747,0.030000000000001137,0.8371460392291458,71.89360646135219,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,735,829,424,315,709,291,418,214,156,491,197,254,68,50,126
2203.2378817928416,101.18,817,0.030000000000001137,0.8468003221775257,81.82812086479044,10001348.29,10028947.4,9978570.19,10008474.680000002,9982659.44,9987,9710,10214,9916,10173,11011832.95,11011405.200000001,11012022.709999999,11011775.560000002,11011963.58,805,829,424,315,709,291,418,214,156,491,197,254,68,50,126
2242.2378817928416,100.25,786,0.5,0.8413015268067146,109.32695934941785,9998244.97,10030751.9,9979869.009999998,10008474.680000002,9982659.44,10018,9692,10201,9916,10173,11002549.47,11002374.9,11002519.259999998,11002553.680000002,11002502.69,836,829,424,315,709,322,436,227,156,491,197,254,68,50,126
2261.2378817928416,100.25,871,0.5,0.8359014449000194,121.1848227478963,9998244.97,10030751.9,9979869.009999998,10008474.680000002,9982659.44,10018,9692,10201,9916,10173,11002549.47,11002374.9,11002519.259999998,11002553.680000002,11002502.69,836,914,424,315,709,322,436,227,156,491,197,254,68,50,126
2288.2378817928416,100.25,861,0.5,0.8305975036187829,140.33806124234934,9998244.97,10031754.4,9978866.509999998,10008474.680000002,9982659.44,10018,9682,10211,9916,10173,11002549.47,11002374.9,11002519.259999998,11002553.680000002,11002502.69,836,914,434,315,709,322,446,237,156,491,197,254,68,50,126
2300.2378817928416,99.75,854,0.5,0.8244855507067138,146.90372969643158,9998244.97,10031056.15,9978866.509999998,10008474.680000002,9983357.69,10018,9689,10211,9916,10166,10997540.47,10997533.9,10997413.759999998,10997595.680000002,10997416.19,836,914,434,315,716,322,453,237,156,498,197,254,68,50,126
2330.2378817928416,100.67,814,0.9200000000000017,0.8236457593063589,166.06299134075607,9998244.97,10033261.65,9978866.509999998,10010286.740000002,9979340.129999999,10018,9667,10211,9898,10206,11006757.030000001,11006438.540000001,11006807.879999997,11006718.400000002,11006778.149999999,836,914,434,315,756,322,475,237,174,538,197,254,68,50,126
2337.2378817928416,100.67,902,0.9200000000000017,0.8226755421050618,171.13486272200998,9998244.97,10033261.65,9978866.509999998,10010286.740000002,9979340.129999999,10018,9667,10211,9898,10206,11006757.030000001,11006438.540000001,11006807.879999997,11006718.400000002,11006778.149999999,836,1002,434,315,756,322,475,237,174,538,197,254,68,50,126
2353.2378817928416,100.67,911,0.9200000000000017,0.8215866995600236,178.64915357358905,9998244.97,10033261.65,9978866.509999998,10010286.740000002,9979340.129999999,10018,9667,10211,9898,10206,11006757.030000001,11006438.540000001,11006807.879999997,11006718.400000002,11006778.149999999,845,1002,434,315,756,322,475,237,174,538,197,254,68,50,126
2365.2378817928416,100.67,962,0.9200000000000017,0.8203899645153842,186.6442754159989,9998244.97,10033261.65,9978866.509999998,10010286.740000002,9979340.129999999,10018,9667,10211,9898,10206,11006757.030000001,11006438.540000001,11006807.879999997,11006718.400000002,11006778.149999999,845,1002,434,366,756,322,475,237,174,538,197,254,68,50,126
2376.2378817928416,100.67,974,0.6400000000000006,0.8190951118287693,190.62876153378465,9998244.97,10033261.65,9978866.509999998,10010286.740000002,9979340.129999999,10018,9667,10211,9898,10206,11006757.030000001,11006438.540000001,11006807.879999997,11006718.400000002,11006778.149999999,845,1002,434,378,756,322,475,237,174,538,197,254,68,50,126
2378.2378817928416,100.75,896,1.0,0.8187255674424446,191.50473670836118,10004189.22,10033261.65,9978866.509999998,10012196.110000001,9971486.51,9959,9667,10211,9879,10284,11007558.47,11007211.9,11007624.759999998,11007505.360000001,11007599.51,845,1002,434,378,834,381,475,237,193,616,197,254,68,50,126
2381.2378817928416,99.75,877,1.0,0.8134770465326642,194.03608821903663,10004189.22,10031366.4,9980761.759999998,10012196.110000001,9971486.51,9959,9686,10192,9879,10284,10997599.47,10997544.9,10997413.759999998,10997626.360000001,10997315.51,845,1002,453,378,834,381,494,256,193,616,197,254,68,50,126
2385.2378817928416,99.75,893,1.0,0.8083275147325982,197.43263134189056,10004189.22,10031366.4,9980761.759999998,10012196.110000001,9971486.51,9959,9686,10192,9879,10284,10997599.47,10997544.9,10997413.759999998,10997626.360000001,10997315.51,861,1002,453,378,834,381,494,256,193,616,197,254,68,50,126
2400.2378817928416,99.75,919,1.0,0.8032739231143744,206.15862173780715,10004189.22,10031366.4,9980761.759999998,10012196.110000001,9971486.51,9959,9686,10192,9879,10284,10997599.47,10997544.9,10997413.759999998,10997626.360000001,10997315.51,861,1002,453,404,834,381,494,256,193,616,197,254,68,50,126
2430.2378817928416,100.93,912,0.09000000000000341,0.8056700360964867,19.32676436031761,10006607.22,10031366.4,9980761.759999998,10014820.290000001,9966444.33,9935,9686,10192,9853,10334,11009346.770000001,11008974.38,11009440.319999998,11009283.580000002,11009454.95,861,1002,453,404,927,405,494,256,219,666,197,254,68,50,126
2461.2378817928416,100.93,747,0.09000000000000341,0.8078012067816296,37.02240948723602,10006607.22,10031366.4,9980761.759999998,10014820.290000001,9966444.33,9935,9686,10192,9853,10334,11009346.770000001,11008974.38,11009440.319999998,11009283.580000002,11009454.95,861,1030,453,404,927,405,494,256,219,666,227,254,197,84,126
2479.2378817928416,100.92,636,0.4099999999999966,0.8095391583581303,47.99209278817125,10006607.22,10030155.360000001,9986326.119999997,10014820.290000001,9962091.01,9935,9698,10137,9853,10377,11009247.42,11008877.520000001,11009352.159999996,11009185.05,11009337.85,861,1030,508,404,927,405,506,311,219,709,283,254,197,84,126
2514.2378817928416,100.92,593,0.4099999999999966,0.8110573174072563,70.07371246423145,10006607.22,10030155.360000001,9986326.119999997,10014820.290000001,9962091.01,9935,9698,10137,9853,10377,11009247.42,11008877.520000001,11009352.159999996,11009185.05,11009337.85,861,1030,508,404,934,405,506,311,219,709,283,254,197,134,126
2568.2378817928416,100.92,600,0.4099999999999966,0.8123713744341331,108.82404774918314,10006607.22,10030155.360000001,9986326.119999997,10014820.290000001,9962091.01,9935,9698,10137,9853,10377,11009247.42,11008877.520000001,11009352.159999996,11009185.05,11009337.85,861,1030,515,404,934,405,506,311,219,709,283,254,197,134,126
2615.2378817928416,100.92,654,0.1599999999999966,0.813495733634773,134.5429276084924,10006607.22,10030155.360000001,9986326.119999997,10014820.290000001,9962091.01,9935,9698,10137,9853,10377,11009247.42,11008877.520000001,11009352.159999996,11009185.05,11009337.85,861,1084,515,404,934,405,506,311,219,709,283,254,197,134,126
2639.2378817928416,100.92,718,0.1599999999999966,0.8144436391819441,145.84749234029186,10006607.22,10030155.360000001,9986326.119999997,10014820.290000001,9962091.01,9935,9698,10137,9853,10377,11009247.42,11008877.520000001,11009352.159999996,11009185.05,11009337.85,861,1084,515,404,998,405,506,311,219,709,283,254,197,134,126
2698.2378817928416,100.92,654,0.4099999999999966,0.8152272867761307,177.4478194697731,10013079.6,10023682.980000002,9986326.119999997,10014820.290000001,9962091.01,9871,9762,10137,9853,10377,11009260.92,11008864.020000003,11009352.159999996,11009185.05,11009337.85,925,1084,515,404,998,469,570,311,219,709,283,254,197,134,126
2699.2378817928416,100.92,674,0.7000000000000028,0.8158579224717171,178.02708935712553,10013079.6,10023077.460000003,9986326.119999997,10014820.290000001,9962696.53,9871,9768,10137,9853,10371,11009260.92,11008864.020000003,11009352.159999996,11009185.05,11009337.85,925,1084,515,404,1030,469,576,311,219,715,283,254,197,134,126
2700.2378817928416,100.92,758,0.7000000000000028,0.8163459304735305,178.22212278327606,10013079.6,10023077.460000003,9986326.119999997,10014820.290000001,9962696.53,9871,9768,10137,9853,10371,11009260.92,11008864.020000003,11009352.159999996,11009185.05,11009337.85,925,1084,599,404,1030,469,576,311,219,715,283,254,197,134,126
2793.2378817928416,100.92,853,0.5500000000000114,0.8167009113396532,232.3679047591413,10013079.6,10023077.460000003,9986326.119999997,10014820.290000001,9962696.53,9871,9768,10137,9853,10371,11009260.92,11008864.020000003,11009352.159999996,11009185.05,11009337.85,925,1084,599,499,1030,469,576,311,219,715,283,254,197,134,126
2811.2378817928416,100.54,876,0.46999999999999886,0.8134817412017296,242.11489263108888,10013079.6,10020463.420000004,9986326.119999997,10014820.290000001,9965310.569999998,9871,9794,10137,9853,10345,11005509.94,11005152.180000003,11005500.099999998,11005440.91,11005396.87,925,1159,599,499,1030,469,602,311,219,741,283,254,197,134,126
2816.2378817928416,100.54,976,0.46999999999999886,0.8102898420313411,244.1607788201809,10013079.6,10020463.420000004,9986326.119999997,10014820.290000001,9965310.569999998,9871,9794,10137,9853,10345,11005509.94,11005152.180000003,11005500.099999998,11005440.91,11005396.87,925,1259,599,499,1030,469,602,311,219,741,283,254,197,134,126
2839.2378817928416,100.54,1058,0.46999999999999886,0.8071253038745151,261.82825884279646,10013079.6,10020463.420000004,9986326.119999997,10014820.290000001,9965310.569999998,9871,9794,10137,9853,10345,11005509.94,11005152.180000003,11005500.099999998,11005440.91,11005396.87,1020,1259,599,499,1030,469,602,311,219,741,283,267,197,134,126
2893.2378817928416,100.54,1103,0.46999999999999886,0.8039881763150023,301.9130346001384,10013079.6,10020463.420000004,9986326.119999997,10014820.290000001,9965310.569999998,9871,9794,10137,9853,10345,11005509.94,11005152.180000003,11005500.099999998,11005440.91,11005396.87,1020,1259,644,499,1030,469,602,311,219,741,283,267,197,134,126
