Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
2570.212517875045,99.65,176,-1,0.3906178074130065,0.0,9993266.64,9992623.38,10006978.379999999,10000398.24,10006733.36,10068,10074,9930,9996,9932,10996542.84,10996497.48,10996502.879999999,10996499.64,10996457.16,449,212,168,46,262,140,74,70,4,68,216,138,15,42,194
2616.854220473756,99.65,266,-1,0.3850571386171154,0.6788868327316777,9993266.64,9992623.38,10006978.379999999,10000398.24,10006733.36,10068,10074,9930,9996,9932,10996542.84,10996497.48,10996502.879999999,10996499.64,10996457.16,449,212,168,46,352,140,74,70,4,68,216,138,15,42,194
2640.867791175771,99.65,337,0.14000000000000057,0.3795599552602836,0.0,9993266.64,9992623.38,10006978.379999999,10000398.24,10006733.36,10068,10074,9930,9996,9932,10996542.84,10996497.48,10996502.879999999,10996499.64,10996457.16,449,212,168,117,352,140,74,70,4,68,216,138,15,42,194
2712.8243052240305,99.65,430,0.14000000000000057,0.3741613211101278,0.0,9993266.64,9992623.38,10006978.379999999,10000398.24,10006733.36,10068,10074,9930,9996,9932,10996542.84,10996497.48,10996502.879999999,10996499.64,10996457.16,449,212,261,117,352,140,74,70,4,68,216,138,15,42,194
2785.820892879141,99.65,453,0.14000000000000057,0.3688837707122611,0.0,9993266.64,9992623.38,10006978.379999999,10000398.24,10006733.36,10068,10074,9930,9996,9932,10996542.84,10996497.48,10996502.879999999,10996499.64,10996457.16,449,235,261,117,352,140,74,70,4,68,216,138,15,42,194
2796.555040054796,100.07,368,1.019999999999996,0.3633600907578534,0.0,9984781.520000001,9994916.48,10008367.04,10000398.24,10011536.719999999,10153,10051,9916,9996,9884,11000792.23,11000720.05,11000661.159999998,11000697.96,11000628.599999998,534,235,261,117,352,225,97,84,4,116,216,138,15,42,194
2823.6418287127694,100.2,312,1.1500000000000057,0.36161283163073726,0.0,9984781.520000001,9994916.48,10009769.84,9994792.5,10015739.659999998,10153,10051,9902,10052,9842,11002112.120000001,11002026.68,11001950.24,11002002.9,11001908.059999999,534,235,261,173,352,225,97,98,60,158,216,138,15,42,194
2962.7797830148493,100.2,395,1.1300000000000097,0.3595798007898868,0.0,9984781.520000001,9994916.48,10009769.84,9994792.5,10015739.659999998,10153,10051,9902,10052,9842,11002112.120000001,11002026.68,11001950.24,11002002.9,11001908.059999999,534,235,261,256,352,225,97,98,60,158,216,138,15,42,194
2966.923000922418,100.2,371,1.1300000000000097,0.3573315981777171,0.0,9984781.520000001,9994916.48,10009769.84,9994792.5,10015739.659999998,10153,10051,9902,10052,9842,11002112.120000001,11002026.68,11001950.24,11002002.9,11001908.059999999,534,235,330,256,352,225,97,98,60,158,309,138,15,42,194
2968.923000922418,100.2,406,1.1300000000000097,0.3549231017604593,0.8133165556164386,9984781.520000001,9994916.48,10009769.84,9994792.5,10015739.659999998,10153,10051,9902,10052,9842,11002112.120000001,11002026.68,11001950.24,11002002.9,11001908.059999999,534,235,330,256,387,225,97,98,60,158,309,138,15,42,194
2970.923000922418,100.18,350,1.1300000000000097,0.35189211675050863,0.2117662206087516,9984781.520000001,9994916.48,10004159.76,10000402.58,10015739.659999998,10153,10051,9958,9996,9842,11001909.060000002,11001825.66,11001752.2,11001801.86,11001711.219999999,534,235,386,256,387,225,97,154,116,158,309,138,15,42,194
2986.153751279105,100.18,370,0.5400000000000063,0.34883616020514124,1.85764665679244,9984781.520000001,9994916.48,10004159.76,10000402.58,10015739.659999998,10153,10051,9958,9996,9842,11001909.060000002,11001825.66,11001752.2,11001801.86,11001711.219999999,534,310,386,256,387,225,97,154,116,158,309,138,70,42,194
2996.153751279105,100.18,270,1.1300000000000097,0.34577365034610946,4.368370258215691,9984781.520000001,10002385.73,10004159.76,9992933.33,10015739.659999998,10153,9976,9958,10071,9842,11001909.060000002,11001781.41,11001752.2,11001846.11,11001711.219999999,534,310,386,356,387,225,172,154,241,158,309,138,70,42,194
3009.153751279105,100.2,177,0.7000000000000028,0.34314662955506403,4.061656566304919,9984781.520000001,10002385.73,10013478.36,9983614.73,10015739.659999998,10153,9976,9865,10164,9842,11002112.120000001,11001980.93,11001951.36,11002047.530000001,11001908.059999999,534,310,386,453,387,225,172,247,338,158,309,138,70,42,194
3010.153751279105,100.98,122,0.7000000000000028,0.3808098759435764,4.44172265404768,9984781.520000001,10002385.73,10019032.26,9978060.83,10015739.659999998,10153,9976,9810,10219,9842,11010031.46,11009762.21,11009646.06,11009975.45,11009584.819999998,534,310,386,508,387,225,172,302,393,158,309,138,70,42,194
3038.153751279105,100.98,134,0.5300000000000011,0.41099676288305065,12.215663369427148,9984781.520000001,10002385.73,10019032.26,9978060.83,10015739.659999998,10153,9976,9810,10219,9842,11010031.46,11009762.21,11009646.06,11009975.45,11009584.819999998,546,310,386,508,387,225,172,302,393,158,309,138,70,42,194
3039.153751279105,99.05,98,1.9300000000000068,0.43587341356529424,12.842750286911269,9983576.120000001,10005970.790000001,10019032.26,9975681.17,10015739.659999998,10165,9940,9810,10243,9842,10990419.370000001,10990527.790000001,10990712.76,10990250.32,10990589.759999998,546,346,386,508,387,237,208,302,417,158,309,138,70,42,194
3040.153751279105,99.05,133,1.8900000000000006,0.45660042774540294,12.62328769941223,9983576.120000001,10005970.790000001,10019032.26,9975681.17,10015739.659999998,10165,9940,9810,10243,9842,10990419.370000001,10990527.790000001,10990712.76,10990250.32,10990589.759999998,581,346,386,508,387,237,208,302,417,158,309,138,70,42,194
3047.153751279105,99.05,178,0.4899999999999949,0.4740589848429208,11.693178706566414,9983576.120000001,10005970.790000001,10019032.26,9975681.17,10015739.659999998,10165,9940,9810,10243,9842,10990419.370000001,10990527.790000001,10990712.76,10990250.32,10990589.759999998,581,391,386,508,387,237,208,302,417,158,309,138,70,42,194
3053.153751279105,99.58,139,0.6600000000000108,0.4712684745124091,12.497805286416224,9983576.120000001,10010451.89,10019032.26,9971200.07,10015739.659999998,10165,9895,9810,10288,9842,10995806.82,10995795.99,10995912.06,10995679.11,10995806.019999998,581,391,386,559,387,237,253,302,462,158,309,138,70,42,194
3104.8042003119713,99.09,107,1.8900000000000006,0.4836842227636005,0.0,9980999.780000001,10010451.89,10019032.26,9970598.15,10018917.919999998,10191,9895,9810,10294,9810,10990825.97,10990947.440000001,10991105.16,10990630.610000001,10990990.819999998,581,391,386,559,419,263,253,302,468,190,309,138,70,42,194
3130.5021226186705,101.51,71,2.4200000000000017,0.5392234578539785,0.12925651689738515,9980999.780000001,10006804.95,10020445.98,9970598.15,10021151.139999999,10191,9931,9796,10294,9788,11015488.190000001,11014900.76,11014837.940000001,11015542.09,11014731.02,581,427,386,559,419,263,289,316,468,212,309,138,70,42,194
3163.6164576417873,101.51,136,1.1099999999999994,0.5846538352556332,0.0,9980999.780000001,10006804.95,10020445.98,9970598.15,10021151.139999999,10191,9931,9796,10294,9788,11015488.190000001,11014900.76,11014837.940000001,11015542.09,11014731.02,581,492,386,559,419,263,289,316,468,212,309,138,70,42,194
3165.6164576417873,101.51,229,1.0300000000000011,0.6226907907313869,0.9069948963442584,9980999.780000001,10006804.95,10020445.98,9970598.15,10021151.139999999,10191,9931,9796,10294,9788,11015488.190000001,11014900.76,11014837.940000001,11015542.09,11014731.02,674,492,386,559,419,263,289,316,468,212,309,138,70,42,194
3169.6164576417873,101.51,271,0.8200000000000074,0.6550385486903945,1.7551366849029364,9980999.780000001,10006804.95,10020445.98,9970598.15,10021151.139999999,10191,9931,9796,10294,9788,11015488.190000001,11014900.76,11014837.940000001,11015542.09,11014731.02,674,492,428,559,419,263,289,316,468,212,309,138,70,42,194
3182.6164576417873,100.48,127,1.0300000000000011,0.6506306540072381,3.7011428932860326,9975674.340000002,10006804.95,10016217.0,9980152.57,10021151.139999999,10244,9931,9838,10199,9788,11004991.46,11004671.83,11004739.24,11004948.09,11004649.379999999,674,492,428,654,419,316,289,358,563,212,309,138,70,91,194
3215.6164576417873,100.48,196,1.0300000000000011,0.6462562271352695,18.06809818813099,9975674.340000002,10006804.95,10016217.0,9980152.57,10021151.139999999,10244,9931,9838,10199,9788,11004991.46,11004671.83,11004739.24,11004948.09,11004649.379999999,674,492,428,654,488,316,289,358,563,212,309,138,70,91,194
3236.6164576417873,100.48,231,0.28000000000000114,0.6419204115346414,25.83498528865539,9975674.340000002,10006804.95,10016217.0,9980152.57,10021151.139999999,10244,9931,9838,10199,9788,11004991.46,11004671.83,11004739.24,11004948.09,11004649.379999999,674,527,428,654,488,316,289,358,563,212,309,138,70,91,194
3268.6164576417873,100.48,271,0.28000000000000114,0.6376273783393943,44.82434833226171,9975674.340000002,10006804.95,10016217.0,9980152.57,10021151.139999999,10244,9931,9838,10199,9788,11004991.46,11004671.83,11004739.24,11004948.09,11004649.379999999,674,567,428,654,488,316,289,358,563,212,309,138,70,91,194
3270.6164576417873,100.48,317,0.28000000000000114,0.6333804807012411,46.44152211663322,9975674.340000002,10006804.95,10016217.0,9980152.57,10021151.139999999,10244,9931,9838,10199,9788,11004991.46,11004671.83,11004739.24,11004948.09,11004649.379999999,674,567,428,700,488,316,289,358,563,212,309,138,70,91,194
3272.6164576417873,100.4,273,0.35999999999999943,0.628317534198879,47.94316719019071,9971655.140000002,10006403.35,10016217.0,9980152.57,10025571.939999998,10284,9935,9838,10199,9744,11004168.740000002,11003877.35,11003952.2,11004132.17,11003869.539999997,674,567,428,700,532,356,293,358,563,256,309,138,70,91,194
3275.6164576417873,100.4,304,0.35999999999999943,0.6233618531799984,49.579450067470134,9971655.140000002,10006403.35,10016217.0,9980152.57,10025571.939999998,10284,9935,9838,10199,9744,11004168.740000002,11003877.35,11003952.2,11004132.17,11003869.539999997,674,567,428,700,563,356,293,358,563,256,309,138,70,91,194
3279.6164576417873,100.76,318,0.6500000000000057,0.6237249046110525,51.84439974847419,9968128.540000003,10009929.95,10016217.0,9980152.57,10025571.939999998,10319,9900,9838,10199,9744,11007870.980000002,11007453.95,11007493.88,11007803.81,11007377.379999997,758,567,428,700,563,391,328,358,563,256,309,138,70,91,194
3352.6164576417873,100.4,261,1.1099999999999994,0.6188544006717341,83.58299896524022,9963186.400000002,10014872.09,10016217.0,9980152.57,10025571.939999998,10368,9851,9838,10199,9744,11004133.600000001,11003912.49,11003952.2,11004132.17,11003869.539999997,758,624,428,700,563,440,393,358,563,256,309,138,70,91,194
3354.6164576417873,100.4,239,1.1099999999999994,0.6140881340516656,85.37688468168835,9963186.400000002,10014872.09,10016217.0,9980152.57,10025571.939999998,10368,9851,9838,10199,9744,11004133.600000001,11003912.49,11003952.2,11004132.17,11003869.539999997,758,646,428,700,563,440,437,358,563,256,309,138,70,91,194
3355.6164576417873,100.4,301,1.1099999999999994,0.6094229207178693,84.88026571466617,9963186.400000002,10014872.09,10016217.0,9980152.57,10025571.939999998,10368,9851,9838,10199,9744,11004133.600000001,11003912.49,11003952.2,11004132.17,11003869.539999997,758,646,490,700,563,440,437,358,563,256,309,138,70,91,194
3359.6164576417873,99.7,203,1.8100000000000023,0.6067121528069455,84.57130096755145,9963186.400000002,10007749.69,10026031.3,9980152.57,10022880.039999997,10368,9922,9740,10199,9771,10996876.000000002,10996973.09,10997109.3,10996992.870000001,10997048.739999996,758,646,588,700,563,440,508,456,563,283,309,138,70,91,194
3380.6164576417873,99.7,291,0.3499999999999943,0.6039863324578796,89.10853847248654,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10996876.000000004,10996973.09,10997109.3,10996992.870000001,10997048.739999996,854,646,588,700,563,444,508,456,563,287,309,138,70,91,194
3383.6164576417873,99.7,382,0.3499999999999943,0.6012506202928919,91.1191378127287,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10996876.000000004,10996973.09,10997109.3,10996992.870000001,10997048.739999996,854,646,679,700,563,444,508,456,563,287,309,138,70,91,194
3385.6164576417873,99.7,442,0.3499999999999943,0.5985095439484536,90.79427657604492,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10996876.000000004,10996973.09,10997109.3,10996992.870000001,10997048.739999996,854,646,679,700,623,444,508,456,563,287,309,138,70,91,194
3393.6164576417873,99.44,363,0.3499999999999943,0.5996783107757234,91.81104336908538,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10994181.360000003,10994393.37,10994576.9,10994341.13,10994507.239999996,933,646,679,700,623,602,508,456,563,287,309,138,70,91,194
3420.6164576417873,99.44,374,0.3499999999999943,0.6006021052984172,103.783452618904,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10994181.360000003,10994393.37,10994576.9,10994341.13,10994507.239999996,933,646,679,711,623,602,508,456,563,287,309,138,70,91,194
3422.6164576417873,99.44,390,0.18999999999999773,0.6013038328348562,103.84472513775427,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10994181.360000003,10994393.37,10994576.9,10994341.13,10994507.239999996,975,646,679,711,623,628,508,456,563,287,309,138,70,91,194
3432.6164576417873,99.44,464,0.18999999999999773,0.6018039997460168,110.61363280260275,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10994181.360000003,10994393.37,10994576.9,10994341.13,10994507.239999996,975,646,679,785,623,628,508,456,563,287,309,138,70,91,194
3455.6164576417873,99.44,556,0.18999999999999773,0.6021210096438043,116.08893157159991,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10994181.360000003,10994393.37,10994576.9,10994341.13,10994507.239999996,1067,646,679,785,623,628,508,456,563,287,309,138,70,91,194
3474.6164576417873,99.44,623,0.18999999999999773,0.6022714167009773,119.8888025110773,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10994181.360000003,10994393.37,10994576.9,10994341.13,10994507.239999996,1067,646,679,785,690,628,508,456,563,287,309,138,70,91,194
3490.6164576417873,99.44,682,0.18999999999999773,0.6022701432445321,113.0169328804659,9963585.200000003,10007749.69,10026031.3,9980152.57,10022481.239999996,10364,9922,9740,10199,9775,10994181.360000003,10994393.37,10994576.9,10994341.13,10994507.239999996,1067,705,679,785,690,628,508,456,563,287,309,138,70,91,194
3516.6164576417873,100.14,592,0.3100000000000023,0.597821112578529,106.93933739247677,9963585.200000003,10007749.69,10033942.360000001,9981252.790000001,10013469.959999995,10364,9922,9661,10188,9865,11001436.160000004,11001338.77,11001394.900000002,11001479.110000001,11001351.059999995,1067,705,679,785,780,628,508,535,574,377,309,138,70,91,194
3524.6164576417873,100.14,601,0.3100000000000023,0.5934691345996309,104.49483779741013,9963585.200000003,10007749.69,10033942.360000001,9981252.790000001,10013469.959999995,10364,9922,9661,10188,9865,11001436.160000004,11001338.77,11001394.900000002,11001479.110000001,11001351.059999995,1076,705,679,785,780,628,508,535,574,377,309,138,70,91,194
3528.6164576417873,99.58,597,0.0799999999999983,0.5916925607992654,103.6569981304151,9959793.910000002,10007749.69,10037733.650000002,9981252.790000001,10013469.959999995,10402,9922,9623,10188,9865,10995625.070000002,10995782.45,10995991.990000002,10995773.830000002,10995826.659999995,1076,705,751,785,780,666,508,573,574,377,309,138,70,91,194
3561.6164576417873,99.58,692,0.0799999999999983,0.5898879384071003,93.03495940803123,9959793.910000002,10007749.69,10037733.650000002,9981252.790000001,10013469.959999995,10402,9922,9623,10188,9865,10995625.070000002,10995782.45,10995991.990000002,10995773.830000002,10995826.659999995,1171,705,751,785,780,666,508,573,574,377,309,138,70,91,194
3569.6164576417873,100.14,654,1.0499999999999972,0.5858121172651655,93.45425722249092,9959793.910000002,10007749.69,10037733.650000002,9981252.790000001,10013469.959999995,10402,9922,9623,10188,9865,11001450.190000001,11001338.77,11001380.870000003,11001479.110000001,11001351.059999995,1171,705,789,785,780,666,508,649,574,377,309,138,70,91,194
3579.6164576417873,100.14,681,1.0499999999999972,0.5818194788515075,94.52738514444763,9959793.910000002,10007749.69,10037733.650000002,9981252.790000001,10013469.959999995,10402,9922,9623,10188,9865,11001450.190000001,11001338.77,11001380.870000003,11001479.110000001,11001351.059999995,1198,705,789,785,780,666,508,649,574,377,309,138,70,91,194
3617.6164576417873,100.14,747,1.1800000000000068,0.5779072370989656,98.42945922127274,9959793.910000002,10007749.69,10037733.650000002,9981252.790000001,10013469.959999995,10402,9922,9623,10188,9865,11001450.190000001,11001338.77,11001380.870000003,11001479.110000001,11001351.059999995,1198,705,789,785,868,666,508,649,574,377,318,138,70,91,207
3624.6164576417873,100.14,813,1.1800000000000068,0.5740727345881248,99.85041047837603,9959793.910000002,10007749.69,10037733.650000002,9981252.790000001,10013469.959999995,10402,9922,9623,10188,9865,11001450.190000001,11001338.77,11001380.870000003,11001479.110000001,11001351.059999995,1198,705,789,785,934,666,508,649,574,377,318,138,70,91,207
3648.6164576417873,100.14,901,1.1800000000000068,0.5703134350258021,113.86407727402866,9959793.910000002,10007749.69,10037733.650000002,9981252.790000001,10013469.959999995,10402,9922,9623,10188,9865,11001450.190000001,11001338.77,11001380.870000003,11001479.110000001,11001351.059999995,1198,705,789,785,1022,666,508,649,574,377,318,138,70,91,207
3679.6164576417873,100.22,810,1.2600000000000051,0.5668964240102045,133.4684322720541,9968112.170000002,10007749.69,10038534.770000001,9972133.410000002,10013469.959999995,10319,9922,9615,10279,9865,11002282.350000001,11002132.53,11002150.070000002,11002294.790000003,11002140.259999996,1198,705,789,876,1022,749,508,657,665,377,318,138,70,91,207
3683.6164576417873,100.22,891,1.220000000000013,0.5635390372790496,136.76929719980626,9968112.170000002,10007749.69,10038534.770000001,9972133.410000002,10013469.959999995,10319,9922,9615,10279,9865,11002282.350000001,11002132.53,11002150.070000002,11002294.790000003,11002140.259999996,1198,705,789,957,1022,749,508,657,665,377,318,138,70,91,207
3710.6164576417873,100.38,792,1.4200000000000017,0.5611915677490182,154.64501984635854,9969014.150000002,10007749.69,10038534.770000001,9971231.430000002,10013469.959999995,10310,9922,9615,10288,9865,11003931.950000003,11003720.049999999,11003688.47,11003940.870000001,11003718.659999995,1198,705,789,1056,1022,758,508,657,854,377,318,138,70,91,207
3714.6164576417873,100.38,783,1.4200000000000017,0.5588611976728226,157.59014652672568,9969014.150000002,10007749.69,10037631.350000001,9972134.850000001,10013469.959999995,10310,9922,9624,10279,9865,11003931.950000003,11003720.049999999,11003688.47,11003940.870000001,11003718.659999995,1198,705,798,1056,1022,758,508,666,863,377,318,138,70,91,207
3762.6164576417873,100.38,829,0.3299999999999983,0.5565483791923853,193.50002808547652,9969014.150000002,10007749.69,10037631.350000001,9972134.850000001,10013469.959999995,10310,9922,9624,10279,9865,11003931.950000003,11003720.049999999,11003688.47,11003940.870000001,11003718.659999995,1198,705,844,1056,1022,758,508,666,863,377,318,138,70,91,207
3769.6164576417873,100.05,796,1.0300000000000011,0.5530590921185562,197.85416203228624,9973616.450000003,10007749.69,10033029.05,9972134.850000001,10013469.959999995,10264,9922,9670,10279,9865,11000529.650000002,11000445.79,11000512.55,11000548.8,11000463.209999995,1257,705,844,1056,1022,804,508,712,863,377,318,138,70,91,207
3773.6164576417873,100.05,848,0.8800000000000097,0.5496346211213914,200.6037049845513,9973616.450000003,10007749.69,10033029.05,9972134.850000001,10013469.959999995,10264,9922,9670,10279,9865,11000529.650000002,11000445.79,11000512.55,11000548.8,11000463.209999995,1257,705,844,1108,1022,804,508,712,863,377,318,138,70,91,207
3786.6164576417873,100.05,850,0.12000000000000455,0.5462729840576458,209.35639750413338,9973616.450000003,10007749.69,10033029.05,9972134.850000001,10013469.959999995,10264,9922,9670,10279,9865,11000529.650000002,11000445.79,11000512.55,11000548.8,11000463.209999995,1257,705,846,1108,1022,804,508,712,863,377,318,138,70,91,207
3790.6164576417873,99.84,807,0.12000000000000455,0.5434672267083137,212.4661222922973,9973616.450000003,10003456.57,10033029.05,9976427.97,10013469.959999995,10264,9965,9670,10236,9865,10998374.210000003,10998362.17,10998481.850000001,10998390.21,10998391.559999995,1257,748,846,1108,1022,804,551,712,906,377,318,138,70,91,207
3803.6164576417873,100.38,762,0.6599999999999966,0.5414069366829696,223.61061743612663,9974916.320000002,9998949.4,10033029.05,9979635.270000001,10013469.959999995,10251,10010,9670,10204,9865,11003911.700000003,11003753.200000001,11003703.65,11003912.790000001,11003718.659999995,1257,793,846,1108,1022,817,596,712,938,377,318,138,70,91,207
3807.6164576417873,98.92,697,0.3299999999999983,0.5519257259092175,226.69014861140522,9972245.480000002,9998949.4,10032829.610000001,9975083.110000001,10020892.399999995,10278,10010,9672,10250,9790,10988945.240000002,10989138.6,10989583.850000001,10989013.110000001,10989319.199999996,1257,793,846,1108,1107,844,596,714,984,452,318,138,70,91,207
3810.6164576417873,98.92,701,0.3299999999999983,0.5617040850643117,229.59443040302767,9972245.480000002,9998949.4,10032829.610000001,9975083.110000001,10020892.399999995,10278,10010,9672,10250,9790,10988945.240000002,10989138.6,10989583.850000001,10989013.110000001,10989319.199999996,1257,793,850,1108,1107,844,596,714,984,452,318,138,70,91,207
3815.6164576417873,98.92,714,0.3299999999999983,0.570808787093288,233.55202689153202,9972245.480000002,9998949.4,10032829.610000001,9975083.110000001,10020892.399999995,10278,10010,9672,10250,9790,10988945.240000002,10989138.6,10989583.850000001,10989013.110000001,10989319.199999996,1257,793,850,1108,1120,844,596,714,984,452,318,138,70,91,207
3832.6164576417873,98.92,742,0.3299999999999983,0.5792981535644162,244.75237806887117,9972245.480000002,9998949.4,10032829.610000001,9975083.110000001,10020892.399999995,10278,10010,9672,10250,9790,10988945.240000002,10989138.6,10989583.850000001,10989013.110000001,10989319.199999996,1257,821,850,1108,1120,844,596,714,984,452,318,138,70,91,207
