Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
164.396073327019,100,72,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
363.9841099321171,100,73,-1,0.0,0.0,10000000,10000000,10000000,10000000,10000000,10000,10000,10000,10000,10000,11000000,11000000,11000000,11000000,11000000,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0
561.6063068345193,100.16,9,0.8299999999999983,0.07542472332656346,0.0,9992788.48,10007211.52,10000000,10000000,10000000,10072,9928,10000,10000,10000,11001600.0,11001600.0,11001600.0,11001600.0,11001600.0,80,72,0,1,0,72,72,0,0,0,0,0,0,0,0
575.3848987622275,100.16,65,0.0799999999999983,0.0799999999999983,0.0,9992788.48,10007211.52,10000000,10000000,10000000,10072,9928,10000,10000,10000,11001600.0,11001600.0,11001600.0,11001600.0,11001600.0,80,128,0,1,0,72,72,0,0,0,0,0,0,0,0
596.4193561349077,100.16,113,0.0799999999999983,0.07838367176906003,0.0,9992788.48,10007211.52,10000000,10000000,10000000,10072,9928,10000,10000,10000,11001600.0,11001600.0,11001600.0,11001600.0,11001600.0,80,128,0,49,0,72,72,0,0,0,0,0,0,0,0
734.764766303857,100.16,140,0.0799999999999983,0.07542472332656346,0.0,9992788.48,10007211.52,10000000,10000000,10000000,10072,9928,10000,10000,10000,11001600.0,11001600.0,11001600.0,11001600.0,11001600.0,80,128,27,49,0,72,72,0,0,0,0,0,0,0,0
795.8131926719628,101.28,115,0.269999999999996,0.41647696361802605,0.0,9992788.48,10001539.84,10000000,10005671.68,10000000,10072,9984,10000,9944,10000,11012880.64,11012719.36,11012800.0,11012800.0,11012800.0,80,128,27,136,0,72,128,0,56,0,0,0,0,0,0
1029.4924897662613,101.28,201,0.269999999999996,0.5122499389946291,0.0,9992788.48,10001539.84,10000000,10005671.68,10000000,10072,9984,10000,9944,10000,11012880.64,11012719.36,11012800.0,11012800.0,11012800.0,80,128,27,223,0,72,128,0,56,0,0,0,0,1,0
1211.43883404918,100.53,166,0.8700000000000045,0.4846788423759746,0.0,9991984.24,10001539.84,10000000,10005671.68,10000804.24,10080,9984,10000,9944,9992,11005326.64,11005231.36,11005300.0,11005342.0,11005300.0,80,128,27,223,29,80,128,0,56,8,0,0,0,49,0
1240.267835769298,100.53,169,0.8700000000000045,0.4611117001334939,0.0,9991984.24,10001539.84,10000000,10005671.68,10000804.24,10080,9984,10000,9944,9992,11005326.64,11005231.36,11005300.0,11005342.0,11005300.0,80,131,27,223,29,80,128,0,56,8,0,0,0,49,0
1397.310080183829,100.53,207,-1,0.4406681628528061,0.7710089632303152,9991984.24,10001539.84,10000000,10005671.68,10000804.24,10080,9984,10000,9944,9992,11005326.64,11005231.36,11005300.0,11005342.0,11005300.0,80,131,27,319,29,80,128,0,56,8,0,0,27,80,0
1424.8856037043465,98.84,176,-1,0.6102885246613549,0.0,9991984.24,9998475.8,10000000,10008735.719999999,10000804.24,10080,10015,10000,9913,9992,10988291.44,10988358.4,10988400.0,10988536.639999999,10988413.52,80,162,27,319,29,80,159,0,87,8,0,0,27,80,0
1610.322113038515,98.84,236,-1,0.7040432679011441,0.0,9991984.24,9998475.8,10000000,10008735.719999999,10000804.24,10080,10015,10000,9913,9992,10988291.44,10988358.4,10988400.0,10988536.639999999,10988413.52,80,162,87,319,29,80,159,0,87,8,0,0,27,80,0
1650.0276909856464,98.84,229,-1,0.7623329525950217,0.0,9991984.24,9998475.8,10000000,10008735.719999999,10000804.24,10080,10015,10000,9913,9992,10988291.44,10988358.4,10988400.0,10988536.639999999,10988413.52,160,162,87,319,29,80,159,0,87,8,0,0,27,167,0
2120.4408111058933,98.84,260,-1,0.8001166581609614,0.0,9991984.24,9998475.8,10000000,10008735.719999999,10000804.24,10080,10015,10000,9913,9992,10988291.44,10988358.4,10988400.0,10988536.639999999,10988413.52,160,162,142,319,29,80,159,0,87,8,0,3,27,167,21
2381.7082292495884,98.84,290,-1,0.8248539169907589,0.0,9991984.24,9998475.8,10000000,10008735.719999999,10000804.24,10080,10015,10000,9913,9992,10988291.44,10988358.4,10988400.0,10988536.639999999,10988413.52,160,257,142,319,29,80,159,0,87,8,0,3,27,232,21
2640.5159347154577,98.84,216,-1,0.8408156363056369,0.0,9991984.24,9998475.8,10000000,10008735.719999999,10000804.24,10080,10015,10000,9913,9992,10988291.44,10988358.4,10988400.0,10988536.639999999,10988413.52,160,257,208,319,29,80,159,0,87,8,80,3,87,232,21
2659.064756843019,98.84,265,0.5600000000000023,0.8506549764087004,0.11288080232588982,9991984.24,9998475.8,10000000,10008735.719999999,10000804.24,10080,10015,10000,9913,9992,10988291.44,10988358.4,10988400.0,10988536.639999999,10988413.52,209,257,208,319,29,80,159,0,87,8,80,3,87,232,21
2665.5178941199015,97.95,232,-1,0.9268001126205476,0.0,9987184.69,9998475.8,10000000,10013535.27,10000804.24,10129,10015,10000,9864,9992,10979320.24,10979445.05,10979500.0,10979714.07,10979520.64,209,257,208,384,29,129,159,0,136,8,80,3,87,232,21
