Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
1818.9722711480033,101.55,132,0.28000000000000114,0.7386906584551386,0.3763796732989704,9998289.85,10009904.54,9995140.06,9998197.860000001,9998467.69,10017,9902,10048,10018,10015,11015516.2,11015452.639999999,11015514.46,11015525.760000002,11015490.94,144,341,281,242,192,55,98,100,210,123,28,172,181,32,69
1820.065367970471,100.18,194,0.6000000000000085,0.729078761177417,0.0,10000093.09,10009904.54,9993336.82,9998197.860000001,9998467.69,9999,9902,10066,10018,10015,11001792.91,11001886.899999999,11001748.700000001,11001801.100000001,11001770.389999999,144,341,379,242,192,73,98,118,210,123,28,172,181,32,69
1844.8230727373927,101.98,178,-1,0.7618942447851171,0.0,10004478.23,10009904.54,9993336.82,9993812.72,9998467.69,9956,9902,10066,10061,10015,11019791.110000001,11019710.5,11019867.5,11019833.5,11019797.389999999,144,341,379,312,192,116,98,118,253,123,28,172,181,32,69
1847.5147697645102,101.98,275,-1,0.7879323012705202,0.0,10004478.23,10009904.54,9993336.82,9993812.72,9998467.69,9956,9902,10066,10061,10015,11019791.110000001,11019710.5,11019867.5,11019833.5,11019797.389999999,144,438,379,312,192,116,98,118,253,123,28,172,181,32,69
1849.9047198459023,101.98,340,-1,0.8087329470176391,0.0,10004478.23,10009904.54,9993336.82,9993812.72,9998467.69,9956,9902,10066,10061,10015,11019791.110000001,11019710.5,11019867.5,11019833.5,11019797.389999999,144,438,379,312,257,116,98,118,253,123,28,172,181,32,69
1867.0370089039357,102.8,265,-1,0.8777465472384718,0.0,10004478.23,10002194.54,9993336.82,10001522.72,9998467.69,9956,9977,10066,9986,10015,11027955.030000001,11027830.139999999,11028121.620000001,11028083.520000001,11028009.69,144,438,379,387,257,116,173,118,328,123,28,172,181,32,69
2011.0471333738499,102.8,350,-1,0.9327998475319094,1.7621017886795016,10004478.23,10002194.54,9993336.82,10001522.72,9998467.69,9956,9977,10066,9986,10015,11027955.030000001,11027830.139999999,11028121.620000001,11028083.520000001,11028009.69,229,438,379,387,257,116,173,118,328,123,28,172,181,32,69
2021.5796476427686,101.38,251,-1,0.9216512349904465,0.0,10004478.23,10010020.239999998,9988267.82,9998766.020000001,9998467.69,9956,9900,10116,10013,10015,11013817.51,11013682.239999998,11013827.9,11013883.96,11013788.389999999,229,537,379,387,257,116,294,168,355,123,28,172,181,32,69
2027.08914429469,101.38,264,-1,0.910829807098998,0.6490969308658805,10004478.23,10010020.239999998,9988267.82,9998766.020000001,9998467.69,9956,9900,10116,10013,10015,11013817.51,11013682.239999998,11013827.9,11013883.96,11013788.389999999,229,537,379,387,270,116,294,168,355,123,28,172,181,32,69
2044.359946108213,101.38,294,-1,0.9003266420819755,0.0,10004478.23,10010020.239999998,9988267.82,9998766.020000001,9998467.69,9956,9900,10116,10013,10015,11013817.51,11013682.239999998,11013827.9,11013883.96,11013788.389999999,229,537,379,417,270,116,294,168,355,123,28,172,181,32,69
2050.769449004392,101.38,382,0.6400000000000006,0.8901319835265349,0.0,10004478.23,10010020.239999998,9988267.82,9998766.020000001,9998467.69,9956,9900,10116,10013,10015,11013817.51,11013682.239999998,11013827.9,11013883.96,11013788.389999999,229,625,379,417,270,116,294,168,355,123,28,172,181,32,69
2052.0592297809626,102.02,320,0.6400000000000006,0.8952310840657558,0.0,10004478.23,10010020.239999998,9988267.82,9998766.020000001,9998467.69,9956,9900,10116,10013,10015,11020189.35,11020018.239999998,11020302.14,11020292.280000001,11020197.99,229,687,379,417,270,116,418,168,355,123,28,172,181,32,69
2096.7619980031927,102.02,347,0.6400000000000006,0.8990674180628613,0.8739589254819293,10004478.23,10010020.239999998,9988267.82,9998766.020000001,9998467.69,9956,9900,10116,10013,10015,11020189.35,11020018.239999998,11020302.14,11020292.280000001,11020197.99,229,687,406,417,270,116,418,168,355,123,28,172,181,32,69
2106.574366024037,102.02,326,0.6400000000000006,0.9018319153291297,0.0,10002335.81,10012162.659999998,9988267.82,9998766.020000001,9998467.69,9977,9879,10116,10013,10015,11020189.35,11020018.239999998,11020302.14,11020292.280000001,11020197.99,250,687,406,417,270,137,439,168,355,123,28,172,181,32,69
2123.2832259305696,101.33,251,0.6899999999999977,0.8911191957603815,0.0,10002335.81,10012162.659999998,9985226.42,10006367.270000001,9993907.84,9977,9879,10146,9938,10060,11013305.22,11013201.729999999,11013320.6,11013384.810000002,11013287.64,250,687,406,492,270,137,439,198,430,168,28,172,181,32,69
2133.402595101051,101.33,268,0.6899999999999977,0.8807731496945607,0.0,10002335.81,10012162.659999998,9985226.42,10006367.270000001,9993907.84,9977,9879,10146,9938,10060,11013305.22,11013201.729999999,11013320.6,11013384.810000002,11013287.64,250,687,406,509,270,137,439,198,430,168,28,172,181,32,69
2243.350816113754,102.02,222,0.9200000000000017,0.8827189530082592,7.476646475179223,10001825.71,10012672.759999998,9985226.42,10006367.270000001,9993907.84,9982,9874,10146,9938,10060,11020189.350000001,11020018.239999998,11020321.34,11020242.030000001,11020229.04,285,687,406,509,270,142,444,198,430,168,28,243,181,32,69
2264.350816113754,102.02,286,0.9200000000000017,0.8839516354154877,11.636134906976167,10001825.71,10012672.759999998,9985226.42,10006367.270000001,9993907.84,9982,9874,10146,9938,10060,11020189.350000001,11020018.239999998,11020321.34,11020242.030000001,11020229.04,285,687,406,509,334,142,444,198,430,168,28,243,181,32,69
2275.350816113754,102.02,368,0.9200000000000017,0.8845676141175277,1.95902439118845,10001825.71,10012672.759999998,9985226.42,10006367.270000001,9993907.84,9982,9874,10146,9938,10060,11020189.350000001,11020018.239999998,11020321.34,11020242.030000001,11020229.04,285,769,406,509,334,142,444,198,430,168,28,243,181,32,69
2278.350816113754,102.02,375,0.9200000000000017,0.8846490230575921,1.6236739063665482,10001825.71,10012672.759999998,9985226.42,10006367.270000001,9993907.84,9982,9874,10146,9938,10060,11020189.350000001,11020018.239999998,11020321.34,11020242.030000001,11020229.04,285,769,413,509,334,142,444,198,430,168,28,243,181,32,69
2290.350816113754,101.28,314,1.6899999999999977,0.8747790748252174,2.4947801548896678,9998764.21,10012672.759999998,9991428.6,10005253.190000001,9991881.24,10012,9874,10085,9949,10080,11012779.57,11012711.479999999,11012837.4,11012887.910000002,11012783.64,285,769,474,509,334,172,444,259,441,188,28,243,181,32,69
2310.054896013025,101.28,414,0.8900000000000006,0.865232031963565,3.284941147435802,9998764.21,10012672.759999998,9991428.6,10005253.190000001,9991881.24,10012,9874,10085,9949,10080,11012779.57,11012711.479999999,11012837.4,11012887.910000002,11012783.64,285,769,574,509,334,172,444,259,441,188,28,243,181,32,69
2311.054896013025,100.61,348,1.5600000000000023,0.8593704833185983,3.9310217854308576,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,285,835,574,509,334,199,510,266,460,201,28,243,181,32,69
2343.054896013025,100.61,430,0.5100000000000051,0.8535702454250933,9.517982945079439,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,285,835,574,591,334,199,510,266,460,201,28,243,181,32,69
2353.054896013025,100.61,502,0.5100000000000051,0.8478354537274434,7.952572345358931,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,285,907,574,591,334,199,510,266,460,201,28,243,181,32,69
2361.054896013025,100.61,597,0.5100000000000051,0.842169359147975,8.33547677853312,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,285,907,669,591,334,199,510,266,460,201,28,243,181,32,69
2394.0423508862054,100.61,602,0.5100000000000051,0.836574467695493,0.0,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,285,907,669,596,334,199,510,266,460,201,28,243,181,32,69
2452.41399593523,100.61,659,0.2400000000000091,0.831052657657789,1.7175026689269544,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,342,907,669,596,334,199,510,266,460,201,28,243,181,32,69
2456.41399593523,100.61,713,0.2400000000000091,0.8256052782315436,2.017798070578465,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,342,907,723,596,334,199,510,266,460,201,28,243,181,32,69
2495.41399593523,100.61,787,0.2400000000000091,0.820233232726993,20.737173403458655,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,342,981,723,596,334,199,510,266,460,201,28,243,181,32,69
2509.41399593523,100.61,801,0.2400000000000091,0.8149370489123586,29.130761137222635,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,342,995,723,596,334,199,510,266,460,201,28,243,181,32,69
2521.41399593523,100.61,830,0.2400000000000091,0.8097169386033338,37.86583236964725,9996047.74,10019327.879999999,9990722.719999999,10003328.870000001,9990572.790000001,10039,9808,10092,9968,10093,11006071.530000001,11006110.76,11006078.839999998,11006209.350000001,11006029.520000001,342,995,752,596,334,199,510,266,460,201,28,243,181,32,69
2526.41399593523,102.17,740,0.5100000000000051,0.8160344435195135,41.06622432617769,10001856.040000001,10010147.969999999,9994094.329999998,10003328.870000001,9990572.790000001,9982,9898,10059,9968,10093,11021716.98,11021426.629999999,11021822.359999998,11021759.430000002,11021774.600000001,342,1085,752,596,334,256,600,299,460,201,28,243,181,32,69
2543.41399593523,102.17,808,0.5100000000000051,0.8216233209336251,49.18081774651546,10001856.040000001,10010147.969999999,9994094.329999998,10003328.870000001,9990572.790000001,9982,9898,10059,9968,10093,11021716.98,11021426.629999999,11021822.359999998,11021759.430000002,11021774.600000001,410,1085,752,596,334,256,600,299,460,201,28,243,181,32,69
2607.41399593523,102.17,817,0.5100000000000051,0.8265566332770351,88.0730273995373,10001856.040000001,10010147.969999999,9994094.329999998,10003328.870000001,9990572.790000001,9982,9898,10059,9968,10093,11021716.98,11021426.629999999,11021822.359999998,11021759.430000002,11021774.600000001,410,1094,752,596,334,256,600,299,460,201,28,243,181,32,69
2614.41399593523,101.66,808,0.5100000000000051,0.8226086405951055,91.23412905186888,10001856.040000001,10010147.969999999,9994094.329999998,10002413.930000002,9991487.73,9982,9898,10059,9977,10084,11016626.16,11016378.649999999,11016692.269999998,11016675.750000002,11016627.17,410,1094,752,596,343,256,600,299,469,210,28,243,181,32,69
2632.41399593523,101.66,678,0.5100000000000051,0.8186726893100931,100.8860703568721,10009175.56,10010147.969999999,9994094.329999998,9995094.410000002,9991487.73,9910,9898,10059,10049,10084,11016626.16,11016378.649999999,11016692.269999998,11016675.750000002,11016627.17,482,1094,752,596,343,328,600,299,541,210,86,243,181,32,69
2639.41399593523,101.66,700,0.5100000000000051,0.8147523501646965,103.58155465277514,10009175.56,10010147.969999999,9994094.329999998,9995094.410000002,9991487.73,9910,9898,10059,10049,10084,11016626.16,11016378.649999999,11016692.269999998,11016675.750000002,11016627.17,482,1094,774,596,343,328,600,299,541,210,86,243,181,32,69
2652.41399593523,101.47,693,0.7000000000000028,0.809252362403836,103.08937887169895,10008566.74,10010147.969999999,9994094.329999998,9994992.750000002,9992198.21,9916,9898,10059,10050,10077,11014743.26,11014498.03,11014781.059999999,11014766.250000002,11014711.4,482,1094,774,596,350,334,600,299,542,217,86,243,181,32,69
2658.41399593523,102.17,672,0.7000000000000028,0.8130409434412047,101.64286789562766,10008566.74,10010147.969999999,9994094.329999998,9994992.750000002,9992198.21,9916,9898,10059,10050,10077,11021684.46,11021426.629999999,11021822.359999998,11021801.250000002,11021765.3,482,1094,795,596,350,334,600,341,542,217,86,243,181,32,69
2664.41399593523,102.17,673,0.4000000000000057,0.816382789734692,93.29277462951268,10008566.74,10010147.969999999,9994094.329999998,9994992.750000002,9992198.21,9916,9898,10059,10050,10077,11021684.46,11021426.629999999,11021822.359999998,11021801.250000002,11021765.3,482,1094,795,597,350,334,600,341,542,217,86,243,181,32,69
2668.41399593523,102.17,751,0.4000000000000057,0.8193172218739028,94.9445143968237,10008566.74,10010147.969999999,9994094.329999998,9994992.750000002,9992198.21,9916,9898,10059,10050,10077,11021684.46,11021426.629999999,11021822.359999998,11021801.250000002,11021765.3,482,1094,795,675,350,334,600,341,542,217,86,243,181,32,69
2679.2914612345508,102.17,845,0.030000000000001137,0.8218794671883811,0.09674928900130908,10008566.74,10010147.969999999,9994094.329999998,9994992.750000002,9992198.21,9916,9898,10059,10050,10077,11021684.46,11021426.629999999,11021822.359999998,11021801.250000002,11021765.3,482,1188,795,675,350,334,600,341,542,217,86,243,181,32,69
2697.4217210078955,102.17,921,0.030000000000001137,0.8241011763987821,0.2074915740522556,10008566.74,10010147.969999999,9994094.329999998,9994992.750000002,9992198.21,9916,9898,10059,10050,10077,11021684.46,11021426.629999999,11021822.359999998,11021801.250000002,11021765.3,482,1264,795,675,350,334,600,341,542,217,86,243,181,32,69
2705.4294433931964,101.5,812,0.030000000000001137,0.8187243617053457,1.264306024963389,10008566.74,10019485.969999999,9994094.329999998,9985654.750000002,9992198.21,9916,9806,10059,10142,10077,11015040.74,11014794.969999999,11015082.829999998,11015067.750000002,11015013.71,482,1264,795,767,350,334,692,341,634,217,86,243,181,49,69
2714.256177437925,101.5,899,0.030000000000001137,0.8134491225025875,1.8438375225864547,10008566.74,10019485.969999999,9994094.329999998,9985654.750000002,9992198.21,9916,9806,10059,10142,10077,11015040.74,11014794.969999999,11015082.829999998,11015067.750000002,11015013.71,482,1264,882,767,350,334,692,341,634,217,86,243,181,49,69
2729.256177437925,101.5,954,0.030000000000001137,0.8082723954868934,8.196310153238755,10008566.74,10019485.969999999,9994094.329999998,9985654.750000002,9992198.21,9916,9806,10059,10142,10077,11015040.74,11014794.969999999,11015082.829999998,11015067.750000002,11015013.71,482,1264,882,767,405,334,692,341,634,217,86,243,181,49,69
2733.256177437925,101.5,994,0.030000000000001137,0.8031912396354288,9.184472500558968,10008566.74,10019485.969999999,9994094.329999998,9985654.750000002,9992198.21,9916,9806,10059,10142,10077,11015040.74,11014794.969999999,11015082.829999998,11015067.750000002,11015013.71,482,1264,882,807,405,334,692,341,634,217,86,243,181,49,69
2835.5344329090312,101.5,872,0.030000000000001137,0.7982028304182172,12.9562677221993,10008566.74,10019485.969999999,9994094.329999998,9985654.750000002,9992198.21,9916,9806,10059,10142,10077,11015040.74,11014794.969999999,11015082.829999998,11015067.750000002,11015013.71,482,1264,882,904,405,334,692,341,634,217,86,325,254,49,133
2878.5344329090312,102.1,762,0.6299999999999955,0.7990332402169907,38.80690031904487,10008566.74,10019384.1,9994094.329999998,9985756.620000001,9992198.21,9916,9807,10059,10141,10077,11020990.34,11020678.799999999,11021118.229999999,11021152.72,11021059.91,482,1302,882,904,405,334,767,341,635,217,86,397,254,49,133
2898.5344329090312,102.28,682,0.8100000000000023,0.8024909289302519,54.02286184240893,10008566.74,10023570.2,9994094.329999998,9977581.600000001,9996187.13,9916,9766,10059,10221,10038,11022775.22,11022436.68,11022928.849999998,11022985.480000002,11022873.770000001,482,1302,882,984,405,334,808,341,715,256,86,397,254,49,133
2925.5344329090312,102.37,557,0.9000000000000057,0.8071700247710438,73.15418402065006,10008566.74,10020500.54,9994094.329999998,9979014.780000001,9997823.610000001,9916,9796,10059,10207,10022,11023667.66,11023317.059999999,11023834.159999998,11023905.370000001,11023775.750000002,482,1332,882,984,405,334,838,341,729,272,86,397,349,49,133
2961.5344329090312,101.47,518,0.9000000000000057,0.802140952290007,99.1647003477583,10005116.76,10020500.54,9994094.329999998,9982464.760000002,9997823.610000001,9950,9796,10059,10173,10022,11014743.26,11014500.659999998,11014781.059999999,11014719.070000002,11014755.950000001,482,1332,882,1018,405,368,838,341,763,272,86,397,349,54,133
2982.5344329090312,101.47,504,0.9000000000000057,0.7972042987073954,113.23152610360921,10003696.18,10020500.54,9994094.329999998,9983885.340000002,9997823.610000001,9964,9796,10059,10159,10022,11014743.26,11014500.659999998,11014781.059999999,11014719.070000002,11014755.950000001,482,1332,882,1032,405,382,838,341,777,272,86,397,349,54,133
3004.5344329090312,101.47,555,0.6700000000000017,0.7923572820760262,127.44586445118739,10003696.18,10020500.54,9994094.329999998,9983885.340000002,9997823.610000001,9964,9796,10059,10159,10022,11014743.26,11014500.659999998,11014781.059999999,11014719.070000002,11014755.950000001,482,1332,933,1032,405,382,838,341,777,272,86,397,349,54,133
3050.5344329090312,101.32,460,0.8200000000000074,0.7873359721386753,156.255752737105,10002275.6,10020500.54,9985887.409999998,9993512.840000002,9997823.610000001,9978,9796,10140,10064,10022,11013246.559999999,11013031.26,11013272.209999999,11013197.320000002,11013252.65,482,1332,933,1127,405,396,838,422,872,272,86,397,349,54,133
3061.5344329090312,101.32,476,0.8200000000000074,0.7824089304034042,158.73465655968766,10002275.6,10020500.54,9985887.409999998,9993512.840000002,9997823.610000001,9978,9796,10140,10064,10022,11013246.559999999,11013031.26,11013272.209999999,11013197.320000002,11013252.65,498,1332,933,1127,405,396,838,422,872,272,86,397,349,54,133
3072.5344329090312,101.28,451,0.8599999999999994,0.777564540630099,156.9031578815475,10002275.6,10020500.54,9987811.729999999,9991588.520000001,9997823.610000001,9978,9796,10121,10083,10022,11012847.44,11012639.42,11012866.61,11012794.760000002,11012851.770000001,498,1332,958,1127,405,396,838,453,891,272,86,397,349,54,133
3082.5344329090312,101.28,406,0.8599999999999994,0.7728090348094824,55.88641752552485,10006833.2,10020500.54,9987811.729999999,9987030.920000002,9997823.610000001,9933,9796,10121,10128,10022,11012847.44,11012639.42,11012866.61,11012794.760000002,11012851.770000001,543,1332,958,1127,405,441,838,453,936,272,86,397,349,54,133
3132.5344329090312,101.28,352,0.09000000000000341,0.7681397277268217,72.2689615767813,10006833.2,10020500.54,9987811.729999999,9987030.920000002,9997823.610000001,9933,9796,10121,10128,10022,11012847.44,11012639.42,11012866.61,11012794.760000002,11012851.770000001,543,1404,958,1127,405,441,838,453,936,272,86,494,378,54,133
3164.5344329090312,102.05,229,0.09000000000000341,0.7680378524897986,95.80817401185323,10011629.549999999,10015704.19,9987811.729999999,9987030.920000002,9997823.610000001,9886,9843,10121,10128,10022,11020495.85,11020182.34,11020659.78,11020593.320000002,11020568.71,590,1404,958,1127,405,488,885,453,936,272,86,494,454,54,133
3233.5344329090312,102.05,217,0.01999999999999602,0.7678343787679685,152.06826866117262,10011629.549999999,10015704.19,9987811.729999999,9987030.920000002,9997823.610000001,9886,9843,10121,10128,10022,11020495.85,11020182.34,11020659.78,11020593.320000002,11020568.71,590,1404,958,1193,405,488,885,453,936,272,86,494,454,132,133
3352.5344329090312,102.05,269,0.01999999999999602,0.7675363578184956,249.6535899695191,10011629.549999999,10015704.19,9987811.729999999,9987030.920000002,9997823.610000001,9886,9843,10121,10128,10022,11020495.85,11020182.34,11020659.78,11020593.320000002,11020568.71,590,1404,1010,1193,405,488,885,453,936,272,86,494,454,132,133
3411.5344329090312,102.05,277,0.01999999999999602,0.7671503239265388,296.68531654955905,10011629.549999999,10015704.19,9987811.729999999,9987030.920000002,9997823.610000001,9886,9843,10121,10128,10022,11020495.85,11020182.34,11020659.78,11020593.320000002,11020568.71,590,1404,1018,1193,405,488,885,453,936,272,86,494,454,132,133
3436.5344329090312,102.05,372,0.01999999999999602,0.7666823382935325,315.3681080502206,10011629.549999999,10015704.19,9987811.729999999,9987030.920000002,9997823.610000001,9886,9843,10121,10128,10022,11020495.85,11020182.34,11020659.78,11020593.320000002,11020568.71,590,1499,1018,1193,405,488,885,453,936,272,86,494,454,132,133
