Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
3257.5037365805024,103.21,120,-1,0.6635511182306841,0.35870738960966264,9986345.840000004,10001751.55,10001889.549999999,10011598.279999997,9998414.78,10134,9983,9982,9886,10015,11032275.980000004,11032096.98,11032131.77,11031932.339999998,11032062.93,265,279,247,316,447,134,223,158,288,207,131,9,89,28,167
3279.49697389247,103.31,94,-1,0.7149516895338791,0.0,9986345.840000004,9999065.49,10001889.549999999,10014284.339999998,9998414.78,10134,10009,9982,9860,10015,11033289.380000003,11033095.280000001,11033129.969999999,11032920.939999998,11033064.43,265,279,247,342,447,134,249,158,314,207,131,9,89,28,167
3289.891867161916,103.31,127,-1,0.7573432180986384,1.7722146220776267,9986345.840000004,9999065.49,10001889.549999999,10014284.339999998,9998414.78,10134,10009,9982,9860,10015,11033289.380000003,11033095.280000001,11033129.969999999,11032920.939999998,11033064.43,265,312,247,342,447,134,249,158,314,207,131,9,89,28,167
3317.601745649028,103.31,215,-1,0.7928295343656517,0.0,9986345.840000004,9999065.49,10001889.549999999,10014284.339999998,9998414.78,10134,10009,9982,9860,10015,11033289.380000003,11033095.280000001,11033129.969999999,11032920.939999998,11033064.43,265,312,247,342,535,134,249,158,314,207,131,9,89,28,167
3321.6868472885044,103.31,237,-1,0.8228486176967372,0.0,9986345.840000004,9999065.49,10001889.549999999,10014284.339999998,9998414.78,10134,10009,9982,9860,10015,11033289.380000003,11033095.280000001,11033129.969999999,11032920.939999998,11033064.43,287,312,247,342,535,134,249,158,314,207,131,9,89,28,167
3346.3208982366614,103.75,155,-1,0.8710838729657218,0.5199350376260554,9984038.480000004,9999065.49,10001889.549999999,10022816.699999997,9992189.78,10156,10009,9982,9778,10075,11037723.480000004,11037499.24,11037522.049999999,11037284.199999997,11037471.03,287,312,247,424,535,156,249,158,396,267,131,9,89,28,167
3416.391270204181,100.83,59,-1,0.8736217359360984,0.7273804289570762,9984038.480000004,9993507.870000001,10001889.549999999,10032690.939999996,9987873.16,10156,10063,9982,9682,10117,11008067.960000005,11008160.16,11008374.61,11008926.999999996,11007970.27,287,312,247,520,535,156,303,158,492,309,131,9,89,28,167
3451.498887374823,100.83,154,-1,0.8753932064581885,8.266207405828482,9984038.480000004,9993507.870000001,10001889.549999999,10032690.939999996,9987873.16,10156,10063,9982,9682,10117,11008067.960000005,11008160.16,11008374.61,11008926.999999996,11007970.27,287,312,247,615,535,156,303,158,492,309,131,9,89,28,167
3462.498887374823,100.83,167,0.6200000000000045,0.8765014005781289,13.153646580957684,9984038.480000004,9993507.870000001,10001889.549999999,10032690.939999996,9987873.16,10156,10063,9982,9682,10117,11008067.960000005,11008160.16,11008374.61,11008926.999999996,11007970.27,300,312,247,615,535,156,303,158,492,309,131,9,89,28,167
3463.498887374823,100.83,232,0.6200000000000045,0.8770340647181517,12.816166338573112,9984038.480000004,9993507.870000001,10001889.549999999,10032690.939999996,9987873.16,10156,10063,9982,9682,10117,11008067.960000005,11008160.16,11008374.61,11008926.999999996,11007970.27,300,312,312,615,535,156,303,158,492,309,131,9,89,28,167
3480.498887374823,100.83,248,0.37000000000000455,0.8770662439525271,23.61607795062673,9984038.480000004,9993507.870000001,10001889.549999999,10032690.939999996,9987873.16,10156,10063,9982,9682,10117,11008067.960000005,11008160.16,11008374.61,11008926.999999996,11007970.27,300,312,312,631,535,156,303,158,492,309,131,9,89,28,167
3481.498887374823,101.86,175,0.6200000000000045,0.8675933507249949,24.567350492211062,9984038.480000004,10000947.65,10001889.549999999,10025251.159999996,9987873.16,10156,9990,9982,9755,10117,11018528.640000004,11018529.05,11018656.069999998,11018895.459999997,11018390.78,300,385,312,631,535,156,376,158,565,309,131,9,89,28,167
3493.498887374823,101.86,202,0.6200000000000045,0.8584204567281132,30.97478921070615,9984038.480000004,10000947.65,10001889.549999999,10025251.159999996,9987873.16,10156,9990,9982,9755,10117,11018528.640000004,11018529.05,11018656.069999998,11018895.459999997,11018390.78,300,412,312,631,535,156,376,158,565,309,131,9,89,28,167
3507.498887374823,102.48,200,0.20000000000000284,0.8565632425580649,39.05177033568498,9985370.720000004,9999615.41,10001889.549999999,10025251.159999996,9987873.16,10143,10003,9982,9755,10117,11024825.360000005,11024722.85,11024844.909999998,11024943.559999997,11024663.32,300,436,312,631,535,169,389,158,565,309,131,9,89,28,167
3516.498887374823,102.48,268,0.20000000000000284,0.8544814206662956,43.049021222598185,9985370.720000004,9999615.41,10001889.549999999,10025251.159999996,9987873.16,10143,10003,9982,9755,10117,11024825.360000005,11024722.85,11024844.909999998,11024943.559999997,11024663.32,300,436,312,631,603,169,389,158,565,309,131,9,89,28,167
3531.498887374823,102.48,347,0.20000000000000284,0.8522048235163258,40.656389032500556,9985370.720000004,9999615.41,10001889.549999999,10025251.159999996,9987873.16,10143,10003,9982,9755,10117,11024825.360000005,11024722.85,11024844.909999998,11024943.559999997,11024663.32,300,436,391,631,603,169,389,158,565,309,131,9,89,28,167
3541.498887374823,102.33,271,0.75,0.8475002300884655,42.55025950475101,9993153.850000003,9998483.73,10001889.549999999,10025251.159999996,9981221.71,10067,10014,9982,9755,10182,11023309.960000003,11023216.35,11023347.61,11023480.309999997,11023145.770000001,376,436,391,631,603,245,400,158,565,374,131,9,89,28,167
3548.498887374823,102.33,327,0.23999999999999488,0.8428065014720122,38.8529375268713,9993153.850000003,9998483.73,10001889.549999999,10025251.159999996,9981221.71,10067,10014,9982,9755,10182,11023309.960000003,11023216.35,11023347.61,11023480.309999997,11023145.770000001,376,436,391,631,659,245,400,158,565,374,131,9,89,28,167
3551.498887374823,103.08,306,0.23999999999999488,0.8536739907859325,36.74567756610804,9993153.850000003,9998483.73,10001889.549999999,10025251.159999996,9981221.71,10067,10014,9982,9755,10182,11030860.210000003,11030726.85,11030834.11,11030796.559999997,11030782.270000001,376,436,412,631,659,245,400,200,565,374,131,9,89,28,167
3560.498887374823,103.08,328,0.23999999999999488,0.8633143763155762,31.406893009122996,9993153.850000003,9998483.73,10001889.549999999,10025251.159999996,9981221.71,10067,10014,9982,9755,10182,11030860.210000003,11030726.85,11030834.11,11030796.559999997,11030782.270000001,376,436,434,631,659,245,400,200,565,374,131,9,89,28,167
3576.498887374823,103.08,366,0.23999999999999488,0.871865559695883,27.12571010730653,9993153.850000003,9998483.73,10001889.549999999,10025251.159999996,9981221.71,10067,10014,9982,9755,10182,11030860.210000003,11030726.85,11030834.11,11030796.559999997,11030782.270000001,376,474,434,631,659,245,400,200,565,374,131,9,89,28,167
3615.498887374823,103.08,455,0.23999999999999488,0.879446031495993,30.276263986815593,9993153.850000003,9998483.73,10001889.549999999,10025251.159999996,9981221.71,10067,10014,9982,9755,10182,11030860.210000003,11030726.85,11030834.11,11030796.559999997,11030782.270000001,376,563,434,631,659,245,400,200,565,374,131,9,89,28,167
3618.498887374823,103.08,483,0.23999999999999488,0.8861582808530829,32.159643971682726,9993153.850000003,9998483.73,10001889.549999999,10025251.159999996,9981221.71,10067,10014,9982,9755,10182,11030860.210000003,11030726.85,11030834.11,11030796.559999997,11030782.270000001,376,563,434,631,687,245,400,200,565,374,131,9,89,28,167
3627.498887374823,103.08,475,0.23999999999999488,0.8920914798224497,31.796163484175395,9993153.850000003,9998483.73,10002714.19,10025251.159999996,9980397.07,10067,10014,9974,9755,10190,11030860.210000003,11030726.85,11030834.11,11030796.559999997,11030782.27,376,563,434,631,695,245,400,208,565,382,131,9,89,28,167
3628.498887374823,102.84,473,0.23999999999999488,0.8925652252534543,32.37563859664169,9993153.850000003,9998483.73,10002714.19,10025456.839999996,9980191.39,10067,10014,9974,9753,10192,11028444.130000003,11028323.49,11028440.35,11028455.359999996,11028336.67,376,563,434,633,695,245,400,208,567,384,131,9,89,28,167
3632.498887374823,102.84,548,0.23999999999999488,0.8927508495025712,31.681693945881307,9993153.850000003,9998483.73,10002714.19,10025456.839999996,9980191.39,10067,10014,9974,9753,10192,11028444.130000003,11028323.49,11028440.35,11028455.359999996,11028336.67,376,563,434,708,695,245,400,208,567,384,131,9,89,28,167
3638.498887374823,103.08,537,0.23999999999999488,0.89714081330017,33.75089302748711,9993153.850000003,9998483.73,10003848.07,10025456.839999996,9979057.51,10067,10014,9963,9753,10203,11030860.210000003,11030726.85,11030834.11,11030796.079999996,11030782.75,376,563,434,708,706,245,400,219,567,395,131,9,89,28,167
3651.498887374823,101.86,444,1.2199999999999989,0.8898532501330624,36.96066556242704,9993153.850000003,9998483.73,10003848.07,10021789.879999995,9982724.47,10067,10014,9963,9789,10167,11018578.470000003,11018509.77,11018679.25,11018897.419999994,11018335.09,376,563,434,708,799,245,400,219,603,545,131,9,89,28,167
3654.498887374823,101.86,532,0.3299999999999983,0.882740403032921,39.30823394514073,9993153.850000003,9998483.73,10003848.07,10021789.879999995,9982724.47,10067,10014,9963,9789,10167,11018578.470000003,11018509.77,11018679.25,11018897.419999994,11018335.09,376,563,434,796,799,245,400,219,603,545,131,9,89,28,167
3666.498887374823,102.19,426,0.3299999999999983,0.8761788589061917,44.28514569025265,9988350.920000004,9998483.73,10003848.07,10026592.809999995,9982724.47,10114,10014,9963,9742,10167,11021900.580000004,11021814.39,11021967.040000001,11022127.789999995,11021690.200000001,423,563,434,796,799,292,400,219,650,545,131,9,89,28,226
3686.498887374823,102.19,417,0.3299999999999983,0.8697605268253089,53.69381482210656,9988350.920000004,9997564.02,10003848.07,10027512.519999996,9982724.47,10114,10023,9963,9733,10167,11021900.580000004,11021814.389999999,11021967.040000001,11022127.789999995,11021690.200000001,423,572,434,796,799,292,409,219,659,545,131,9,89,28,226
3692.498887374823,101.27,386,0.9200000000000017,0.8672974278771777,56.862643434127676,9988350.920000004,9997564.02,10004051.790000001,10027308.799999995,9982724.47,10114,10023,9961,9735,10167,11012595.700000003,11012593.23,11012802.260000002,11013172.249999994,11012336.56,423,572,465,796,799,292,409,279,661,545,131,9,89,28,226
3693.498887374823,101.27,448,0.9200000000000017,0.8647752857048134,56.36622220984236,9988350.920000004,9997564.02,10004051.790000001,10027308.799999995,9982724.47,10114,10023,9961,9735,10167,11012595.700000003,11012593.23,11012802.260000002,11013172.249999994,11012336.56,423,572,527,796,799,292,409,279,661,545,131,9,89,28,226
3699.498887374823,101.27,477,0.9200000000000017,0.8622015369446099,59.573146171087956,9988350.920000004,9997564.02,10004051.790000001,10027308.799999995,9982724.47,10114,10023,9961,9735,10167,11012595.700000003,11012593.23,11012802.260000002,11013172.249999994,11012336.56,423,601,527,796,799,292,409,279,661,545,131,9,89,28,226
3716.498887374823,102.52,420,1.25,0.8587223449660234,64.13918679257267,9988350.920000004,9991730.94,10006614.790000001,10030578.879999995,9982724.47,10114,10080,9936,9703,10167,11025238.200000003,11025132.54,11025253.510000002,11025330.439999996,11025045.31,423,658,527,796,799,292,466,304,693,545,131,9,89,28,226
3776.498887374823,102.52,428,0.25,0.8552478817854319,72.11281217068745,9984557.680000003,9991730.94,10010408.030000001,10030578.879999995,9982724.47,10151,10080,9899,9703,10167,11025238.200000003,11025132.54,11025253.510000002,11025330.439999996,11025045.31,505,658,527,796,799,329,466,341,693,545,131,9,89,28,226
3779.498887374823,102.52,482,0.25,0.8517808954640578,74.73283763970039,9984557.680000003,9991730.94,10010408.030000001,10030578.879999995,9982724.47,10151,10080,9899,9703,10167,11025238.200000003,11025132.54,11025253.510000002,11025330.439999996,11025045.31,505,658,527,850,799,329,466,341,693,545,131,9,89,28,226
3784.498887374823,102.52,574,0.25,0.8483238313011271,77.34352957303918,9984557.680000003,9991730.94,10010408.030000001,10030578.879999995,9982724.47,10151,10080,9899,9703,10167,11025238.200000003,11025132.54,11025253.510000002,11025330.439999996,11025045.31,505,750,527,850,799,329,466,341,693,545,131,9,89,28,226
3785.498887374823,102.83,579,0.6400000000000006,0.8484206346515096,78.23060185187705,9979930.330000004,9991730.94,10010408.030000001,10035206.229999995,9982724.47,10196,10080,9899,9658,10167,11028385.010000004,11028257.34,11028322.200000001,11028338.369999995,11028197.08,505,750,527,945,799,374,466,341,738,545,131,9,89,28,226
3802.498887374823,102.45,568,0.6400000000000006,0.8443534925708485,86.29997748416281,9979930.330000004,9991730.94,10009281.080000002,10036333.179999994,9982724.47,10196,10080,9910,9647,10167,11024510.530000003,11024426.94,11024560.580000002,11024668.329999994,11024333.620000001,505,750,538,945,799,374,466,352,749,545,131,9,89,28,226
3816.498887374823,102.45,551,0.5499999999999972,0.8403301748573295,96.77293953556273,9979930.330000004,9987735.389999999,10009281.080000002,10040328.729999995,9982724.47,10196,10119,9910,9608,10167,11024510.530000003,11024426.94,11024560.580000002,11024668.329999994,11024333.620000001,505,811,538,945,799,374,505,352,788,545,131,9,89,28,226
3825.498887374823,102.53,559,0.10999999999999943,0.836975337483463,97.73399570471383,9979930.330000004,9985479.729999999,10011536.740000002,10040328.729999995,9982724.47,10196,10141,9888,9608,10167,11025326.210000005,11025236.459999999,11025353.380000003,11025436.969999995,11025146.98,505,811,590,945,799,374,527,374,788,545,131,9,89,28,226
3856.498887374823,103.22,499,1.4099999999999966,0.8429827254139088,110.64401909589697,9979930.330000004,9979329.03,10017687.440000001,10040328.729999995,9982724.47,10196,10201,9828,9608,10167,11032361.450000003,11032276.25,11032133.600000001,11032066.489999995,11032162.21,505,871,590,945,799,374,587,434,788,545,131,9,89,28,226
3859.498887374823,103.22,566,0.7099999999999937,0.8485015414914157,111.93709344141644,9979930.330000004,9979329.03,10017687.440000001,10040328.729999995,9982724.47,10196,10201,9828,9608,10167,11032361.450000003,11032276.25,11032133.600000001,11032066.489999995,11032162.21,505,871,590,945,866,374,587,434,788,545,131,9,89,28,226
3863.498887374823,103.22,565,0.7099999999999937,0.853569332195822,114.5550003369217,9979930.330000004,9979329.03,10017687.440000001,10040328.729999995,9982724.47,10196,10201,9828,9608,10167,11032361.450000003,11032276.25,11032133.600000001,11032066.489999995,11032162.21,505,871,591,945,866,374,587,436,788,545,131,9,89,28,226
3882.498887374823,103.22,600,0.7099999999999937,0.8582200440256067,120.44477579990144,9979930.330000004,9979329.03,10017687.440000001,10040328.729999995,9982724.47,10196,10201,9828,9608,10167,11032361.450000003,11032276.25,11032133.600000001,11032066.489999995,11032162.21,505,871,591,945,901,374,587,436,788,545,131,9,89,28,226
3886.498887374823,103.22,634,0.7099999999999937,0.8624844563816795,122.35207878690335,9979930.330000004,9979329.03,10017687.440000001,10040328.729999995,9982724.47,10196,10201,9828,9608,10167,11032361.450000003,11032276.25,11032133.600000001,11032066.489999995,11032162.21,505,871,591,979,901,374,587,436,788,545,131,9,89,28,226
3912.498887374823,102.51,582,0.5300000000000011,0.8584780044197704,112.4002756582463,9986798.500000004,9979329.03,10017687.440000001,10040328.729999995,9975856.3,10129,10201,9828,9608,10234,11025122.290000003,11025033.54,11025155.72,11025244.809999995,11024943.64,587,871,591,979,901,441,587,436,788,612,131,9,89,28,226
3944.498887374823,102.34,576,0.5300000000000011,0.8536967325949588,124.57830941856218,9986798.500000004,9979329.03,10017687.440000001,10040328.729999995,9975856.3,10129,10201,9828,9608,10234,11023400.360000003,11023299.37,11023484.96,11023611.449999996,11023203.860000001,593,871,591,979,901,453,587,436,788,612,131,9,89,28,226
3956.498887374823,102.34,659,0.5300000000000011,0.848993478166315,129.93705690378738,9986798.500000004,9979329.03,10017687.440000001,10040328.729999995,9975856.3,10129,10201,9828,9608,10234,11023400.360000003,11023299.37,11023484.96,11023611.449999996,11023203.860000001,593,871,674,979,901,453,587,436,788,612,131,9,89,28,226
3964.498887374823,102.34,672,0.5300000000000011,0.8443661750261825,134.8676253764338,9986798.500000004,9979329.03,10017687.440000001,10040328.729999995,9975856.3,10129,10201,9828,9608,10234,11023400.360000003,11023299.37,11023484.96,11023611.449999996,11023203.860000001,593,871,674,992,901,453,587,436,788,612,131,9,89,28,226
3988.498887374823,101.81,631,0.5300000000000011,0.8399324902843653,150.9033579941556,9990972.710000005,9975154.819999998,10017687.440000001,10040328.729999995,9975856.3,10088,10242,9828,9608,10234,11018031.990000004,11017892.839999998,11018276.120000001,11018519.209999995,11017779.84,634,871,674,992,901,494,628,436,788,612,131,9,89,28,226
3990.498887374823,101.81,684,0.5300000000000011,0.8355665488425322,151.7431090200762,9990972.710000005,9975154.819999998,10017687.440000001,10040328.729999995,9975856.3,10088,10242,9828,9608,10234,11018031.990000004,11017892.839999998,11018276.120000001,11018519.209999995,11017779.84,634,871,674,992,954,494,628,436,788,612,131,9,89,28,226
3995.498887374823,101.81,642,0.5300000000000011,0.8312666882787272,155.45485834190595,9995248.730000004,9970878.799999999,10017687.440000001,10040328.729999995,9975856.3,10046,10284,9828,9608,10234,11018031.990000004,11017892.84,11018276.120000001,11018519.209999995,11017779.84,676,871,674,992,954,536,670,436,788,612,131,9,89,28,226
