Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
3286.229066214044,98.99,201,0.1600000000000108,0.7655972191961099,1.2388356841770474,10003771.019999998,10004655.639999999,10000000,9992756.000000002,9998817.340000002,9962,9953,10000,10073,10012,10989909.399999999,10989903.11,10989900.0,10989882.270000001,10989905.220000003,268,511,73,333,294,92,57,0,225,24,176,371,40,23,270
3385.5605278727176,98.99,205,0.1600000000000108,0.7555859368891745,0.0,10003771.019999998,10004655.639999999,10000000,9992756.000000002,9998817.340000002,9962,9953,10000,10073,10012,10989909.399999999,10989903.11,10989900.0,10989882.270000001,10989905.220000003,272,511,73,333,294,92,57,0,225,24,176,371,40,23,270
3389.9920517548694,98.99,174,0.1600000000000108,0.7459550528233755,0.472604906093693,10003771.019999998,10004655.639999999,10003068.69,9989687.310000002,9998817.340000002,9962,9953,9969,10104,10012,10989909.399999999,10989903.11,10989900.0,10989882.270000003,10989905.220000003,272,511,104,333,294,92,57,31,256,24,176,371,40,23,270
3391.9920517548694,98.99,187,0.1600000000000108,0.7366812324385269,0.4592471119667607,10003771.019999998,10004655.639999999,10003068.69,9989687.310000002,9998817.340000002,9962,9953,9969,10104,10012,10989909.399999999,10989903.11,10989900.0,10989882.270000003,10989905.220000003,272,524,104,333,294,92,57,31,256,24,176,371,40,23,270
3409.5932394028996,99.15,166,0.1600000000000108,0.7271834653249112,0.0,10003771.019999998,10006737.79,10003068.69,9989687.310000002,9996735.190000001,9962,9932,9969,10104,10033,10991503.319999998,10991495.59,10991495.04,10991498.910000002,10991507.14,272,524,104,333,315,92,78,31,256,45,176,371,40,23,270
3457.561496220947,99.15,199,0.1600000000000108,0.7180438270050096,0.0,10003771.019999998,10006737.79,10003068.69,9989687.310000002,9996735.190000001,9962,9932,9969,10104,10033,10991503.319999998,10991495.59,10991495.04,10991498.910000002,10991507.14,272,524,104,333,378,92,78,31,256,45,176,371,40,53,270
3472.5015542002952,99.15,219,0.1600000000000108,0.7092403624520481,2.046680234262112,10003771.019999998,10006737.79,10003068.69,9989687.310000002,9996735.190000001,9962,9932,9969,10104,10033,10991503.319999998,10991495.59,10991495.04,10991498.910000002,10991507.14,292,524,104,333,378,92,78,31,256,45,176,371,40,53,270
3487.890914188593,98.99,213,0.1600000000000108,0.7012847377825302,0.0,10004364.959999997,10006737.79,10003068.69,9989093.370000003,9996735.190000001,9956,9932,9969,10110,10033,10989909.399999997,10989906.469999999,10989900.0,10989882.270000003,10989901.860000001,298,524,104,333,378,98,78,31,262,45,176,371,40,53,270
3577.018620913538,99.15,152,0.1600000000000108,0.6930864650431143,1.2279112597993844,10004364.959999997,10012785.94,10003068.69,9983045.220000003,9996735.190000001,9956,9871,9969,10171,10033,10991502.359999998,10991495.59,10991495.04,10991499.870000003,10991507.14,298,524,104,394,378,98,139,31,323,45,176,371,40,53,270
3588.488018227084,98.33,84,-1,0.6963898567933255,0.0,10004364.959999997,10012785.94,10003068.69,9989240.010000002,9990540.400000002,9956,9871,9969,10108,10096,10983338.439999998,10983401.37,10983320.459999999,10983159.650000002,10983280.080000002,298,524,104,460,378,98,139,31,386,108,176,371,40,61,270
3596.7211598622225,98.08,87,0.6800000000000068,0.7063289199869115,0.0,10004364.959999997,10012785.94,10003068.69,9989534.250000002,9990246.160000002,9956,9871,9969,10105,10099,10980849.439999998,10980933.62,10980828.209999999,10980632.650000002,10980756.080000002,298,524,104,460,387,98,139,31,389,111,176,371,40,61,270
3611.3774236868403,98.08,95,0.6800000000000068,0.714971842347457,0.0,10004364.959999997,10012785.94,10003068.69,9989534.250000002,9990246.160000002,9956,9871,9969,10105,10099,10980849.439999998,10980933.62,10980828.209999999,10980632.650000002,10980756.080000002,298,524,112,460,387,98,139,31,389,111,176,371,40,61,270
3637.8676161002413,98.47,155,0.5,0.7131473733372243,0.20197962164684213,10004364.959999997,10013376.76,10003068.69,9989534.250000002,9989655.340000002,9956,9865,9969,10105,10105,10984732.279999997,10984783.31,10984716.12,10984573.600000001,10984694.690000001,298,596,112,460,387,98,145,31,389,117,176,371,40,61,270
3757.5601373167237,97.47,222,-1,0.7425018413276836,1.4980137659536013,10004364.959999997,10013376.76,10003068.69,9989534.250000002,9989655.340000002,9956,9865,9969,10105,10105,10974776.279999997,10974918.31,10974747.12,10974468.600000001,10974589.690000001,298,596,195,460,387,98,145,47,389,117,176,371,40,61,270
3796.5601373167237,96.64,216,-1,0.8102300412229391,14.550190054028462,10003881.759999998,10013376.76,10003551.889999999,9989534.250000002,9989655.340000002,9961,9865,9964,10105,10105,10966512.799999997,10966730.36,10966472.849999998,10966081.450000001,10966202.540000001,303,596,195,460,387,103,145,52,389,117,176,372,40,61,270
3797.5601373167237,96.64,152,-1,0.8676787654426036,15.430952886084015,9997696.799999997,10013376.76,10009736.85,9989534.250000002,9989655.340000002,10025,9865,9900,10105,10105,10966512.799999997,10966730.36,10966472.85,10966081.450000001,10966202.540000001,367,596,195,460,387,167,145,116,389,117,176,372,40,61,270
3804.5601373167237,96.64,145,-1,0.9172072852699381,13.908599689652874,9997696.799999997,10013376.76,10009736.85,9989534.250000002,9989655.340000002,10025,9865,9900,10105,10105,10966512.799999997,10966730.36,10966472.85,10966081.450000001,10966202.540000001,403,596,195,460,387,167,145,116,389,117,176,372,73,71,270
3856.5601373167237,96.64,185,-1,0.9604063142553463,26.13535132191737,9997696.799999997,10013376.76,10009736.85,9989534.250000002,9989655.340000002,10025,9865,9900,10105,10105,10966512.799999997,10966730.36,10966472.85,10966081.450000001,10966202.540000001,403,596,235,460,387,167,145,116,389,117,176,372,73,71,270
3880.5601373167237,96.64,275,-1,0.9984130162842411,17.481233758772305,9997696.799999997,10013376.76,10009736.85,9989534.250000002,9989655.340000002,10025,9865,9900,10105,10105,10966512.799999997,10966730.36,10966472.85,10966081.450000001,10966202.540000001,403,596,235,550,387,167,145,116,389,117,176,372,73,71,270
3897.751863438136,96.64,345,-1,1.032075847772612,0.0,9997696.799999997,10013376.76,10009736.85,9989534.250000002,9989655.340000002,10025,9865,9900,10105,10105,10966512.799999997,10966730.36,10966472.85,10966081.450000001,10966202.540000001,403,596,235,620,387,167,145,116,389,117,176,372,73,71,270
3912.6084134251555,96.48,318,-1,1.0680157859358934,0.0,9997696.799999997,10013376.76,10007131.889999999,9992139.210000003,9989655.340000002,10025,9865,9927,10078,10105,10964908.799999997,10965151.959999999,10964888.85,10964464.650000002,10964585.740000002,403,596,262,620,387,167,145,143,416,117,176,372,73,71,270
3989.191737070112,96.64,252,-1,1.0944681024570422,6.59528627821328,9992968.319999997,10013376.76,10007711.729999999,9996287.850000003,9989655.340000002,10074,9865,9921,10035,10105,10966519.679999996,10966730.36,10966477.169999998,10966070.250000004,10966202.540000001,452,596,262,620,387,216,145,149,459,117,180,385,73,71,270
4012.191737070112,96.64,282,-1,1.1182047950537204,14.174891942610884,9992968.319999997,10013376.76,10007711.729999999,9996287.850000003,9989655.340000002,10074,9865,9921,10035,10105,10966519.679999996,10966730.36,10966477.169999998,10966070.250000004,10966202.540000001,452,646,262,620,387,216,145,149,459,117,200,385,73,71,270
4024.191737070112,96.64,307,1.1099999999999994,1.1395614886633845,16.647087528926022,9992968.319999997,10013376.76,10007711.729999999,9996287.850000003,9989655.340000002,10074,9865,9921,10035,10105,10966519.679999996,10966730.36,10966477.169999998,10966070.250000004,10966202.540000001,452,646,287,620,387,216,145,149,459,117,200,385,73,71,270
4025.191737070112,96.64,402,0.28000000000000114,1.1588179595982726,16.0075924322,9992968.319999997,10013376.76,10007711.729999999,9996287.850000003,9989655.340000002,10074,9865,9921,10035,10105,10966519.679999996,10966730.36,10966477.169999998,10966070.250000004,10966202.540000001,452,646,287,620,482,216,145,149,459,117,200,385,73,71,270
4041.191737070112,96.64,439,0.1700000000000017,1.1762101451507532,12.365937517526163,9992968.319999997,10013376.76,10007711.729999999,9996287.850000003,9989655.340000002,10074,9865,9921,10035,10105,10966519.679999996,10966730.36,10966477.169999998,10966070.250000004,10966202.540000001,452,646,287,657,482,216,145,149,459,117,200,385,73,71,270
4053.191737070112,96.86,465,-1,1.186516449359601,14.385876511959395,9995389.819999997,10013376.76,10005290.229999999,9996287.850000003,9989655.340000002,10049,9865,9946,10035,10105,10968735.959999997,10968900.66,10968659.79,10968277.950000003,10968425.640000002,528,646,287,657,482,241,145,174,459,117,200,385,73,71,270
4096.332659390722,97.03,385,-1,1.1921783767532104,0.4866612033029014,9992575.949999997,10013376.76,10005290.229999999,9999101.720000003,9989655.340000002,10078,9865,9946,10006,10105,10970444.289999997,10970577.709999999,10970350.61,10969983.900000002,10970143.490000002,608,646,287,657,482,372,145,174,488,117,200,385,73,71,270
4127.177987261853,97.03,472,0.5999999999999943,1.1971631244259324,1.687888337268305,9992575.949999997,10013376.76,10005290.229999999,9999101.720000003,9989655.340000002,10078,9865,9946,10006,10105,10970444.289999997,10970577.709999999,10970350.61,10969983.900000002,10970143.490000002,608,646,287,657,569,372,145,174,488,117,200,385,73,71,270
4174.518307666796,97.03,467,0.5999999999999943,1.201531208955369,0.9997246990606072,9992575.949999997,10013376.76,10005290.229999999,9999101.720000003,9989655.340000002,10078,9865,9946,10006,10105,10970444.289999997,10970577.709999999,10970350.61,10969983.900000002,10970143.490000002,669,646,287,657,569,372,145,174,488,117,200,451,73,71,270
4177.518307666796,97.03,471,0.3499999999999943,1.2053367522773595,1.7781144628261245,9992575.949999997,10013376.76,10005290.229999999,9999101.720000003,9989655.340000002,10078,9865,9946,10006,10105,10970444.289999997,10970577.709999999,10970350.61,10969983.900000002,10970143.490000002,669,650,287,657,569,372,145,174,488,117,200,451,73,71,270
4195.583622971486,97.03,542,0.3499999999999943,1.2086283006557499,7.079187406366145,9992575.949999997,10013376.76,10005290.229999999,9999101.720000003,9989655.340000002,10078,9865,9946,10006,10105,10970444.289999997,10970577.709999999,10970350.61,10969983.900000002,10970143.490000002,669,650,287,728,569,372,145,174,488,117,200,451,73,71,270
4271.583622971486,97.03,590,0.3499999999999943,1.2114495183034408,14.741398591922916,9992575.949999997,10013376.76,10005290.229999999,9999101.720000003,9989655.340000002,10078,9865,9946,10006,10105,10970444.289999997,10970577.709999999,10970350.61,10969983.900000002,10970143.490000002,669,698,287,728,569,372,145,174,488,117,200,451,73,71,270
4305.583622971486,97.03,675,0.3499999999999943,1.2138397781092922,24.848144462973323,9992575.949999997,10013376.76,10005290.229999999,9999101.720000003,9989655.340000002,10078,9865,9946,10006,10105,10970444.289999997,10970577.709999999,10970350.61,10969983.900000002,10970143.490000002,754,698,287,728,569,372,145,174,488,117,200,451,73,71,270
4311.583622971486,97.03,694,0.3499999999999943,1.2158346673163531,27.213478812200265,9992575.949999997,10013376.76,10005290.229999999,9999101.720000003,9989655.340000002,10078,9865,9946,10006,10105,10970444.289999997,10970577.709999999,10970350.61,10969983.900000002,10970143.490000002,754,717,287,728,569,372,145,174,488,117,200,451,73,71,270
4324.583622971486,97.14,609,0.7099999999999937,1.2158370678303094,27.77193319267917,9992575.949999997,10013763.879999999,10005290.229999999,9991623.380000003,9996746.560000002,10078,9861,9946,10083,10032,10971552.869999997,10971661.419999998,10971444.669999998,10971086.000000002,10971255.040000003,754,717,287,813,569,372,149,174,581,190,200,451,73,71,270
4364.583622971486,97.14,545,0.7099999999999937,1.2155981218684493,16.01603838723713,9992575.949999997,10013763.879999999,10005290.229999999,9991623.380000003,9996746.560000002,10078,9861,9946,10083,10032,10971552.869999997,10971661.419999998,10971444.669999998,10971086.000000002,10971255.040000003,754,717,299,813,569,372,149,174,581,190,236,451,113,71,270
4368.583622971486,96.43,519,0.7099999999999937,1.2274415074947511,8.238824069430848,9992575.949999997,10013763.879999999,10007797.409999998,9991623.380000003,9994239.380000003,10078,9861,9920,10083,10058,10964397.489999998,10964660.11,10964383.009999998,10963927.070000002,10964132.320000002,754,717,325,813,569,372,149,200,581,216,236,451,113,71,270
4485.26943604788,96.43,612,0.7099999999999937,1.2383123098065778,0.0,9992575.949999997,10013763.879999999,10007797.409999998,9991623.380000003,9994239.380000003,10078,9861,9920,10083,10058,10964397.489999998,10964660.11,10964383.009999998,10963927.070000002,10964132.320000002,754,717,325,906,569,372,149,200,581,216,236,451,113,71,270
4544.599889363474,97.42,495,0.10999999999999943,1.2339020472611297,31.39879969291087,9992575.949999997,10010457.76,10008966.449999997,9991623.380000003,9996376.460000003,10078,9895,9908,10083,10036,10974374.709999997,10974428.66,10974203.809999997,10973909.240000002,10974083.580000002,754,758,325,906,569,372,183,212,581,238,236,451,113,161,270
4547.599889363474,96.43,437,1.2299999999999898,1.2436197632538473,33.183662697473665,9998176.729999997,10009774.91,10008966.449999997,9991623.380000003,9991458.530000003,10020,9902,9908,10083,10087,10964405.329999996,10964624.77,10964394.889999997,10963927.070000002,10964147.940000003,812,758,325,906,569,430,190,212,581,289,236,451,113,161,270
4660.599889363474,96.43,408,1.2299999999999898,1.2525493877833977,107.8586969226335,9998176.729999997,10009774.91,10008966.449999997,9991623.380000003,9991458.530000003,10020,9902,9908,10083,10087,10964405.329999996,10964624.77,10964394.889999997,10963927.070000002,10964147.940000003,812,758,325,927,569,430,190,212,581,289,236,501,113,161,270
4686.599889363474,96.43,464,1.2299999999999898,1.2607528397969854,116.58470506230151,9998176.729999997,10009774.91,10008966.449999997,9991623.380000003,9991458.530000003,10020,9902,9908,10083,10087,10964405.329999996,10964624.77,10964394.889999997,10963927.070000002,10964147.940000003,812,758,381,927,569,430,190,212,581,289,236,501,113,161,270
4697.599889363474,96.43,498,0.7799999999999869,1.26828592778159,121.29836097565749,9998176.729999997,10009774.91,10008966.449999997,9991623.380000003,9991458.530000003,10020,9902,9908,10083,10087,10964405.329999996,10964624.77,10964394.889999997,10963927.070000002,10964147.940000003,812,758,415,927,569,430,190,212,581,289,236,501,113,161,270
4785.599889363474,96.43,432,0.030000000000001137,1.2751991088393781,52.41287700274643,9999141.029999997,10009774.91,10008966.449999997,9991623.380000003,9990494.230000002,10010,9902,9908,10083,10097,10964405.329999998,10964624.77,10964394.889999997,10963927.070000002,10964147.940000003,827,758,415,927,569,440,190,212,581,299,297,501,113,161,270
4814.599889363474,96.43,434,0.030000000000001137,1.2815381322360244,75.45269283634207,9999141.029999997,10009774.91,10008966.449999997,9991623.380000003,9990494.230000002,10010,9902,9908,10083,10097,10964405.329999998,10964624.77,10964394.889999997,10963927.070000002,10964147.940000003,829,758,415,927,569,440,190,212,581,299,297,501,113,161,270
4831.599889363474,96.43,502,0.7599999999999909,1.2873445882943773,87.48869841024862,9999623.179999998,10009774.91,10008966.449999997,9991623.380000003,9990012.080000002,10005,9902,9908,10083,10102,10964405.329999998,10964624.77,10964394.889999997,10963927.070000002,10964147.940000001,829,758,415,927,647,445,190,212,581,304,297,501,113,161,270
4832.599889363474,96.43,577,0.29999999999999716,1.2926563791567562,88.31373918873851,9999623.179999998,10009774.91,10008966.449999997,9991623.380000003,9990012.080000002,10005,9902,9908,10083,10102,10964405.329999998,10964624.77,10964394.889999997,10963927.070000002,10964147.940000001,829,758,415,927,722,445,190,212,581,304,297,501,113,161,270
4876.599889363474,96.75,503,0.29999999999999716,1.2931047638624265,121.18708082663943,9999623.179999998,10009774.91,10008966.449999997,9984463.880000003,9997171.580000002,10005,9902,9908,10157,10028,10967606.929999998,10967793.41,10967565.449999997,10967153.630000003,10967380.580000002,829,758,415,1001,722,445,190,212,655,378,297,501,113,161,270
4897.599889363474,96.75,570,0.23999999999999488,1.2933486908671608,136.74120241837682,9999623.179999998,10009774.91,10008966.449999997,9984463.880000003,9997171.580000002,10005,9902,9908,10157,10028,10967606.929999998,10967793.41,10967565.449999997,10967153.630000003,10967380.580000002,829,758,415,1001,789,445,190,212,655,378,297,501,113,161,270
4927.599889363474,96.75,518,0.23999999999999488,1.2934022407593786,161.63699260865178,9999623.179999998,10009774.91,10008966.449999997,9984463.880000003,9997171.580000002,10005,9902,9908,10157,10028,10967606.929999998,10967793.41,10967565.449999997,10967153.630000003,10967380.580000002,829,758,482,1001,789,445,190,212,655,378,297,549,113,232,270
4964.599889363474,96.75,560,0.23999999999999488,1.2932784433227138,185.44024214623641,9999623.179999998,10009774.91,10008966.449999997,9984463.880000003,9997171.580000002,10005,9902,9908,10157,10028,10967606.929999998,10967793.41,10967565.449999997,10967153.630000003,10967380.580000002,829,758,524,1001,789,445,190,212,655,378,297,549,113,232,270
5050.599889363474,96.75,426,0.23999999999999488,1.292989369169691,56.480132093107386,9999623.179999998,10009774.91,10008966.449999997,9984463.880000003,9997171.580000002,10005,9902,9908,10157,10028,10967606.929999998,10967793.41,10967565.449999997,10967153.630000003,10967380.580000002,829,821,524,1001,789,445,190,212,655,378,382,568,113,325,270
5087.599889363474,96.75,459,0.23999999999999488,1.2925462120277442,60.43910132196106,9999623.179999998,10009774.91,10008966.449999997,9984463.880000003,9997171.580000002,10005,9902,9908,10157,10028,10967606.929999998,10967793.41,10967565.449999997,10967153.630000003,10967380.580000002,829,821,524,1034,789,445,190,212,655,378,382,568,113,325,270
5137.599889363474,96.75,518,0.23999999999999488,1.2919593627805706,78.95491310308444,9999623.179999998,10009774.91,10008966.449999997,9984463.880000003,9997171.580000002,10005,9902,9908,10157,10028,10967606.929999998,10967793.41,10967565.449999997,10967153.630000003,10967380.580000002,829,821,604,1034,789,445,190,212,655,378,382,568,113,346,270
