Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
1084.983710393336,98.17,407,-1,0.7325598889713411,0.0,9997862.68,10006282.88,10001070.22,9994379.11,10000405.11,10022,9936,9989,10057,9996,10981722.42,10981700.0,10981690.350000001,10981674.799999999,10981712.43,403,130,201,115,251,318,64,67,57,134,0,0,0,53,0
1210.4016911115914,98.28,339,-1,0.7435825997457353,0.0,10002580.12,10006381.05,10001070.22,9989563.5,10000405.11,9974,9935,9989,10106,9996,10982824.84,10982792.850000001,10982789.14,10982781.18,10982811.99,403,130,201,164,251,366,65,67,106,134,0,0,0,53,19
1225.675957814439,98.28,424,-1,0.7512583017290542,0.0,10002580.12,10006381.05,10001070.22,9989563.5,10000405.11,9974,9935,9989,10106,9996,10982824.84,10982792.850000001,10982789.14,10982781.18,10982811.99,488,130,201,164,251,366,65,67,106,134,0,0,0,53,19
1231.3608293374446,98.28,514,-1,0.7563535282671857,0.20796436110026661,10002580.12,10006381.05,10001070.22,9989563.5,10000405.11,9974,9935,9989,10106,9996,10982824.84,10982792.850000001,10982789.14,10982781.18,10982811.99,578,130,201,164,251,366,65,67,106,134,0,0,0,53,19
1241.830446299645,98.28,529,-1,0.7594351585224366,0.0,10002580.12,10006381.05,10001070.22,9989563.5,10000405.11,9974,9935,9989,10106,9996,10982824.84,10982792.850000001,10982789.14,10982781.18,10982811.99,578,130,216,164,251,366,65,67,106,134,0,0,0,53,19
1250.5759510376402,96.52,458,-1,0.8941096692194506,0.0,10009433.04,10006381.05,10001070.22,9989563.5,9993552.19,9903,9935,9989,10106,10067,10965270.6,10965307.25,10965208.5,10964994.62,10965219.03,578,130,216,164,322,437,65,67,106,205,0,0,0,53,19
1252.2396368713162,96.52,457,0.46000000000000796,0.9940623446898667,0.0,10010784.319999998,10006381.05,10001070.22,9988212.22,9993552.19,9889,9935,9989,10120,10067,10965270.599999998,10965307.25,10965208.5,10964994.620000001,10965219.03,578,130,216,191,322,451,65,67,120,205,0,0,0,53,19
1253.2396368713162,96.99,492,-1,1.0386750783413203,0.6753686469080549,10010784.319999998,10006381.05,10002331.09,9986951.350000001,9993552.19,9889,9935,9976,10133,10067,10969918.429999998,10969976.700000001,10969903.33,10969751.020000001,10969950.52,578,130,277,191,322,451,65,80,133,205,0,0,0,53,19
1293.3661600679382,96.92,470,-1,1.0787255218480398,0.0,10010784.319999998,10006381.05,10002331.09,9986951.350000001,9993552.19,9889,9935,9976,10133,10067,10969226.2,10969281.25,10969205.01,10969041.71,10969245.83,578,130,299,191,322,451,65,124,133,205,0,0,0,53,19
1307.288459567635,98.6,384,-1,1.0610244525405104,0.0,10015209.479999999,10006381.05,10006312.76,9986951.350000001,9985145.36,9844,9935,9935,10133,10153,10985827.879999999,10985972.05,10985903.76,10986065.150000002,10986231.16,578,130,299,191,408,496,65,165,133,291,0,0,0,53,19
1391.6899765590936,98.6,437,-1,1.0441664919212823,0.0,10015209.479999999,10006381.05,10006312.76,9986951.350000001,9985145.36,9844,9935,9935,10133,10153,10985827.879999999,10985972.05,10985903.76,10986065.150000002,10986231.16,578,183,299,191,408,496,65,165,133,291,0,0,0,53,19
1409.4899283103,98.6,446,-1,1.0280868154003342,1.7478877169646694,10015209.479999999,10006381.05,10006312.76,9986951.350000001,9985145.36,9844,9935,9935,10133,10153,10985827.879999999,10985972.05,10985903.76,10986065.150000002,10986231.16,578,183,299,200,408,496,65,165,133,291,0,0,0,53,19
1416.4899283103,98.6,527,0.9799999999999898,1.012727363400609,0.9108304647893419,10015209.479999999,10006381.05,10006312.76,9986951.350000001,9985145.36,9844,9935,9935,10133,10153,10985827.879999999,10985972.05,10985903.76,10986065.150000002,10986231.16,578,183,299,200,489,496,65,165,133,291,0,0,0,53,19
1422.3351757984833,98.6,597,0.9799999999999898,0.998035960547872,0.8078419392404612,10015209.479999999,10006381.05,10006312.76,9986951.350000001,9985145.36,9844,9935,9935,10133,10153,10985827.879999999,10985972.05,10985903.76,10986065.150000002,10986231.16,578,183,369,200,489,496,65,165,133,291,0,0,0,53,19
1426.5160239271877,98.6,676,0.9799999999999898,0.9839655709921764,0.0,10015209.479999999,10006381.05,10006312.76,9986951.350000001,9985145.36,9844,9935,9935,10133,10153,10985827.879999999,10985972.05,10985903.76,10986065.150000002,10986231.16,657,183,369,200,489,496,65,165,133,291,0,0,0,53,19
1436.8992264084975,98.6,757,0.9799999999999898,0.9704736656924131,0.0,10015209.479999999,10006381.05,10006312.76,9986951.350000001,9985145.36,9844,9935,9935,10133,10153,10985827.879999999,10985972.05,10985903.76,10986065.150000002,10986231.16,657,183,369,281,489,496,65,165,133,291,0,0,0,53,19
1439.8992264084975,98.6,847,0.45999999999999375,0.9575216823113831,0.6672514570902877,10015209.479999999,10006381.05,10006312.76,9986951.350000001,9985145.36,9844,9935,9935,10133,10153,10985827.879999999,10985972.05,10985903.76,10986065.150000002,10986231.16,657,183,369,371,489,496,65,165,133,291,0,0,0,53,19
1445.4511887464423,98.6,867,0.4200000000000017,0.9450745621261002,0.0,10015209.479999999,10006381.05,10006312.76,9986951.350000001,9985145.36,9844,9935,9935,10133,10153,10985827.879999999,10985972.05,10985903.76,10986065.150000002,10986231.16,677,183,369,371,489,496,65,165,133,291,0,0,0,53,19
1460.2413897723804,97.31,865,0.4200000000000017,0.9594420907878077,0.9959115469985136,10015404.099999998,10006186.430000002,10006312.76,9986951.350000001,9985145.36,9842,9937,9935,10133,10153,10973129.119999997,10973155.900000002,10973087.61,10972993.580000002,10973133.79,677,185,369,371,489,498,67,165,133,291,0,0,0,53,19
1465.8803061563483,97.31,779,0.4200000000000017,0.9716345763711788,3.0958585391690576,10015404.099999998,10006186.430000002,10006312.76,9986951.350000001,9985145.36,9842,9937,9935,10133,10153,10973129.119999997,10973155.900000002,10973087.61,10972993.580000002,10973133.79,677,197,369,371,489,498,67,165,133,291,0,0,0,53,117
1466.8803061563483,97.61,708,0.2599999999999909,0.9732199999754277,3.96142703934197,10017155.679999998,10011359.760000002,10006312.76,9980026.440000001,9985145.36,9824,9884,9935,10204,10153,10976076.319999998,10976137.000000002,10976068.11,10976038.88,10976179.69,677,197,369,460,489,516,120,165,222,291,0,0,0,53,117
1472.8803061563483,98.34,756,0.3499999999999943,0.9625938420548434,0.6803764558396779,10017155.679999998,10011359.760000002,10007197.82,9979141.38,9985145.36,9824,9884,9926,10213,10153,10983247.839999998,10983352.320000002,10983320.66,10983487.8,10983591.379999999,677,197,435,460,489,516,120,174,231,291,0,0,0,53,117
1475.2545716226496,97.24,739,0.3499999999999943,0.9739665377504778,0.35454608588179326,10017155.679999998,10009706.680000002,10008850.9,9979141.38,9985145.36,9824,9901,9909,10213,10153,10972441.439999998,10972479.920000002,10972402.06,10972253.5,10972423.08,677,214,435,460,489,516,137,191,231,291,0,0,0,53,117
1483.7799573863626,97.24,838,0.3499999999999943,0.9837164677095609,0.0,10017155.679999998,10009706.680000002,10008850.9,9979141.38,9985145.36,9824,9901,9909,10213,10153,10972441.439999998,10972479.920000002,10972402.06,10972253.5,10972423.08,677,214,435,559,489,516,137,191,231,291,0,0,0,53,117
1520.9638411714666,97.24,785,0.3499999999999943,0.9920537619840305,2.1084462251380955,10017155.679999998,10009706.680000002,10008850.9,9979141.38,9985145.36,9824,9901,9909,10213,10153,10972441.439999998,10972479.920000002,10972402.06,10972253.5,10972423.08,677,231,435,559,489,516,137,191,231,291,0,65,0,58,117
1529.9638411714666,96.89,680,0.3499999999999943,1.0100298522605495,7.062500783587211,10017155.679999998,10009706.680000002,10008850.9,9979141.38,9985145.36,9824,9901,9909,10213,10153,10969003.039999997,10969014.570000002,10968933.91,10968678.950000001,10968869.53,677,231,435,573,489,516,137,191,259,291,0,65,91,58,117
1533.9638411714666,97.24,668,0.3499999999999943,1.0155566325319254,9.032303521062431,10017155.679999998,10009706.680000002,10010017.780000001,9977974.5,9985145.36,9824,9901,9897,10225,10153,10972441.439999998,10972479.920000002,10972402.06,10972253.5,10972423.08,677,231,435,585,489,516,137,203,271,291,0,65,91,58,117
1534.9638411714666,97.24,665,0.3499999999999943,1.0201673848224893,9.628022650080993,10017155.679999998,10009706.680000002,10010309.500000002,9977974.5,9984853.639999999,9824,9901,9894,10225,10156,10972441.439999998,10972479.920000002,10972402.060000002,10972253.5,10972423.079999998,677,231,435,585,492,516,137,206,271,294,0,65,91,58,117
1547.0280010436716,97.24,708,0.3499999999999943,1.0239678725827455,0.0,10017155.679999998,10009706.680000002,10010309.500000002,9977974.5,9984853.639999999,9824,9901,9894,10225,10156,10972441.439999998,10972479.920000002,10972402.060000002,10972253.5,10972423.079999998,677,231,435,585,578,516,137,206,271,294,0,65,134,58,117
1556.4372584797159,97.24,689,0.3499999999999943,1.0270496774742697,0.41996632460677574,10017155.679999998,10009706.680000002,10012157.060000002,9977974.5,9983006.079999998,9824,9901,9875,10225,10175,10972441.439999998,10972479.920000002,10972402.060000002,10972253.5,10972423.079999998,677,231,435,585,597,516,137,225,271,313,0,65,134,58,117
1565.2856150897437,97.24,775,0.3499999999999943,1.0294924711593478,0.0,10017155.679999998,10009706.680000002,10012157.060000002,9977974.5,9983006.079999998,9824,9901,9875,10225,10175,10972441.439999998,10972479.920000002,10972402.060000002,10972253.5,10972423.079999998,763,231,435,585,597,516,137,225,271,313,0,65,134,58,117
1645.8669884312778,97.24,826,0.3499999999999943,1.0313658577558111,1.2735212593472625,10017155.679999998,10009706.680000002,10012157.060000002,9977974.5,9983006.079999998,9824,9901,9875,10225,10175,10972441.439999998,10972479.920000002,10972402.060000002,10972253.5,10972423.079999998,763,231,435,636,597,516,137,225,271,313,0,65,134,58,117
1646.8669884312778,97.24,883,0.3499999999999943,1.032730880853145,2.0881977191036185,10017155.679999998,10009706.680000002,10012157.060000002,9977974.5,9983006.079999998,9824,9901,9875,10225,10175,10972441.439999998,10972479.920000002,10972402.060000002,10972253.5,10972423.079999998,763,288,435,636,597,516,137,225,271,313,0,65,134,58,117
1647.8669884312778,96.89,829,0.3999999999999915,1.041403258876912,2.431200703008699,10017155.679999998,10009706.680000002,10019520.700000003,9970610.86,9983006.079999998,9824,9901,9799,10301,10175,10969003.039999997,10969014.570000002,10968945.810000002,10968674.75,10968861.829999998,763,288,533,636,597,516,137,301,347,313,0,65,134,58,117
1649.8669884312778,96.89,920,0.3999999999999915,1.0490505112751305,3.2644484670827296,10017155.679999998,10009706.680000002,10019520.700000003,9970610.86,9983006.079999998,9824,9901,9799,10301,10175,10969003.039999997,10969014.570000002,10968945.810000002,10968674.75,10968861.829999998,763,379,533,636,597,516,137,301,347,313,0,65,134,58,117
1661.8669884312778,96.89,964,0.3999999999999915,1.0557792695783668,8.518932130648636,10017155.679999998,10009706.680000002,10019520.700000003,9970610.86,9983006.079999998,9824,9901,9799,10301,10175,10969003.039999997,10969014.570000002,10968945.810000002,10968674.75,10968861.829999998,763,379,577,636,597,516,137,301,347,313,0,65,134,58,117
1663.8669884312778,96.89,980,0.3499999999999943,1.061682694904601,9.14885101739219,10017155.679999998,10009706.680000002,10019520.700000003,9970610.86,9983006.079999998,9824,9901,9799,10301,10175,10969003.039999997,10969014.570000002,10968945.810000002,10968674.75,10968861.829999998,763,379,577,652,597,516,137,301,347,313,0,65,134,58,117
1671.8669884312778,96.77,1004,0.2599999999999909,1.0695071625515695,13.416870124318166,10017155.679999998,10009706.680000002,10019520.700000003,9970610.86,9983006.079999998,9824,9901,9799,10301,10175,10967824.159999998,10967826.450000001,10967769.930000003,10967438.629999999,10967640.829999998,763,379,645,652,597,516,137,345,347,313,0,65,134,58,117
1680.8669884312778,96.98,960,0.45000000000000284,1.0721229011087647,18.83063733474637,10017155.679999998,10014167.760000002,10015059.620000003,9970610.86,9983006.079999998,9824,9855,9845,10301,10175,10969887.199999997,10969905.660000002,10969827.720000003,10969601.84,10969777.579999998,763,427,645,652,597,516,183,391,347,313,0,65,134,58,117
1720.8669884312778,96.98,961,0.45000000000000284,1.0742642314109176,28.843066055223517,10017155.679999998,10014167.760000002,10015059.620000003,9970610.86,9983006.079999998,9824,9855,9845,10301,10175,10969887.199999997,10969905.660000002,10969827.720000003,10969601.84,10969777.579999998,763,427,646,652,597,516,183,391,347,313,0,65,134,58,117
1745.8669884312778,97.67,920,1.25,1.0672662473238346,33.15269187124045,10017155.679999998,10014361.500000002,10018866.170000002,9966610.57,9983006.079999998,9824,9853,9806,10342,10175,10976665.759999998,10976704.010000002,10976618.190000001,10976713.71,10976798.329999998,763,427,646,693,597,516,185,430,388,313,0,65,134,58,117
1755.8669884312778,97.67,999,1.25,1.060391189375753,36.75600971564222,10017155.679999998,10014361.500000002,10018866.170000002,9966610.57,9983006.079999998,9824,9853,9806,10342,10175,10976665.759999998,10976704.010000002,10976618.190000001,10976713.71,10976798.329999998,763,427,646,772,597,516,185,430,388,313,0,65,134,58,117
1770.8669884312778,96.37,964,1.2999999999999972,1.0751551652564746,38.315832651608616,10017155.679999998,10014361.500000002,10018866.170000002,9965067.85,9984548.799999999,9824,9853,9806,10358,10159,10963894.559999999,10963895.110000001,10963870.390000002,10963268.31,10963571.629999999,763,427,646,772,632,516,185,430,404,367,0,65,134,58,117
1775.8669884312778,96.27,868,1.4000000000000057,1.0911093905509373,41.07089428664699,10013882.499999998,10014361.500000002,10018866.170000002,9974315.969999999,9978573.86,9858,9853,9806,10262,10221,10962912.159999998,10962909.810000002,10962889.790000001,10962238.709999999,10962549.53,763,427,646,868,632,550,185,430,500,429,0,65,134,58,117
1781.8669884312778,96.27,877,1.0700000000000074,1.1056324437134235,44.47479980430694,10013882.499999998,10014361.500000002,10018866.170000002,9974315.969999999,9978573.86,9858,9853,9806,10262,10221,10962912.159999998,10962909.810000002,10962889.790000001,10962238.709999999,10962549.53,763,427,646,877,632,550,185,430,500,429,0,65,134,58,117
1784.8669884312778,96.27,885,1.0700000000000074,1.1188659420712146,42.94737267760161,10013882.499999998,10014361.500000002,10018866.170000002,9974315.969999999,9978573.86,9858,9853,9806,10262,10221,10962912.159999998,10962909.810000002,10962889.790000001,10962238.709999999,10962549.53,763,427,654,877,632,550,185,430,500,429,0,65,134,58,117
1794.8669884312778,96.27,844,1.4000000000000057,1.1309331946867094,47.96103726946944,10014751.899999999,10014361.500000002,10018866.170000002,9973446.569999998,9978573.86,9849,9853,9806,10271,10221,10962915.129999999,10962909.810000002,10962889.790000001,10962235.739999998,10962549.53,804,427,654,877,632,623,185,430,509,429,0,65,134,58,117
1809.8669884312778,96.27,856,1.4000000000000057,1.1419422366299046,49.34312194777317,10014751.899999999,10014361.500000002,10018866.170000002,9973446.569999998,9978573.86,9849,9853,9806,10271,10221,10962915.129999999,10962909.810000002,10962889.790000001,10962235.739999998,10962549.53,804,521,654,877,632,623,185,430,509,429,82,65,134,58,117
1839.8669884312778,96.27,876,1.25,1.1519882449982544,41.67197914687904,10014751.899999999,10014361.500000002,10018866.170000002,9973446.569999998,9978573.86,9849,9853,9806,10271,10221,10962915.129999999,10962909.810000002,10962889.790000001,10962235.739999998,10962549.53,824,521,654,877,632,623,185,430,509,429,82,65,134,58,117
1846.8669884312778,96.27,948,0.789999999999992,1.1611554853784616,11.194279345322457,10014751.899999999,10014361.500000002,10018866.170000002,9973446.569999998,9978573.86,9849,9853,9806,10271,10221,10962915.129999999,10962909.810000002,10962889.790000001,10962235.739999998,10962549.53,824,521,726,877,632,623,185,430,509,429,82,65,134,58,117
1855.8669884312778,97.68,913,0.9500000000000028,1.1533399744255017,5.55830423776024,10016702.299999999,10010946.010000002,10019940.540000001,9973837.29,9978573.86,9829,9888,9795,10267,10221,10976799.02,10976805.850000001,10976716.14,10976717.85,10976961.139999999,824,556,726,877,632,643,220,441,513,429,82,65,134,58,117
1861.8669884312778,97.68,1003,0.5100000000000051,1.1456796782496939,4.853743565415016,10016702.299999999,10010946.010000002,10019940.540000001,9973837.29,9978573.86,9829,9888,9795,10267,10221,10976799.02,10976805.850000001,10976716.14,10976717.85,10976961.139999999,824,556,726,967,632,643,220,441,513,429,82,65,134,58,117
1898.8669884312778,97.68,969,0.5100000000000051,1.138169544401598,19.676396422471726,10016702.299999999,10010946.010000002,10019940.540000001,9973837.29,9978573.86,9829,9888,9795,10267,10221,10976799.02,10976805.850000001,10976716.14,10976717.85,10976961.139999999,824,556,726,1001,632,643,220,441,581,429,82,65,134,58,117
1904.8669884312778,97.17,881,0.5100000000000051,1.1338024029653722,20.858669499037887,10025253.26,10010946.010000002,10019940.540000001,9965286.329999998,9978573.86,9741,9888,9795,10355,10221,10971786.23,10971762.970000003,10971720.690000001,10971481.679999998,10971748.43,912,556,726,1001,632,731,220,441,669,429,82,65,134,58,117
1913.8669884312778,97.17,912,0.5100000000000051,1.1294471725386521,24.33648957429591,10025253.26,10010946.010000002,10019940.540000001,9965286.329999998,9978573.86,9741,9888,9795,10355,10221,10971786.23,10971762.970000003,10971720.690000001,10971481.679999998,10971748.43,912,556,726,1001,663,731,220,441,669,429,82,65,134,58,117
1935.8669884312778,97.17,958,0.5100000000000051,1.1251063046112135,21.76697192286565,10025253.26,10010946.010000002,10019940.540000001,9965286.329999998,9978573.86,9741,9888,9795,10355,10221,10971786.23,10971762.970000003,10971720.690000001,10971481.679999998,10971748.43,912,556,772,1001,663,731,220,441,669,429,82,65,134,58,117
1943.8669884312778,97.17,928,0.0799999999999983,1.1207819897333784,26.228846517894,10025253.26,10011140.350000001,10019940.540000001,9965091.989999998,9978573.86,9741,9886,9795,10357,10221,10971786.23,10971762.97,10971720.690000001,10971481.679999998,10971748.43,912,600,772,1001,663,731,222,441,671,429,82,65,204,58,117
1962.8669884312778,96.81,813,0.0799999999999983,1.120122885857366,33.578384914912476,10025253.26,10011140.350000001,10019940.540000001,9965091.989999998,9978573.86,9741,9886,9795,10357,10221,10968279.47,10968204.010000002,10968194.49,10967753.159999998,10968068.87,912,634,772,1001,663,731,290,441,671,429,82,65,204,139,117
1998.8669884312778,96.81,877,0.5300000000000011,1.1193167795026313,54.42465158533582,10025253.26,10011914.830000002,10019940.540000001,9965091.989999998,9977799.379999999,9741,9878,9795,10357,10229,10968279.47,10968204.010000002,10968194.49,10967753.159999998,10968068.87,912,634,772,1001,743,731,298,441,671,437,82,65,204,139,117
2016.8669884312778,96.73,782,0.9500000000000028,1.1193350425587507,65.52116975792046,10034472.85,10011914.830000002,10017715.750000002,9965091.989999998,9970804.579999998,9646,9878,9818,10357,10301,10967530.43,10967413.770000001,10967410.890000002,10966924.599999998,10967220.309999999,1007,634,772,1001,743,826,298,464,671,509,82,65,204,139,117
2058.8669884312776,96.63,686,1.0500000000000114,1.1204489650356704,97.44337775655549,10042498.04,10011914.830000002,10009690.560000002,9965091.989999998,9970804.579999998,9563,9878,9901,10357,10301,10966570.729999999,10966425.970000003,10966424.190000003,10965888.899999999,10966190.209999999,1090,634,772,1001,743,909,298,547,671,509,95,65,204,139,117
2064.8669884312776,95.78,610,-1,1.136072224005085,102.54409944345298,10042498.04,10009134.450000003,10012470.940000001,9965091.989999998,9970804.579999998,9563,9907,9872,10357,10301,10958442.18,10958026.910000004,10958011.100000001,10957085.45,10957434.359999998,1090,634,839,1001,743,909,327,600,671,509,95,65,204,200,117
2147.8669884312776,95.59,587,0.7399999999999949,1.1547487392903826,167.50159056457187,10042498.04,10006649.110000003,10014956.280000001,9965091.989999998,9970804.579999998,9563,9933,9846,10357,10301,10956625.209999999,10956144.580000004,10956135.420000002,10955117.62,10955477.169999998,1090,663,839,1001,743,909,353,626,671,509,95,65,204,200,117
2185.8669884312776,95.59,655,0.12000000000000455,1.1721084155295114,197.27354014929847,10042498.04,10006649.110000003,10014956.280000001,9965091.989999998,9970804.579999998,9563,9933,9846,10357,10301,10956625.209999999,10956144.580000004,10956135.420000002,10955117.62,10955477.169999998,1090,663,839,1001,811,909,353,626,671,509,95,65,204,200,117
2186.8669884312776,96.97,691,-1,1.168232948282699,198.2370140759599,10042498.04,10006358.200000003,10014956.280000001,9965382.899999999,9970804.579999998,9563,9936,9846,10354,10301,10969822.149999999,10969852.120000003,10969722.9,10969410.28,10969692.549999999,1090,663,839,1043,811,909,356,626,674,509,95,65,204,200,117
2206.8669884312776,96.97,696,-1,1.1643651491903215,212.51380324036268,10042498.04,10006358.200000003,10014956.280000001,9965382.899999999,9970804.579999998,9563,9936,9846,10354,10301,10969822.149999999,10969852.120000003,10969722.9,10969410.28,10969692.549999999,1090,663,844,1043,811,909,356,626,674,509,95,65,204,200,117
2220.8669884312776,96.97,766,0.5799999999999983,1.1605067776514835,222.2761718291406,10042498.04,10006358.200000003,10014956.280000001,9965382.899999999,9970804.579999998,9563,9936,9846,10354,10301,10969822.149999999,10969852.120000003,10969722.9,10969410.28,10969692.549999999,1090,733,844,1043,811,909,356,626,674,509,95,65,204,200,117
