Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
1486.2967521714545,98.56,237,-0.4399999999999977,0.5195537457035175,0.1257374456222351,10000000,10000000,10001379.84,9998620.16,10000000,10000,10000,9986,10014,10000,10985600.0,10985600.0,10985600.0,10985600.0,10985600.0,41,68,77,177,217,0,0,14,14,0,41,40,0,113,121
1511.31695401096,99.84,194,-0.4399999999999977,0.5700554931812531,0.0,10000000,10000000,10001379.84,10002913.28,9995706.88,10000,10000,9986,9971,10043,10998400.0,10998400.0,10998382.08,10998417.92,10998400.0,41,68,77,220,217,0,0,14,57,43,41,40,0,113,121
1733.378332415066,99.84,145,1.4100000000000108,0.6028318357736441,1.4412842732847366,10000000,10000000,10001379.84,10002913.28,9995706.88,10000,10000,9986,9971,10043,10998400.0,10998400.0,10998382.08,10998417.92,10998400.0,41,68,77,220,225,0,0,14,57,43,41,68,0,113,150
1929.955724282421,99.84,189,0.05000000000001137,0.6244997998398396,0.7889654066341336,10000000,10000000,10001379.84,10002913.28,9995706.88,10000,10000,9986,9971,10043,10998400.0,10998400.0,10998382.08,10998417.92,10998400.0,41,68,77,264,225,0,0,14,57,43,41,68,0,113,150
1944.3300978528741,99.35,99,1.6800000000000068,0.6120768434467494,0.0,10000000,10004371.4,10001379.84,9998541.879999999,9995706.88,10000,9956,9986,10015,10043,10993500.0,10993500.0,10993488.94,10993532.129999999,10993478.930000002,41,116,77,264,225,0,44,14,101,43,41,68,0,163,150
1947.5490043155928,99.35,187,1.6800000000000068,0.6001563582275763,0.0,10000000,10004371.4,10001379.84,9998541.879999999,9995706.88,10000,9956,9986,10015,10043,10993500.0,10993500.0,10993488.94,10993532.129999999,10993478.930000002,41,116,165,264,225,0,44,14,101,43,41,68,0,163,150
1968.6940928676659,99.35,240,0.9599999999999937,0.5887476732138145,0.0,10000000,10004371.4,10001379.84,9998541.879999999,9995706.88,10000,9956,9986,10015,10043,10993500.0,10993500.0,10993488.94,10993532.129999999,10993478.930000002,41,116,165,264,278,0,44,14,101,43,41,68,0,163,150
2146.0523822905357,98.57,134,-1,0.5828507527660914,0.9236969206758658,10000000,10004371.4,10001379.84,9994303.37,9999945.39,10000,9956,9986,10058,10000,10985700.0,10985734.32,10985699.86,10985720.43,10985645.39,41,116,165,307,278,0,44,14,144,86,41,68,63,163,150
2305.6917987758566,98.57,147,-1,0.576644449259401,0.0,10000000,10004371.4,10001379.84,9994303.37,9999945.39,10000,9956,9986,10058,10000,10985700.0,10985734.32,10985699.86,10985720.43,10985645.39,78,116,165,307,278,0,44,14,144,86,41,68,63,163,174
2330.9316002124565,96.18,132,0.9599999999999937,0.8129780221277867,0.0,10003558.66,10004371.4,9997821.18,9994303.37,9999945.39,9963,9956,10023,10058,10000,10961800.0,10961939.48,10961833.32,10961681.809999999,10961745.39,78,116,224,307,278,37,44,51,144,86,41,68,63,163,174
2334.304122891963,96.18,186,0.9599999999999937,0.9655136638912353,0.0,10003558.66,10004371.4,9997821.18,9994303.37,9999945.39,9963,9956,10023,10058,10000,10961800.0,10961939.48,10961833.32,10961681.809999999,10961745.39,78,170,224,307,278,37,44,51,144,86,41,68,63,163,174
2355.1772516753417,97.61,168,-1,0.9722082538679077,0.0,10003558.66,10004371.4,9995673.76,9996450.79,9999945.39,9963,9956,10045,10036,10000,10976047.09,10976176.56,10976166.209999999,10976064.75,10976045.39,78,170,224,341,278,37,44,73,166,86,41,68,63,163,182
2566.031135124675,97.61,88,1.1899999999999977,0.9762909402427113,0.0,10003558.66,10004371.4,9995673.76,9996450.79,9999945.39,9963,9956,10045,10036,10000,10976047.09,10976176.56,10976166.209999999,10976064.75,10976045.39,78,170,224,341,300,37,44,73,166,86,41,72,151,163,192
2783.371175425723,97.28,114,2.1499999999999915,0.9933325804505824,0.0,10003558.66,10003204.040000001,9995673.76,9997618.149999999,9999945.39,9963,9968,10045,10024,10000,10972759.3,10972891.080000002,10972851.36,10972752.87,10972745.39,78,220,224,341,300,37,56,73,178,86,41,72,151,163,192
2800.7509536915586,97.28,195,0.46999999999999886,1.0063695634391636,0.0,10003558.66,10003204.040000001,9995673.76,9997618.149999999,9999945.39,9963,9968,10045,10024,10000,10972759.3,10972891.080000002,10972851.36,10972752.87,10972745.39,159,220,224,341,300,37,56,73,178,86,41,72,151,163,192
2965.01889562406,97.48,173,0.14000000000000057,1.0082042912312665,0.0,10003558.66,9999499.8,9995673.76,9997618.149999999,10003649.63,9963,10006,10045,10024,9962,10974751.9,10974884.680000002,10974860.36,10974757.669999998,10974745.39,159,220,224,341,354,37,94,73,178,124,41,72,151,163,192
3120.0659021874785,96.23,96,0.8500000000000085,1.075006733380454,0.24976151779674183,10003558.66,9999499.8,9994134.08,9997618.149999999,10005189.31,9963,10006,10061,10024,9946,10962298.15,10962377.180000002,10962304.11,10962227.669999998,10962292.89,159,220,255,341,354,37,94,89,178,140,41,126,151,163,214
3544.734556816517,96.23,97,-1,1.1288482330824328,0.0,10003558.66,9999499.8,9994134.08,9997618.149999999,10005189.31,9963,10006,10061,10024,9946,10962298.15,10962377.180000002,10962304.11,10962227.669999998,10962292.89,241,220,255,341,354,37,94,89,178,140,122,126,151,163,214
3808.7640018335715,96.23,105,-1,1.1728121083170948,0.9335738751337885,10003558.66,9999499.8,9994134.08,9997618.149999999,10005189.31,9963,10006,10061,10024,9946,10962298.15,10962377.180000002,10962304.11,10962227.669999998,10962292.89,264,220,255,341,354,37,94,89,178,140,122,126,166,163,214
4109.921080939132,95.99,1,-1,1.2220905740139505,0.6936265956337593,10001446.88,9999499.8,9996245.86,9997618.149999999,10005189.31,9985,10006,10039,10024,9946,10959907.030000001,10959975.74,10959889.469999999,10959821.909999998,10959905.85,264,220,277,341,354,59,94,111,178,140,204,126,166,163,214
4284.766386210975,95.99,94,0.7800000000000011,1.2628966659947733,0.0,10001446.88,9999499.8,9996245.86,9997618.149999999,10005189.31,9985,10006,10039,10024,9946,10959907.030000001,10959975.74,10959889.469999999,10959821.909999998,10959905.85,264,220,370,341,354,59,94,111,178,140,204,126,166,163,214
4304.569650542749,95.99,101,0.7800000000000011,1.2969087881745152,0.0,10001446.88,9999499.8,9996245.86,9997618.149999999,10005189.31,9985,10006,10039,10024,9946,10959907.030000001,10959975.74,10959889.469999999,10959821.909999998,10959905.85,264,227,370,341,354,59,94,111,178,140,204,126,166,163,214
4321.988507202846,95.99,145,0.7800000000000011,1.3253772354792164,0.0,10001446.88,9999499.8,9996245.86,9997618.149999999,10005189.31,9985,10006,10039,10024,9946,10959907.030000001,10959975.74,10959889.469999999,10959821.909999998,10959905.85,264,227,370,341,398,59,94,111,178,140,204,126,166,163,214
4390.675415092486,94.93,120,1.8399999999999892,1.4027792904282266,0.0,10001350.89,9999499.8,9996245.86,9999992.459999999,10002910.99,9986,10006,10039,9999,9970,10949321.870000001,10949369.38,10949248.129999999,10949197.53,10949363.09,264,227,370,366,398,60,94,111,203,164,204,126,166,163,214
4592.927698411121,94.93,153,1.75,1.4676062908633691,1.707826800426119,10001350.89,9999499.8,9996245.86,9999992.459999999,10002910.99,9986,10006,10039,9999,9970,10949321.870000001,10949369.38,10949248.129999999,10949197.53,10949363.09,297,227,370,366,398,60,94,111,203,164,204,126,166,163,214
4624.834029108589,96.77,120,1.75,1.4587332995908395,0.0,10001350.89,9999499.8,9999439.27,9996799.049999999,10002910.99,9986,10006,10006,10032,9970,10967696.110000001,10967780.42,10967719.889999999,10967595.69,10967707.89,297,227,370,399,398,60,94,144,236,164,204,126,166,163,214
4821.824853250812,96.77,58,1.75,1.449735925532787,0.0,10001350.89,9999693.34,10005245.469999999,9996799.049999999,9996911.250000002,9986,10004,9946,10032,10032,10967696.110000001,10967780.42,10967719.889999999,10967595.69,10967707.890000002,297,227,370,399,460,60,96,204,236,226,204,126,166,163,214
4831.215014905598,96.77,60,-1,1.4406560788404699,0.0,10001350.89,10000177.19,10005245.469999999,9996315.2,9996911.250000002,9986,9999,9946,10037,10032,10967696.110000001,10967780.42,10967719.889999999,10967595.69,10967707.890000002,297,227,370,411,460,60,101,204,241,226,204,126,166,163,214
4998.41084756691,96.77,101,-1,1.4315286380379897,0.838781014246706,10001350.89,10000177.19,10005245.469999999,9996315.2,9996911.250000002,9986,9999,9946,10037,10032,10967696.110000001,10967780.42,10967719.889999999,10967595.69,10967707.890000002,297,227,431,411,460,60,101,204,241,226,204,126,166,163,234
4999.41084756691,96.77,198,-1,1.4223826462278877,1.4425383439102006,10001350.89,10000177.19,10005245.469999999,9996315.2,9996911.250000002,9986,9999,9946,10037,10032,10967696.110000001,10967780.42,10967719.889999999,10967595.69,10967707.890000002,394,227,431,411,460,60,101,204,241,226,204,126,166,163,234
5010.41084756691,97.63,153,-1,1.4058342853474233,2.2585683768238596,10001350.89,10000177.19,10000852.12,9996315.2,10001304.600000001,9986,9999,9991,10037,9987,10976284.07,10976379.559999999,10976273.45,10976227.51,10976335.410000002,394,227,431,411,505,60,101,249,241,271,204,126,166,163,234
5043.41084756691,97.63,206,-1,1.3898503657790637,10.69615669706127,10001350.89,10000177.19,10000852.12,9996315.2,10001304.600000001,9986,9999,9991,10037,9987,10976284.07,10976379.559999999,10976273.45,10976227.51,10976335.410000002,394,227,431,464,505,60,101,249,241,271,204,126,166,163,234
5054.41084756691,97.63,229,-1,1.3743995142211587,17.25615175979783,10001350.89,10000177.19,10000852.12,9996315.2,10001304.600000001,9986,9999,9991,10037,9987,10976284.07,10976379.559999999,10976273.45,10976227.51,10976335.410000002,394,250,431,464,505,60,101,249,241,271,204,126,166,163,234
5066.41084756691,96.84,212,-1,1.3655263427765258,20.951390593732867,10001350.89,10000177.19,10000948.959999999,9996218.36,10001304.600000001,9986,9999,9990,10038,9987,10968395.13,10968480.35,10968380.559999999,10968298.28,10968445.680000002,394,250,448,464,505,60,101,282,242,271,204,126,166,163,234
5086.41084756691,96.84,284,1.9599999999999937,1.3567192741216585,10.982002205048957,10001350.89,10000177.19,10000948.959999999,9996218.36,10001304.600000001,9986,9999,9990,10038,9987,10968395.13,10968480.35,10968380.559999999,10968298.28,10968445.680000002,466,250,448,464,505,60,101,282,242,271,204,126,166,163,234
5087.41084756691,96.84,341,1.9599999999999937,1.3479876333713974,7.019181006738108,10001350.89,10000177.19,10000948.959999999,9996218.36,10001304.600000001,9986,9999,9990,10038,9987,10968395.13,10968480.35,10968380.559999999,10968298.28,10968445.680000002,523,250,448,464,505,60,101,282,242,271,204,126,166,163,234
5162.098668286753,96.84,377,1.3199999999999932,1.339339042670049,0.0,10001350.89,10000177.19,10000948.959999999,9996218.36,10001304.600000001,9986,9999,9990,10038,9987,10968395.13,10968480.35,10968380.559999999,10968298.28,10968445.680000002,523,250,448,464,541,60,101,282,242,271,204,126,166,163,234
5166.409535439225,96.84,383,0.8599999999999994,1.330779681239535,0.0,10001350.89,10000177.19,10000948.959999999,9996218.36,10001304.600000001,9986,9999,9990,10038,9987,10968395.13,10968480.35,10968380.559999999,10968298.28,10968445.680000002,523,256,448,464,541,60,101,282,242,271,204,126,166,163,234
5174.56720042796,96.84,461,0.1599999999999966,1.3223145041281807,0.0,10001350.89,10000177.19,10000948.959999999,9996218.36,10001304.600000001,9986,9999,9990,10038,9987,10968395.13,10968480.35,10968380.559999999,10968298.28,10968445.680000002,601,256,448,464,541,60,101,282,242,271,204,126,166,163,234
5214.053334373023,97.46,396,0.1599999999999966,1.3097298605790075,2.167016610941573,10004469.610000001,10000177.19,10000948.959999999,9993099.639999999,10001304.600000001,9954,9999,9990,10070,9987,10974586.450000001,10974679.729999999,10974574.36,10974521.839999998,10974637.620000001,601,256,448,496,541,92,101,282,274,271,237,126,166,163,234
5253.175120308465,97.46,466,0.1599999999999966,1.2974977149878597,3.432740260856008,10004469.610000001,10000177.19,10000948.959999999,9993099.639999999,10001304.600000001,9954,9999,9990,10070,9987,10974586.450000001,10974679.729999999,10974574.36,10974521.839999998,10974637.620000001,601,256,518,496,541,92,101,282,274,271,237,126,166,163,234
5259.175120308465,97.46,559,0.1599999999999966,1.285601917705993,6.161710059507641,10004469.610000001,10000177.19,10000948.959999999,9993099.639999999,10001304.600000001,9954,9999,9990,10070,9987,10974586.450000001,10974679.729999999,10974574.36,10974521.839999998,10974637.620000001,601,256,611,496,541,92,101,282,274,271,237,126,166,163,234
5270.175120308465,97.3,575,0.2599999999999909,1.27455199064593,8.334572383623708,10004469.610000001,9999593.389999999,10000948.959999999,9993099.639999999,10001888.400000002,9954,10005,9990,10070,9981,10972993.81,10973079.889999999,10972975.959999999,10972910.639999999,10973039.700000003,601,256,611,496,569,92,107,282,274,277,237,126,166,163,234
5288.175120308465,97.3,606,0.2599999999999909,1.263780770835944,8.334118267426675,10004469.610000001,9999593.389999999,10000948.959999999,9993099.639999999,10001888.400000002,9954,10005,9990,10070,9981,10972993.81,10973079.889999999,10972975.959999999,10972910.639999999,10973039.700000003,601,256,611,496,600,92,107,282,274,277,237,126,166,163,234
5292.175120308465,97.3,686,0.1700000000000017,1.2532768007524915,9.318816086095467,10004469.610000001,9999593.389999999,10000948.959999999,9993099.639999999,10001888.400000002,9954,10005,9990,10070,9981,10972993.81,10973079.889999999,10972975.959999999,10972910.639999999,10973039.700000003,601,336,611,496,600,92,107,282,274,277,237,126,166,163,234
5435.6980752816635,97.3,734,0.1700000000000017,1.243029267479149,1.804293016023621,10004469.610000001,9999593.389999999,10000948.959999999,9993099.639999999,10001888.400000002,9954,10005,9990,10070,9981,10972993.81,10973079.889999999,10972975.959999999,10972910.639999999,10973039.700000003,601,336,611,496,648,92,107,282,274,277,237,126,166,163,234
5452.441721990304,97.3,833,0.10999999999999943,1.2330279571525504,0.0,10004469.610000001,9999593.389999999,10000948.959999999,9993099.639999999,10001888.400000002,9954,10005,9990,10070,9981,10972993.81,10973079.889999999,10972975.959999999,10972910.639999999,10973039.700000003,601,336,611,595,648,92,107,282,274,277,237,126,166,163,234
5453.441721990304,97.01,807,0.10999999999999943,1.224942300228418,0.8898238299289005,10004469.610000001,10002115.649999999,9998426.7,9993099.639999999,10001888.400000002,9954,9979,10016,10070,9981,10970107.150000002,10970178.439999998,10970078.86,10969990.339999998,10970145.210000003,601,336,637,595,648,92,133,308,274,277,237,126,166,163,234
5469.044081096386,97.01,802,0.10999999999999943,1.2169982368153685,0.0,10004469.610000001,10002115.649999999,9998426.7,9993099.639999999,10001888.400000002,9954,9979,10016,10070,9981,10970107.150000002,10970178.439999998,10970078.86,10969990.339999998,10970145.210000003,601,337,637,595,648,92,133,308,274,277,237,126,166,169,234
5655.302228567608,96.9,740,0.10999999999999943,1.210077869201704,0.43750328452097165,10004469.610000001,10008123.45,9998426.7,9987091.839999998,10001888.400000002,9954,9917,10016,10132,9981,10969012.21,10969080.75,10968977.1,10968882.639999999,10969047.300000003,601,399,637,595,648,92,195,308,336,277,237,126,166,169,234
5684.835773064066,96.9,750,0.10999999999999943,1.2032472022323673,0.0,10004469.610000001,10008123.45,9998426.7,9987091.839999998,10001888.400000002,9954,9917,10016,10132,9981,10969012.21,10969080.75,10968977.1,10968882.639999999,10969047.300000003,601,399,637,681,648,92,195,308,336,277,237,149,166,222,234
5698.592355856456,96.9,738,0.10999999999999943,1.196505940162333,0.0,10004469.610000001,10008123.45,9998426.7,9987091.839999998,10001888.400000002,9954,9917,10016,10132,9981,10969012.21,10969080.75,10968977.1,10968882.639999999,10969047.300000003,646,399,637,681,648,92,195,308,336,277,294,149,166,222,234
5871.348151592961,96.9,381,0.10999999999999943,1.1898536133919053,7.782379133589529,10004469.610000001,10008123.45,9998426.7,9987091.839999998,10001888.400000002,9954,9917,10016,10132,9981,10969012.21,10969080.75,10968977.1,10968882.639999999,10969047.300000003,646,399,637,685,648,92,195,308,336,277,509,149,259,222,287
5877.348151592961,96.9,385,0.10999999999999943,1.1832896045930275,5.453581079100331,10004469.610000001,10008123.45,9998426.7,9987091.839999998,10001888.400000002,9954,9917,10016,10132,9981,10969012.21,10969080.75,10968977.1,10968882.639999999,10969047.300000003,646,399,637,685,722,92,195,308,336,277,509,149,329,222,287
6082.348970643553,97.12,324,0.38000000000000966,1.1754163934233126,0.0,10004081.13,10008123.45,9998426.7,9987480.319999998,10001888.400000002,9958,9917,10016,10128,9981,10971202.090000002,10971262.489999998,10971180.62,10971111.679999998,10971243.120000003,683,399,637,685,722,96,195,308,340,277,509,203,329,222,323
6149.900949223756,97.12,349,0.38000000000000966,1.1676951019898436,2.7422784980908546,10004081.13,10008123.45,9998426.7,9987480.319999998,10001888.400000002,9958,9917,10016,10128,9981,10971202.090000002,10971262.489999998,10971180.62,10971111.679999998,10971243.120000003,683,399,637,685,785,96,195,308,340,277,509,204,329,259,323
6271.542720139995,97.41,165,0.46999999999999886,1.1592596446678853,2.8158044362462533,10000866.600000001,10011337.979999999,9998426.7,9987480.319999998,10001888.400000002,9991,9884,10016,10128,9981,10974089.910000002,10974138.419999998,10974085.26,10974048.799999999,10974137.610000003,683,460,637,685,785,129,228,308,340,277,554,204,329,345,371
6299.542720139995,97.41,197,0.46999999999999886,1.1510043883673138,6.770187726833683,10000866.600000001,10011337.979999999,9998426.7,9987480.319999998,10001888.400000002,9991,9884,10016,10128,9981,10974089.910000002,10974138.419999998,10974085.26,10974048.799999999,10974137.610000003,683,460,637,717,785,129,228,308,340,277,554,204,329,345,371
6446.503003369794,97.41,262,0.46999999999999886,1.14292300763814,2.0213855380088717,10000866.600000001,10011337.979999999,9998426.7,9987480.319999998,10001888.400000002,9991,9884,10016,10128,9981,10974089.910000002,10974138.419999998,10974085.26,10974048.799999999,10974137.610000003,683,460,637,717,850,129,228,308,340,277,554,204,329,345,371
6448.503003369794,96.04,228,0.46999999999999886,1.1477844919535785,3.0029317824109967,10000866.600000001,10014603.339999998,9998426.7,9987480.319999998,9998623.040000003,9991,9850,10016,10128,10015,10960402.240000002,10960597.339999998,10960363.34,10960173.439999998,10960463.640000002,683,494,637,717,850,129,262,308,340,311,554,204,329,345,371
6453.503003369794,97.06,190,0.01999999999999602,1.1409497842623453,4.169519047639369,10000866.600000001,10017305.619999997,9992618.5,9990586.239999998,9998623.040000003,9991,9822,10076,10096,10015,10970593.060000002,10970628.939999998,10970595.06,10970503.999999998,10970678.940000003,683,494,719,717,850,129,290,368,372,311,554,204,329,345,371
6676.621316048691,97.06,122,0.01999999999999602,1.1342320168637845,38.35454073722303,10000866.600000001,10017305.619999997,9992618.5,9990586.239999998,9998623.040000003,9991,9822,10076,10096,10015,10970593.060000002,10970628.939999998,10970595.06,10970503.999999998,10970678.940000003,683,500,719,717,850,129,290,368,372,311,554,204,329,345,445
6677.621316048691,97.2,106,0.01999999999999602,1.127071911340768,39.13738829309841,10000866.600000001,10018860.819999997,9991063.3,9990586.239999998,9998623.040000003,9991,9806,10092,10096,10015,10971991.8,10972004.019999996,10972005.700000001,10971917.439999998,10972081.040000003,683,516,719,717,850,129,306,384,372,311,554,204,329,345,445
6683.621316048691,97.2,135,0.01999999999999602,1.1200450979617482,44.15874713820085,10000866.600000001,10018860.819999997,9991063.3,9990586.239999998,9998623.040000003,9991,9806,10092,10096,10015,10971991.8,10972004.019999996,10972005.700000001,10971917.439999998,10972081.040000003,712,516,719,717,850,129,306,384,372,311,554,204,329,345,445
6726.621316048691,97.2,205,0.01999999999999602,1.113147513014852,71.47622985417456,10000866.600000001,10018860.819999997,9991063.3,9990586.239999998,9998623.040000003,9991,9806,10092,10096,10015,10971991.8,10972004.019999996,10972005.700000001,10971917.439999998,10972081.040000003,782,516,719,717,850,129,306,384,372,311,554,204,329,345,445
6730.621316048691,97.2,222,0.5,1.106375263136194,74.10496814296675,10000866.600000001,10018860.819999997,9991063.3,9990586.239999998,9998623.040000003,9991,9806,10092,10096,10015,10971991.8,10972004.019999996,10972005.700000001,10971917.439999998,10972081.040000003,782,516,748,717,850,129,306,396,372,311,554,204,329,345,445
6749.621316048691,96.04,198,0.5,1.1106979607176362,85.07379951848998,10000866.600000001,10018860.819999997,9991063.3,9990586.239999998,9998623.040000003,9991,9806,10092,10096,10015,10960402.240000002,10960629.059999997,10960298.98,10960206.079999998,10960463.640000002,782,516,748,717,874,129,306,396,372,359,554,204,329,345,445
6752.621316048691,96.04,275,0.5,1.1146187618979855,85.87495878279606,10000866.600000001,10018860.819999997,9991063.3,9990586.239999998,9998623.040000003,9991,9806,10092,10096,10015,10960402.240000002,10960629.059999997,10960298.98,10960206.079999998,10960463.640000002,782,516,748,794,874,129,306,396,372,359,554,204,329,345,445
6753.621316048691,96.04,285,0.4200000000000017,1.118166243274876,86.83757923459143,10000866.600000001,10018860.819999997,9991063.3,9990586.239999998,9998623.040000003,9991,9806,10092,10096,10015,10960402.240000002,10960629.059999997,10960298.98,10960206.079999998,10960463.640000002,782,516,748,804,874,129,306,396,372,359,554,204,329,345,445
6829.649611925053,96.98,182,0.8599999999999994,1.1123015099416342,0.0,10000866.600000001,10009366.899999997,9993283.72,9997859.739999998,9998623.040000003,9991,9904,10069,10021,10015,10969793.780000001,10969856.819999997,10969775.34,10969696.319999998,10969877.740000002,782,614,748,804,874,129,404,419,447,359,554,204,329,345,450
6840.662806048377,96.98,250,0.8599999999999994,1.1065248230005444,0.9768697730905842,10000866.600000001,10009366.899999997,9993283.72,9997859.739999998,9998623.040000003,9991,9904,10069,10021,10015,10969793.780000001,10969856.819999997,10969775.34,10969696.319999998,10969877.740000002,782,614,816,804,874,129,404,419,447,359,554,204,329,345,450
6889.751401908751,96.98,334,0.25,1.1008341186585375,7.447944775324686,10000866.600000001,10009366.899999997,9993283.72,9997859.739999998,9998623.040000003,9991,9904,10069,10021,10015,10969793.780000001,10969856.819999997,10969775.34,10969696.319999998,10969877.740000002,782,614,816,804,958,129,404,419,447,359,554,204,329,345,450
6936.751401908751,96.98,387,0.25,1.0952273941893056,10.597211485989646,10000866.600000001,10009366.899999997,9993283.72,9997859.739999998,9998623.040000003,9991,9904,10069,10021,10015,10969793.780000001,10969856.819999997,10969775.34,10969696.319999998,10969877.740000002,782,614,816,857,958,129,404,419,447,359,554,204,329,345,450
6971.751401908751,97.07,381,0.3399999999999892,1.0893617792048822,27.70547150562379,10000866.600000001,10009366.899999997,9993672.0,9997471.459999999,9998623.040000003,9991,9904,10065,10025,10015,10970692.97,10970748.179999996,10970681.55,10970598.209999999,10970779.090000004,782,614,816,863,958,129,404,423,455,359,554,204,329,345,450
6978.751401908751,97.07,463,0.10999999999999943,1.0835884513168215,33.305583731436855,10000866.600000001,10009366.899999997,9993672.0,9997471.459999999,9998623.040000003,9991,9904,10065,10025,10015,10970692.97,10970748.179999996,10970681.55,10970598.209999999,10970779.090000004,782,614,816,863,1040,129,404,423,455,359,554,204,329,345,450
7010.751401908751,97.07,346,0.10999999999999943,1.0779050455351253,46.063365475288265,9995818.96,10009366.899999997,9998719.64,9997471.459999999,9998623.040000003,10043,9904,10013,10025,10015,10970692.97,10970748.179999996,10970681.55,10970598.209999999,10970779.090000004,834,614,816,863,1040,181,404,475,455,359,554,204,329,345,515
