Timestamp,Price,Book Size,Gap,Volatility,Queue Size,Cash/testagent1,Cash/testagent2,Cash/testagent3,Cash/testagent4,Cash/testagent5,Shares/testagent1,Shares/testagent2,Shares/testagent3,Shares/testagent4,Shares/testagent5,Net Worth/testagent1,Net Worth/testagent2,Net Worth/testagent3,Net Worth/testagent4,Net Worth/testagent5,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
1783.0364018618613,97.36,592,1.0,1.2649247469255291,5.308849082389088,9995802.42,10010767.750000002,9998287.18,10004531.85,9990610.799999999,10045,9889,10017,9951,10098,10973783.62,10973560.790000003,10973542.299999999,10973361.209999999,10973752.079999998,429,519,463,543,362,305,207,259,317,284,77,107,35,106,27
1787.0364018618613,97.36,680,1.0,1.2550080808579942,5.782603336132524,9995802.42,10010767.750000002,9998287.18,10004531.85,9990610.799999999,10045,9889,10017,9951,10098,10973783.62,10973560.790000003,10973542.299999999,10973361.209999999,10973752.079999998,429,519,463,543,450,305,207,259,317,284,77,107,35,106,27
1798.3508555674957,97.36,761,0.4399999999999977,1.2453081768856975,0.35633684839740454,9995802.42,10010767.750000002,9998287.18,10004531.85,9990610.799999999,10045,9889,10017,9951,10098,10973783.62,10973560.790000003,10973542.299999999,10973361.209999999,10973752.079999998,510,519,463,543,450,305,207,259,317,284,77,107,35,106,27
1932.3539196222785,97.36,772,0.04999999999999716,1.235817981194895,7.59245731417127,9995802.42,10010767.750000002,9998287.18,10004531.85,9990610.799999999,10045,9889,10017,9951,10098,10973783.62,10973560.790000003,10973542.299999999,10973361.209999999,10973752.079999998,595,519,463,543,450,305,207,259,317,284,77,181,35,106,27
1935.3539196222785,96.92,752,0.04999999999999716,1.231059150753147,8.18334792127689,9995802.42,10010767.750000002,9998287.18,10004531.85,9990610.799999999,10045,9889,10017,9951,10098,10969363.82,10969209.630000003,10969134.82,10968982.77,10969308.959999999,615,519,463,543,450,345,207,259,317,284,77,181,35,106,27
1936.3539196222785,96.92,738,0.04999999999999716,1.2262314806749226,8.70674641440769,9994445.54,10010767.750000002,9998287.18,10005888.73,9990610.799999999,10059,9889,10017,9937,10098,10969363.819999998,10969209.630000003,10969134.82,10968982.77,10969308.959999999,615,519,463,557,450,359,207,259,331,284,77,181,35,106,27
1943.3539196222785,96.97,640,0.10999999999999943,1.2207352051700222,14.17576527204642,9994445.54,10010767.750000002,9998287.18,10005888.73,9990610.799999999,10059,9889,10017,9937,10098,10969866.77,10969704.080000002,10969635.67,10969479.620000001,10969813.86,703,519,463,557,450,529,207,259,331,284,77,181,51,106,27
1946.3539196222785,97.36,691,0.030000000000001137,1.2117591515272192,16.610063669199235,9994445.54,10010767.750000002,9998287.18,10004817.77,9991681.76,10059,9889,10017,9948,10087,10973789.78,10973560.790000003,10973542.299999999,10973355.049999999,10973752.08,703,519,463,630,450,529,207,259,342,295,77,181,51,106,27
1948.3539196222785,96.92,563,0.6899999999999977,1.2069552486410673,17.82464663135147,9991730.79,10010767.750000002,9998287.18,9998767.809999999,10000446.47,10087,9889,10017,10010,9997,10969362.829999998,10969209.630000003,10969134.82,10968937.009999998,10969355.71,703,519,463,630,540,557,207,259,404,385,77,181,51,144,27
1975.3539196222785,96.92,545,0.030000000000001137,1.2021181923368502,30.665098720348396,9989598.549999999,10010767.750000002,9998287.18,9998767.809999999,10002578.71,10109,9889,10017,10010,9975,10969362.829999998,10969209.630000003,10969134.82,10968937.009999998,10969355.71,703,519,463,630,566,579,207,259,404,407,77,181,51,144,27
1983.3539196222785,98.02,512,1.6599999999999966,1.1927785769415966,35.12465770768608,9989598.549999999,10010767.750000002,9997315.959999999,9999353.469999999,10002964.270000001,10109,9889,10027,10004,9971,10980482.729999999,10980087.530000001,10980162.499999998,10979945.549999999,10980321.690000001,703,519,496,630,566,579,207,315,410,411,77,181,51,144,27
1998.3539196222785,98.02,531,1.1299999999999955,1.1836528264678965,41.90742551818698,9989598.549999999,10010767.750000002,9997315.959999999,9999353.469999999,10002964.270000001,10109,9889,10027,10004,9971,10980482.729999999,10980087.530000001,10980162.499999998,10979945.549999999,10980321.690000001,703,519,515,630,566,579,207,315,410,411,77,181,51,144,27
2006.3539196222785,96.25,458,1.2399999999999949,1.1896847911710684,46.45753622537609,9989598.549999999,10007491.510000002,9993562.209999999,10006383.459999999,10002964.270000001,10109,9923,10066,9931,9971,10962589.799999999,10962580.260000002,10962414.709999999,10962242.209999999,10962673.020000001,703,519,515,703,566,579,241,354,483,411,77,181,51,144,27
2023.3539196222785,96.25,486,0.9699999999999989,1.1950432539026459,56.48622995691903,9989598.549999999,10007491.510000002,9993562.209999999,10006383.459999999,10002964.270000001,10109,9923,10066,9931,9971,10962589.799999999,10962580.260000002,10962414.709999999,10962242.209999999,10962673.020000001,703,519,515,703,594,579,241,354,483,411,77,181,51,144,27
2053.353919622278,96.25,551,0.9699999999999989,1.1997868267955207,55.99458281200941,9989598.549999999,10007491.510000002,9993562.209999999,10006383.459999999,10002964.270000001,10109,9923,10066,9931,9971,10962589.799999999,10962580.260000002,10962414.709999999,10962242.209999999,10962673.020000001,768,519,515,703,594,579,241,354,483,411,77,181,51,144,27
2116.821558343813,97.49,488,0.22999999999998977,1.1911107601518134,6.034224435269607,9989598.549999999,10007491.510000002,9995414.52,10006383.459999999,10001111.96,10109,9923,10047,9931,9990,10975124.959999999,10974884.780000001,10974896.549999999,10974556.649999999,10975037.06,768,519,515,703,655,579,241,373,483,486,107,181,51,144,27
2124.821558343813,97.79,487,1.4699999999999989,1.1823582089434885,10.072627864184597,9989598.549999999,10007491.510000002,9995414.52,10007752.52,9999742.9,10109,9923,10047,9917,10004,10978157.659999998,10977861.680000002,10977910.65,10977535.95,10978034.06,768,519,515,730,655,579,241,373,497,500,107,181,51,144,27
2146.821558343813,97.79,484,0.45000000000000284,1.1737958073504504,22.858290318706622,9989598.549999999,10007491.510000002,9995414.52,10007752.52,9999742.9,10109,9923,10047,9917,10004,10978157.659999998,10977861.680000002,10977910.65,10977535.95,10978034.06,849,519,515,730,655,579,241,373,497,500,124,181,51,171,67
2159.821558343813,97.79,530,0.45000000000000284,1.1654167687561208,32.406339614199624,9989598.549999999,10007491.510000002,9995414.52,10007752.52,9999742.9,10109,9923,10047,9917,10004,10978157.659999998,10977861.680000002,10977910.65,10977535.95,10978034.06,849,519,561,730,655,579,241,373,497,500,124,181,51,171,67
2187.821558343813,97.79,590,0.45000000000000284,1.1572146408746096,52.68835596644203,9989598.549999999,10007491.510000002,9995414.52,10007752.52,9999742.9,10109,9923,10047,9917,10004,10978157.659999998,10977861.680000002,10977910.65,10977535.95,10978034.06,849,519,621,730,655,579,241,373,497,500,124,181,51,171,67
2197.821558343813,97.79,620,0.45000000000000284,1.1491832848689634,61.063179229241996,9989598.549999999,10007491.510000002,9995414.52,10007752.52,9999742.9,10109,9923,10047,9917,10004,10978157.659999998,10977861.680000002,10977910.65,10977535.95,10978034.06,849,549,621,730,655,579,241,373,497,500,124,181,51,171,67
2214.821558343813,96.7,540,0.45000000000000284,1.1473868586881821,74.10737889611664,9997334.549999999,10007491.510000002,9995414.52,10007752.52,9992006.9,10029,9923,10047,9917,10084,10967138.85,10967045.610000001,10966959.42,10966726.42,10967129.700000001,849,549,621,730,735,659,241,373,497,580,124,181,51,171,67
2218.821558343813,97.86,490,1.6099999999999994,1.1397525137280045,77.51524513053982,9992541.229999999,10007491.510000002,9998937.48,10009022.879999999,9992006.9,10078,9923,10011,9904,10084,10978774.309999999,10978556.290000001,10978613.940000001,10978228.319999998,10978827.14,899,549,621,730,735,710,241,409,510,580,124,181,51,171,67
2241.821558343813,97.86,471,1.6099999999999994,1.1322684879872298,95.99514610252209,9992541.229999999,10007491.510000002,9998937.48,10009022.879999999,9992006.9,10078,9923,10011,9904,10084,10978774.309999999,10978556.290000001,10978613.940000001,10978228.319999998,10978827.14,899,549,640,730,735,710,241,447,510,580,124,181,51,171,67
2252.821558343813,96.25,461,1.6099999999999994,1.136980764874802,105.31507988177646,9992541.229999999,10007491.510000002,9997974.98,10009022.879999999,9992969.4,10078,9923,10021,9904,10074,10962548.729999999,10962580.260000002,10962496.23,10962282.879999999,10962591.9,899,549,640,730,745,710,241,457,510,590,124,181,51,171,67
2321.821558343813,96.25,510,1.6099999999999994,1.1412424100465173,160.41697709344544,9992541.229999999,10007491.510000002,9997974.98,10009022.879999999,9992969.4,10078,9923,10021,9904,10074,10962548.729999999,10962580.260000002,10962496.23,10962282.879999999,10962591.9,899,549,689,730,745,710,241,457,510,590,124,181,51,171,67
2322.821558343813,96.25,598,1.6099999999999994,1.1450867013388846,160.62769426453087,9992541.229999999,10007491.510000002,9997974.98,10009022.879999999,9992969.4,10078,9923,10021,9904,10074,10962548.729999999,10962580.260000002,10962496.23,10962282.879999999,10962591.9,987,549,689,730,745,710,241,457,510,590,124,181,51,171,67
2326.821558343813,97.99,565,1.7399999999999949,1.1384476003012296,163.86059242886267,9992541.229999999,10007491.510000002,10001208.000000002,10009022.879999999,9989736.379999999,10078,9923,9988,9904,10107,10980084.45,10979846.280000001,10979932.120000001,10979515.84,10980121.309999999,987,549,689,730,778,710,241,490,510,623,124,181,51,171,67
2342.821558343813,96.03,521,1.9599999999999937,1.1456286415654067,177.4603860414204,9992541.229999999,10007491.510000002,9997069.250000002,10013161.629999999,9989736.379999999,10078,9923,10031,9861,10107,10960331.569999998,10960397.200000001,10960346.180000002,10960113.459999999,10960311.59,987,549,689,774,778,710,241,533,555,623,124,181,51,171,67
2360.821558343813,96.03,582,1.9599999999999937,1.1522443193603717,191.81199203608003,9992541.229999999,10007491.510000002,9997069.250000002,10013161.629999999,9989736.379999999,10078,9923,10031,9861,10107,10960331.569999998,10960397.200000001,10960346.180000002,10960113.459999999,10960311.59,987,549,750,774,778,710,241,533,555,623,124,181,51,171,67
2362.821558343813,96.03,681,0.6799999999999926,1.1583356757758663,193.49421679960233,9992541.229999999,10007491.510000002,9997069.250000002,10013161.629999999,9989736.379999999,10078,9923,10031,9861,10107,10960331.569999998,10960397.200000001,10960346.180000002,10960113.459999999,10960311.59,987,549,750,774,877,710,241,533,555,623,124,181,51,171,67
2367.821558343813,96.03,709,0.3199999999999932,1.1639400552929193,197.54581366363254,9992541.229999999,10007491.510000002,9997069.250000002,10013161.629999999,9989736.379999999,10078,9923,10031,9861,10107,10960331.569999998,10960397.200000001,10960346.180000002,10960113.459999999,10960311.59,987,577,750,774,877,710,241,533,555,623,124,181,51,171,67
2375.821558343813,95.72,656,0.6299999999999955,1.174387861003579,203.77327944495664,9988520.989999998,10012568.080000002,9997069.250000002,10012105.299999999,9989736.379999999,10120,9870,10031,9872,10107,10957207.389999999,10957324.480000002,10957236.570000002,10957053.139999999,10957178.419999998,987,630,750,774,877,752,294,533,566,623,124,181,51,171,67
2401.821558343813,95.72,685,0.6299999999999955,1.1841027496798184,225.8809396854167,9988520.989999998,10012568.080000002,9997069.250000002,10012105.299999999,9989736.379999999,10120,9870,10031,9872,10107,10957207.389999999,10957324.480000002,10957236.570000002,10957053.139999999,10957178.419999998,987,630,750,774,906,752,294,533,566,623,124,181,51,171,67
2441.821558343813,95.72,759,0.6299999999999955,1.1931384413318862,260.2479222165366,9988520.989999998,10012568.080000002,9997069.250000002,10012105.299999999,9989736.379999999,10120,9870,10031,9872,10107,10957207.389999999,10957324.480000002,10957236.570000002,10957053.139999999,10957178.419999998,987,704,750,774,906,752,294,533,566,623,124,181,51,171,67
2465.821558343813,96.71,682,0.9899999999999949,1.1893385663439362,279.4807476508572,9988520.989999998,10007829.290000003,9997069.250000002,10012105.299999999,9994475.169999998,10120,9919,10031,9872,10058,10967226.189999998,10967095.780000003,10967167.260000002,10966826.419999998,10967184.349999998,987,781,750,774,906,752,399,533,566,672,124,181,51,171,67
2499.821558343813,96.71,696,0.5899999999999892,1.1855440176427843,306.5195165105756,9988520.989999998,10007829.290000003,9997069.250000002,10012105.299999999,9994475.169999998,10120,9919,10031,9872,10058,10967226.189999998,10967095.780000003,10967167.260000002,10966826.419999998,10967184.349999998,987,781,750,774,920,752,399,533,566,672,124,181,51,171,67
